t,x1
0.0,0.1
0.005,0.13507913838361874
0.01,0.059536901744392134
0.015,0.053366975473421896
0.02,0.09310515484818924
0.025,0.14758737699446017
0.03,0.2617335315607806
0.035,0.22400699363711613
0.04,0.004366303871818411
0.045,-0.05649958025696056
0.05,-0.22418388763240876
0.055,-0.355594941044345
0.06,-0.24477080138439386
0.065,-0.18705586272966157
0.07,-0.2130819199790543
0.075,-0.05923946354847737
0.08,-0.15708689535832646
0.085,-0.15724289343414133
0.09,-0.028309765982055035
0.095,0.035827081658657806
0.1,0.20299041197362963
0.105,0.27133796138414334
0.11,0.2703643361549475
0.115,0.43971938532562027
0.12,0.5915434368943373
0.125,0.3781535660261518
0.13,0.5280391407406889
0.135,0.5226814037693325
0.14,0.4442210639840098
0.145,0.3430205795941938
0.15,0.344990159559753
0.155,0.3718580156871689
0.16,0.3120208105178489
0.165,0.24899765657935247
0.17,0.09140275799173248
0.17500000000000002,0.05256210122954372
0.18,0.2618358254002096
0.185,0.3108286656806752
0.19,0.22860027100645394
0.195,0.2515020771461693
0.2,0.3563050544662041
0.20500000000000002,0.2975236669864207
0.21,0.34504213291720753
0.215,0.44955135292875226
0.22,0.44430523173794917
0.225,0.4889039825196948
0.23,0.59750227874421
0.23500000000000001,0.6526566916247838
0.24,0.6250676829869246
0.245,0.7484422298195643
0.25,0.9053189301709781
0.255,0.8514684022001051
0.26,0.8210442636822101
0.265,0.8526120620670734
0.27,0.9052752746067559
0.275,0.9245789117492574
0.28,0.9708203449762665
0.28500000000000003,1.1212458658129978
0.29,1.0983363840259002
0.295,1.0816558106696805
0.3,1.2074215644436836
0.305,1.1443622239153122
0.31,1.1416855362954552
0.315,0.9678577709405991
0.32,0.9802711077522329
0.325,1.0810675139703005
0.33,1.0148273603339888
0.335,0.967473570596881
0.34,0.9318607855829226
0.34500000000000003,0.9552952885758558
0.35000000000000003,0.8712487370927211
0.355,0.8245985943993476
0.36,0.8569699566345195
0.365,0.8301424311829301
0.37,0.8172174757363346
0.375,0.9028645842978639
0.38,0.9669848430354394
0.385,1.0162789980689682
0.39,0.9334616493579193
0.395,0.8664370814865303
0.4,0.753600010695525
0.405,0.891957595985858
0.41000000000000003,0.8248910279017271
0.41500000000000004,0.8137683210228164
0.42,0.7137473611681338
0.425,0.42725298682783247
0.43,0.5106646644057808
0.435,0.4362601050503314
0.44,0.3807160606221829
0.445,0.4971415672236903
0.45,0.5038899223158233
0.455,0.5127538570508776
0.46,0.4412117822370788
0.465,0.26139473809830793
0.47000000000000003,0.1430319790122358
0.47500000000000003,0.20092745394823694
0.48,0.1350341989277675
0.485,0.20197057937547108
0.49,0.27300007751502
0.495,0.2687984926150266
0.5,0.14963919560874944
0.505,0.1817577206004447
0.51,0.1748720846069482
0.515,0.21350424350540576
0.52,0.1861174558306499
0.525,0.2534725969700343
0.53,0.1766104076251444
0.535,0.14967699781926877
0.54,0.09172039612908874
0.545,-0.1190241516868343
0.55,-0.12218295528801025
0.555,-0.2605269426207944
0.56,-0.2825977902781285
0.5650000000000001,-0.24657068807299776
0.5700000000000001,-0.11331582813799046
0.5750000000000001,-0.15985793952760194
0.58,-0.14627918158639214
0.585,-0.11362340284779443
0.59,-0.1508583444737308
0.595,-0.07440202364398249
0.6,-0.013166103708045607
0.605,-0.019498120201121925
0.61,-0.016231177039136263
0.615,0.06229664968873527
0.62,0.0861253911553537
0.625,0.022155967678509914
0.63,-0.055739021428743894
0.635,-0.02622938659884343
0.64,0.02463563602609286
0.645,-0.0065331253654550454
0.65,0.00669411969509342
0.655,0.005020302712189062
0.66,-0.09119320770774736
0.665,-0.06380352453912491
0.67,-0.021736197033376613
0.675,-0.09278602163942433
0.68,-0.1272233356184887
0.685,-0.19945458006979155
0.6900000000000001,-0.27953472778526556
0.6950000000000001,-0.4733865559061125
0.7000000000000001,-0.514119141402628
0.705,-0.4783637946288668
0.71,-0.3008686980455362
0.715,-0.2981962739822159
0.72,-0.08645544109027983
