t,x1
0.0,0.1
0.005,0.04974405722536622
0.01,0.01075813285424021
0.015,0.0018531452414549295
0.02,0.06575201154164075
0.025,-0.19894593633950097
0.03,-0.25547820844441094
0.035,-0.04615958001772985
0.04,0.1728007388812241
0.045,0.11323157660816474
0.05,0.27871043456962896
0.055,0.32455636984571573
0.06,0.1259212626301952
0.065,0.23639673875074993
0.07,0.21267380655214518
0.075,0.16587624074181556
0.08,0.21062559283652338
0.085,0.4047255830278995
0.09,0.4400724362091316
0.095,0.45061002434467007
0.1,0.49818374500973645
0.105,0.2960596206607289
0.11,0.2053480763845785
0.115,0.1780431320196681
0.12,0.058231300283080406
0.125,0.03844132393858996
0.13,0.1197419369091898
0.135,0.01849921362175623
0.14,0.03472314459267366
0.145,0.19747965950578072
0.15,0.23789067383470527
0.155,0.17586053078438257
0.16,0.16688482459067652
0.165,0.03630151593682779
0.17,-0.08148654311973569
0.17500000000000002,-0.06895315115864098
0.18,-0.11778988255489316
0.185,-3.6227346548511896e-05
0.19,-0.10651601016505939
0.195,0.02495995369128963
0.2,-0.02565754811937798
0.20500000000000002,-0.04092419169074271
0.21,-0.01240024272175171
0.215,0.08273847443723634
0.22,0.1980151185192044
0.225,0.2884699328800513
0.23,0.23607099535900383
0.23500000000000001,0.40512885236844776
0.24,0.3635351599063702
0.245,0.3507763659329907
0.25,0.3818757996431471
0.255,0.18488536067030487
0.26,0.18565064344851387
0.265,0.3926454492254174
0.27,0.5200065612942479
0.275,0.6205514206632553
0.28,0.7424018937579245
0.28500000000000003,0.7944295841656097
0.29,0.7247235878355641
0.295,0.7620702392648999
0.3,0.6174937424430412
0.305,0.6093516621789197
0.31,0.5896952532744767
0.315,0.5314736112124573
0.32,0.5201716445397588
0.325,0.6019962877741976
0.33,0.41626143183893477
0.335,0.32664358547829375
0.34,0.12872204838074586
0.34500000000000003,0.06130232233640605
0.35000000000000003,0.0746398696377985
0.355,0.19584783718195292
0.36,0.27937781518838345
0.365,0.3511642489514051
0.37,0.4690420656303831
0.375,0.3910451312232155
0.38,0.4397017287029503
0.385,0.377516710582577
0.39,0.38972878424860175
0.395,0.4502756736402439
