t,x1
0.0,0.1
0.005,0.0107863631079817
0.01,-0.11293079408957492
0.015,-0.1276960394728373
0.02,-0.05396032161213028
0.025,-0.06253698726820191
0.03,-0.06510880361723784
0.035,-0.022671692506625013
0.04,-0.09621677749850824
0.045,-0.2423998113154036
0.05,-0.2743676246724192
0.055,-0.3875401613444279
0.06,-0.18008210760230017
0.065,-0.1968289359524859
0.07,-0.18118045383572912
0.075,-0.1418731478131332
0.08,-0.052730017203237264
0.085,0.019444312637376393
0.09,0.017207032435926244
0.095,0.0735930065846003
0.1,0.05480803495139522
0.105,0.20893558634571208
0.11,0.09518733347369454
0.115,0.26508533533842765
0.12,0.3951350568380862
0.125,0.39636100327784546
0.13,0.5014136311627149
0.135,0.5263098975594237
0.14,0.34270137498702014
0.145,0.22384331828226922
0.15,0.2010360766510832
0.155,0.21987865909655518
