t,x1
0.0,0.1
0.005,-0.004078158319682418
0.01,0.05568613465658244
0.015,0.2660393604638755
0.02,0.2600646414858348
0.025,0.3915998914818999
0.03,0.31067112626938737
0.035,0.3631654679999783
0.04,0.3703458515890436
0.045,0.4412980521364496
0.05,0.5351188886938418
0.055,0.4633097859302313
0.06,0.4456784526829998
0.065,0.44371886498730073
0.07,0.3980926648620336
0.075,0.3147852249128168
0.08,0.2531261885271302
0.085,0.31050537852606475
0.09,0.24867601101273218
0.095,0.31839815220160095
0.1,0.22731791411250907
0.105,0.007397788409291145
0.11,-0.05967056520818456
0.115,-0.06289934199240503
0.12,-0.17151433144633196
0.125,-0.23038835810621525
0.13,-0.015499374962035767
0.135,-0.05304749569770706
0.14,-0.18152664163846158
0.145,-0.30118941998543547
0.15,-0.3160831816624554
0.155,-0.24514999594786963
0.16,-0.27966277190837197
0.165,-0.21383357466706604
0.17,-0.2340551956853982
0.17500000000000002,-0.17977903253497593
0.18,-0.11883865265767825
0.185,-0.1420908796069842
0.19,-0.15392020961854366
0.195,-0.09683572730977888
0.2,-0.02756189227538393
0.20500000000000002,-0.09688271625385142
0.21,0.030862864834437023
0.215,0.006701605629215273
0.22,-0.0675163306829831
0.225,-0.2545202940770075
0.23,-0.16138469363563387
0.23500000000000001,-0.10346532073346328
0.24,0.030581770373947367
0.245,0.16259140950678105
0.25,0.20316435868024127
0.255,0.30301046969119816
0.26,0.3312371252771131
0.265,0.33046343094078784
0.27,0.3614359011021045
0.275,0.4707956970031686
0.28,0.6464376798489541
0.28500000000000003,0.562776057655048
0.29,0.6407259642997214
0.295,0.5468886442860681
0.3,0.4225718320631598
0.305,0.4429419960279509
0.31,0.414900779066472
0.315,0.4947325823138072
0.32,0.3473134665376418
0.325,0.4303038437881943
0.33,0.5561269823855888
0.335,0.45651560344914777
0.34,0.45870469875641706
0.34500000000000003,0.41030200431938063
0.35000000000000003,0.600656544582644
0.355,0.5800181273399619
0.36,0.4463664946173558
0.365,0.2609322716925062
0.37,0.30848725714061176
0.375,0.24597722784029252
0.38,0.19847424126302968
0.385,0.22000847778902105
0.39,0.07900408689532468
0.395,0.12670171113263667
0.4,0.08198114680274807
0.405,0.059393304252145146
0.41000000000000003,0.07293723125354999
0.41500000000000004,0.24199496086967542
0.42,0.2607175266785703
0.425,0.39307519521370804
0.43,0.46261381271041824
0.435,0.476670933397679
0.44,0.4394526546620098
0.445,0.5389806259231281
0.45,0.45453840100133336
0.455,0.46358107689112965
0.46,0.2896518992649262
0.465,0.33795343480716433
0.47000000000000003,0.2193261586241413
0.47500000000000003,-0.018372826197580322
0.48,0.05592450996777261
0.485,0.023674870217211617
