t,x1
0.0,0.1
0.005,0.2896842438857845
0.01,0.4294298493790315
0.015,0.5186892135601437
0.02,0.4428871108554657
0.025,0.4006905168858105
0.03,0.32713087836560434
0.035,0.30522335528570355
0.04,0.3481853727778169
0.045,0.3136507591888753
0.05,0.2760041582205762
0.055,0.15758549128483323
0.06,0.1410765468041784
0.065,0.001108207771651687
0.07,0.05563313904239802
0.075,0.2157612334250515
0.08,0.17168819731998014
0.085,0.24020544804024313
0.09,0.27751494443988184
0.095,0.37499498396774555
0.1,0.46633108522381655
0.105,0.4184708331722337
0.11,0.5332603126609405
0.115,0.4872123135712354
0.12,0.4530473574166686
0.125,0.6089201735525054
0.13,0.49260975189258477
0.135,0.630381440691728
0.14,0.5863547747277275
0.145,0.3963580128463131
0.15,0.46758988415217584
0.155,0.31308470559913476
0.16,0.2435588249089793
0.165,0.22350367473090496
0.17,0.2044218406364557
0.17500000000000002,0.15106946002755706
0.18,0.11055377458248677
0.185,0.1835078349699907
0.19,0.26274154284249507
0.195,0.11767062194909497
0.2,0.11350776364827152
0.20500000000000002,0.02764364799964618
0.21,0.18967824673541905
0.215,0.14717402210888555
0.22,0.11373358794235278
0.225,0.16983507767769856
0.23,0.2622181466193524
0.23500000000000001,0.2516062350129197
0.24,0.2771057561312059
0.245,0.23537045155435657
0.25,0.04901712672571504
0.255,-0.055746738663501216
0.26,-0.02297762262714962
0.265,0.06448148371309806
0.27,0.11923571895606444
0.275,0.08806120952138542
0.28,-0.054447128771028086
0.28500000000000003,-0.17121747720666153
0.29,-0.17438571249322277
0.295,-0.34711051485965083
0.3,-0.2622961243282865
0.305,-0.26517545324303066
0.31,-0.2986132764629731
0.315,-0.3202336313873526
0.32,-0.11731539519230533
0.325,0.04380799989284219
0.33,0.042196853855926274
0.335,0.15930493960246922
0.34,0.14085724592068832
0.34500000000000003,0.11522730396008492
0.35000000000000003,0.11878707141680722
0.355,-0.01023462812521532
0.36,0.011955894761092102
0.365,-0.007456392065154117
0.37,0.0890697345146813
0.375,-0.03198534443216117
0.38,-0.2384547467952532
0.385,-0.1194825808557675
0.39,-0.058376068445532406
0.395,-0.18814486564102625
0.4,-0.3226593493713722
0.405,-0.17099789397583856
0.41000000000000003,-0.30655029165154635
0.41500000000000004,-0.45608307976319495
0.42,-0.38247593551445913
0.425,-0.36544522314270594
0.43,-0.200527948259537
0.435,-0.27443662703344396
0.44,-0.31126119992783285
0.445,-0.2960571346058197
0.45,-0.33860936093805816
0.455,-0.38067378254763967
0.46,-0.47133177490772205
0.465,-0.2911214002465832
0.47000000000000003,-0.10778680652650033
0.47500000000000003,-0.15959025077351097
0.48,-0.10073682014038018
0.485,-0.021341025515420636
0.49,0.06493685116539816
0.495,0.10280414588061948
0.5,0.16205450904751062
0.505,0.10722914301548503
0.51,0.010297599271764393
0.515,0.11554063373320529
0.52,0.1659124281553227
0.525,0.4417540438498488
0.53,0.3554224803451448
0.535,0.43724551187410354
0.54,0.30623362729244097
0.545,0.07819396752861657
0.55,0.02759019108219643
0.555,0.014581723179356318
0.56,0.06008970353062018
0.5650000000000001,-0.010775047542221548
0.5700000000000001,-0.00032032110108130146
0.5750000000000001,0.005031722902888457
0.58,0.06275402585409481
0.585,0.028826969545964393
0.59,-0.02258023681729196
0.595,-0.00405377856018611
0.6,0.057537325915872954
0.605,-0.012629834958259631
0.61,-0.07833475035945772
0.615,-0.18380546668126058
0.62,-0.330823765312766
0.625,-0.4872262386577672
0.63,-0.62659763694589
0.635,-0.47866338201546355
0.64,-0.3408229047169752
0.645,-0.36196989271217167
0.65,-0.35464332631318674
0.655,-0.30877124047595494
0.66,-0.34975396165199846
0.665,-0.31286779879421245
0.67,-0.18392671585885492
0.675,-0.24366852201994083
0.68,-0.28376021161964915
0.685,-0.2183049585039653
0.6900000000000001,-0.15486383503828638
0.6950000000000001,-0.23987155456039194
0.7000000000000001,-0.33426321293506384
0.705,-0.30851071285687587
0.71,-0.20270714248663202
0.715,-0.26056218533261594
0.72,-0.4606309381762905
0.725,-0.4646213126261426
0.73,-0.45690240404599974
0.735,-0.5073646587931275
0.74,-0.4847184158834549
0.745,-0.600858342190104
0.75,-0.43688447789044416
0.755,-0.49021640003989775
0.76,-0.46151599541416866
0.765,-0.3892155118042463
0.77,-0.3958366093243989
0.775,-0.21067401017576798
0.78,-0.16552648298987044
0.785,-0.10357664525469112
0.79,0.009577171750538516
0.795,-0.1016224031196355
0.8,0.12999225598846437
0.805,0.11584552615978351
0.81,0.1642694915581826
0.8150000000000001,0.14589104515964912
0.8200000000000001,0.3273041936365434
0.8250000000000001,0.3611612917596819
0.8300000000000001,0.1893953428297439
