t,x1
0.0,0.1
0.005,-0.08662588700622145
0.01,-0.1461839735474973
0.015,-0.10421465860500373
0.02,-0.1500482559950604
0.025,-0.18684498384926654
0.03,-0.4081300357896586
0.035,-0.3428989647934344
0.04,-0.24638263920827946
0.045,-0.3732953656355844
0.05,-0.370863743990961
0.055,-0.35872475382645197
0.06,-0.3334796375934635
0.065,-0.3447397785114121
0.07,-0.5078090355556611
0.075,-0.44229983365805203
0.08,-0.41912561472644494
0.085,-0.5835215380380697
0.09,-0.5441089805119896
0.095,-0.41061100045404353
0.1,-0.39065002410510447
0.105,-0.4890241641613644
0.11,-0.6374245688406914
0.115,-0.6862456547628291
0.12,-0.6190896821739048
0.125,-0.7361712028574567
0.13,-0.8421812342365613
0.135,-0.8275334612146954
0.14,-0.838031281469479
0.145,-0.841764249128896
0.15,-0.8908999181750445
0.155,-0.8961347948340892
0.16,-0.8719421591259526
0.165,-0.9146830539845251
0.17,-0.952847682848081
0.17500000000000002,-0.9571160053541659
0.18,-0.8680284111947421
0.185,-0.9277254154066301
0.19,-0.8251340447270902
0.195,-0.7999219512987666
0.2,-0.964534318975909
0.20500000000000002,-0.8741162350187666
0.21,-0.9353555339507339
0.215,-0.948797735385001
0.22,-1.0252144268591388
0.225,-1.110871415741292
0.23,-1.1856132316250845
0.23500000000000001,-1.189804989155654
0.24,-1.0382233159750234
0.245,-1.0011167544200634
0.25,-0.8920156883816168
0.255,-0.8473678049038051
0.26,-0.8699319461871693
0.265,-0.8356114139083617
0.27,-0.6859662154771049
0.275,-0.7628656477441039
0.28,-0.8341900149792209
0.28500000000000003,-0.8852134119075277
0.29,-0.8216128859111478
0.295,-0.8496329924118874
