t,x1
0.0,0.1
0.005,0.07034056368490563
0.01,0.036895218347154785
0.015,0.058873575912507095
0.02,0.049684458183701374
0.025,0.12413934339390234
0.03,0.24668779205987443
0.035,0.22209816411424002
0.04,0.2958212974607424
0.045,0.24496608144883025
0.05,0.2588203431936401
0.055,0.2310485684825753
0.06,0.4095321592916315
0.065,0.45307706838479694
0.07,0.409496103644095
0.075,0.504404369552741
0.08,0.6466886668314447
0.085,0.5130236698018809
0.09,0.7076371240504791
0.095,0.6031767525275389
0.1,0.4549851102150889
0.105,0.48841856058880356
0.11,0.4183802235835953
0.115,0.41556204025958055
0.12,0.47061463614726057
0.125,0.34313814000431175
0.13,0.33197377202200357
0.135,0.24777333900937448
0.14,0.4438118882358369
0.145,0.5559685379640427
0.15,0.627895880504829
0.155,0.6454957773711746
0.16,0.6340240645952897
0.165,0.4114439432151492
0.17,0.5484175760523476
0.17500000000000002,0.39855225595270527
0.18,0.4730147972764033
0.185,0.3295426978141901
0.19,0.28117205022360514
0.195,0.2727390605077309
0.2,0.27716150480274804
0.20500000000000002,0.24798801544641552
0.21,0.13142406199213316
0.215,0.1363373800198752
0.22,0.0112218651469424
0.225,0.02620166542007847
0.23,-0.19563446631560177
0.23500000000000001,-0.3059708689181818
0.24,-0.3858238551491754
0.245,-0.17971653921212463
0.25,-0.09046377585799836
0.255,-0.1275734209643314
0.26,0.016349914923495745
0.265,0.14267380607855698
0.27,0.1286912697671561
0.275,0.17905678381987153
0.28,0.15173343977457232
0.28500000000000003,0.19232895736708014
0.29,0.27047413859358943
0.295,0.17997172446704807
0.3,0.3990146997818908
0.305,0.5053987174075731
0.31,0.4649335325360018
0.315,0.4744680381939253
0.32,0.409724373168215
0.325,0.37137635236221817
0.33,0.2050905202274165
0.335,0.06610323026145995
0.34,-0.06297102906341476
0.34500000000000003,-0.20948768699310183
0.35000000000000003,-0.23276080732489665
0.355,0.03180646231826681
0.36,0.03588751792784314
0.365,0.06313920648801818
0.37,-0.1864021010990422
0.375,-0.17892445583356822
0.38,0.05265575785135376
0.385,0.11275106512834014
0.39,-0.042269093025290125
0.395,0.012263019026724366
0.4,0.11649567733051738
0.405,0.01190318475849278
0.41000000000000003,0.007210364469301796
0.41500000000000004,-0.16956444413275748
0.42,-0.14780242546664343
0.425,-0.04896640772398991
0.43,-0.03303428530046022
0.435,0.07931116752454986
0.44,0.04699917321581992
0.445,-0.06487245925699633
0.45,-0.12600826161194512
0.455,-0.05576766439547824
0.46,-0.22497167618344238
0.465,-0.2877341738296012
0.47000000000000003,-0.34339096403013597
0.47500000000000003,-0.46972020762862
0.48,-0.35304685216706255
0.485,-0.45723056642660176
0.49,-0.45012657564142955
0.495,-0.5290773843604833
0.5,-0.5264171342358613
0.505,-0.45441473392766474
0.51,-0.4846882219439491
0.515,-0.4766184233789637
0.52,-0.5265937129158996
0.525,-0.5127315994402791
0.53,-0.4931134192807838
0.535,-0.6363244481023809
0.54,-0.6562829972387754
0.545,-0.7296677020196095
0.55,-0.7347055331142917
0.555,-0.5899488371038859
0.56,-0.5144001112045523
0.5650000000000001,-0.445381808117389
0.5700000000000001,-0.3654772468440589
0.5750000000000001,-0.38871539985474723
0.58,-0.457604785909858
0.585,-0.37712347258054707
0.59,-0.4522788800637255
0.595,-0.2510665083376297
0.6,-0.290160035794669
0.605,-0.23782717343303408
0.61,-0.12423474756732536
0.615,-0.22777021937590974
0.62,-0.10338366402492576
0.625,0.008373788093310908
0.63,-0.0704316371416786
0.635,-0.05288493494091717
0.64,-0.12700426561043215
0.645,-0.13930363216524191
0.65,-0.28579323780314825
0.655,-0.24779380967134645
0.66,-0.22437807646863522
0.665,-0.2057276786736992
0.67,-0.46902916809005163
0.675,-0.4426618859001709
0.68,-0.5379713636841698
0.685,-0.5252547412564563
0.6900000000000001,-0.7444493443632263
0.6950000000000001,-0.6728424361855144
0.7000000000000001,-0.8072828571725514
0.705,-0.8937659048810563
0.71,-0.7263358201527172
0.715,-0.6354091875668086
0.72,-0.6180578619338614
0.725,-0.6060036660168089
0.73,-0.5956707452263766
0.735,-0.6029218269743535
0.74,-0.4401081376838846
0.745,-0.4642733697283815
0.75,-0.4449318213157563
0.755,-0.3575493800202858
0.76,-0.2099545804337638
0.765,-0.09884294840632989
0.77,-0.11025447309127441
0.775,0.007451454948134248
0.78,-0.09270949635859037
0.785,-0.17771543887203378
0.79,-0.14391284228333012
0.795,-0.23305761630459423
0.8,-0.17879893830786972
0.805,0.059591490096242566
0.81,0.20298512754822456
0.8150000000000001,0.24837768051809925
0.8200000000000001,0.25161841509688576
0.8250000000000001,0.42515813885385456
0.8300000000000001,0.3249442372659028
0.835,0.2898700791817959
0.84,0.14072743229740498
0.845,0.06634388746912777
0.85,0.1630827528017587
0.855,0.07878182451110638
0.86,0.040998271272369526
0.865,0.07995942486586619
0.87,0.07723246576543391
0.875,0.06517541077724384
0.88,0.02953741352550667
0.885,0.048615291089754153
0.89,0.12819764017766352
0.895,-0.08730713868347886
0.9,-0.07266139072062602
0.905,-0.023535366075651376
0.91,0.23938275906893727
0.915,0.05924382122767344
0.92,0.1636753832899254
0.925,-0.10163769795925753
0.93,0.033625454473620045
0.935,-0.07726332072130951
0.9400000000000001,-0.07043300392450068
