t,x1
0.0,0.1
0.005,0.21893173015838535
0.01,0.2729895644976002
0.015,0.3511100310917175
0.02,0.4676311611964341
0.025,0.447452586014731
0.03,0.4042219675139909
0.035,0.4275299564715042
0.04,0.41439474638448687
0.045,0.39349345839939576
0.05,0.2820736146234518
0.055,0.20409433029159918
0.06,0.13534636745599
0.065,0.17723811486811278
0.07,0.29642445407374307
0.075,0.3038938228161762
0.08,0.32760417256806307
0.085,0.35796700751357347
0.09,0.40021350615240636
0.095,0.39506513621304956
0.1,0.498209519742
0.105,0.42469699254226695
0.11,0.4448655035133063
0.115,0.4574009307848617
0.12,0.5760749111372646
0.125,0.6702608226066482
0.13,0.7602351444265761
0.135,0.7227024228568968
0.14,0.8072599017135305
0.145,0.6268858286281578
0.15,0.6150665243713993
0.155,0.7260791661215849
0.16,0.7386508500469608
0.165,0.6930296468906193
0.17,0.7634712129039323
0.17500000000000002,0.8580056716213951
0.18,0.678018100017764
0.185,0.6130131400678207
0.19,0.6293805020024157
0.195,0.5429771497463463
0.2,0.5590625769361766
0.20500000000000002,0.5086375374563645
0.21,0.5553675764589056
0.215,0.38785429658647697
0.22,0.3984140338047569
0.225,0.45134566680638444
0.23,0.45695957018670263
0.23500000000000001,0.4676514628724884
0.24,0.38822097334133093
0.245,0.3809478307070119
0.25,0.3458651623803374
0.255,0.3375447450680017
0.26,0.20473229164525347
0.265,0.23351219434072173
0.27,0.1496606336858185
0.275,0.1571023219796232
0.28,0.08887391400930848
0.28500000000000003,0.17285928019330865
0.29,0.1431605901458718
0.295,0.14158045804911487
0.3,0.39162688311270766
0.305,0.4221430659943269
0.31,0.4688640609064891
0.315,0.49128748139478656
0.32,0.5238685759542776
0.325,0.5491135504971951
0.33,0.6397275454257132
0.335,0.6068334232218775
0.34,0.688238648127204
0.34500000000000003,0.6978774582473717
0.35000000000000003,0.7826480456183257
0.355,0.7231648753423832
0.36,0.7361440991378809
0.365,0.764297855683383
0.37,0.8410987632316335
0.375,0.9358518399689094
0.38,1.0487513238342947
0.385,1.1993820192180165
0.39,1.3893988502564385
0.395,1.327649660790289
0.4,1.2609916895544158
0.405,1.2542081661611777
0.41000000000000003,1.2865803959298028
0.41500000000000004,1.1475313804912808
0.42,1.1388202511091985
0.425,1.3087173558698175
0.43,1.4490906264724546
0.435,1.6119957174489419
0.44,1.697634272949132
0.445,1.5721857785545326
0.45,1.537109929391939
0.455,1.4881798260698282
0.46,1.4901729507889132
0.465,1.452519055886508
0.47000000000000003,1.4538138141260921
0.47500000000000003,1.3957649591795267
0.48,1.394125884341358
0.485,1.5358533743913414
0.49,1.391665830695394
0.495,1.4135642697675057
0.5,1.4084686810689846
0.505,1.4821214257068365
0.51,1.3801627452883278
0.515,1.3353018081240609
0.52,1.3011311593541246
0.525,1.2855891771657992
0.53,1.2923211745663477
0.535,1.3797713396190499
0.54,1.4555085569113306
0.545,1.5585441210725202
0.55,1.441292247035535
0.555,1.5464208041441025
0.56,1.4032802449169692
0.5650000000000001,1.4469242119921606
0.5700000000000001,1.4316308587169626
0.5750000000000001,1.3685950926052426
0.58,1.2674945864517928
0.585,1.2771609067670038
0.59,1.2220636020740712
0.595,1.1481635233679386
0.6,1.0657376356965174
0.605,0.9999401638460751
0.61,0.86044082409378
0.615,0.699137187132469
0.62,0.8071456011870255
0.625,0.9115084110419924
0.63,0.7642196544174789
0.635,0.7321436723288502
0.64,0.6548801780373689
0.645,0.4936358390790254
0.65,0.6955329297219034
0.655,0.5915014516956573
0.66,0.816846004595427
0.665,0.8044173463577624
0.67,0.9404860893027165
0.675,0.986605058158254
0.68,1.037111110996046
0.685,1.2378616443224328
0.6900000000000001,1.1887021152081358
0.6950000000000001,1.1331064581663437
0.7000000000000001,1.0760929520430351
0.705,1.0516916292410212
0.71,1.0015909089872372
0.715,1.005614396510205
0.72,1.174054302999278
0.725,1.2027092956117034
0.73,1.2201353189862796
0.735,1.3134107694467798
0.74,1.311893689047999
0.745,1.241664885104632
0.75,1.3433304741198244
0.755,1.451649768693482
0.76,1.3122204867902745
0.765,1.078722758616094
0.77,1.0314026046717237
0.775,1.1402182489954567
0.78,1.1705240992609036
0.785,1.0210333711072657
0.79,0.9978956521006144
0.795,0.9729527278323952
0.8,0.9205872215042492
0.805,0.8318826778445457
0.81,0.6573702913747355
0.8150000000000001,0.5472851577597879
0.8200000000000001,0.47001380434641793
0.8250000000000001,0.5523471061901467
0.8300000000000001,0.6032012669481759
0.835,0.7104888740094465
0.84,0.6179367876558755
0.845,0.4371575163959202
0.85,0.4504457966852679
0.855,0.4969297394297061
0.86,0.5689418504001242
0.865,0.587806136160505
0.87,0.46094497136497986
0.875,0.41398718572462373
0.88,0.4381618909755689
0.885,0.2546960199505892
0.89,0.20155734383250878
0.895,0.21411327612128075
