t,x1
0.0,0.1
0.005,0.11316678524912613
0.01,0.022063751695128836
0.015,0.09058710770636383
0.02,-0.21166817820779268
0.025,-0.18148791825378158
0.03,-0.28239462426425876
0.035,-0.31224216812389555
0.04,-0.4399419362520154
0.045,-0.43849753288353993
0.05,-0.40186059282175024
0.055,-0.4923375115002091
0.06,-0.35486364755185623
0.065,-0.3719529989474267
0.07,-0.3777711073055112
0.075,-0.5311223052535969
0.08,-0.7078314205493828
0.085,-0.8191256739285718
0.09,-0.6012752062569557
0.095,-0.6281261750573354
0.1,-0.6303277240357645
0.105,-0.5927433841614614
0.11,-0.6605893035126063
0.115,-0.5577694738198873
0.12,-0.5706931738903892
0.125,-0.4561484732160604
0.13,-0.4499591637682161
0.135,-0.4453094191890811
0.14,-0.34336786830375154
0.145,-0.369261769513233
0.15,-0.375841493710277
0.155,-0.4264364758806519
0.16,-0.4639912808284717
0.165,-0.3205499549433005
0.17,-0.4051117899124681
0.17500000000000002,-0.3220871094476565
0.18,-0.3861641347789364
0.185,-0.47334030599941496
0.19,-0.448985529410287
0.195,-0.6125223509427945
0.2,-0.7286813035655044
0.20500000000000002,-0.7129563062220033
0.21,-0.6812988980201561
0.215,-0.6808723093937311
0.22,-0.6412699739233253
0.225,-0.781540995374407
0.23,-0.6855817920486114
0.23500000000000001,-0.513824641293381
0.24,-0.2687196109519217
0.245,-0.2798717085833429
0.25,-0.19200894527957332
0.255,-0.19832531588926125
0.26,-0.2891051738186735
0.265,-0.49649067843215816
0.27,-0.4860120756412729
0.275,-0.47293889303577236
0.28,-0.586739119236576
0.28500000000000003,-0.470382274919683
0.29,-0.5500648552117042
0.295,-0.3806840818944345
0.3,-0.3583722433654506
0.305,-0.33410623637505776
0.31,-0.3366473898401454
0.315,-0.3839315753008502
0.32,-0.3917800165311487
0.325,-0.2458223692951404
0.33,-0.1630270550313137
0.335,-0.25216051967468606
0.34,-0.09965485216286796
0.34500000000000003,-0.11833101288955328
0.35000000000000003,-0.1747928402448901
0.355,-0.25462720701325453
0.36,-0.14296162819346125
0.365,0.08749697146863797
0.37,0.20156834211871633
0.375,0.19023467979766334
0.38,0.14712144469038796
0.385,0.19644667623828083
0.39,0.24566798450089905
0.395,0.21114199243045234
0.4,0.4443918786623998
0.405,0.5569261410915064
0.41000000000000003,0.5991937461774227
0.41500000000000004,0.5653970208711515
0.42,0.5329923749907218
0.425,0.6262959680608087
0.43,0.4706737813312475
0.435,0.5339386882194742
0.44,0.5250852326293084
0.445,0.5101631828275149
0.45,0.539627023512681
0.455,0.36357617905589884
0.46,0.455363703802091
0.465,0.503705481733741
0.47000000000000003,0.6841663333989454
0.47500000000000003,0.550256009939675
0.48,0.7419197797500083
0.485,0.7630766735765174
0.49,0.7291549315915093
0.495,0.5731807139752021
0.5,0.6400850664255376
0.505,0.5778505748837982
0.51,0.6902323901900649
0.515,0.7947847814956586
0.52,0.7084861601673565
0.525,0.7781565368068338
0.53,0.7852408524829224
0.535,0.8599605217959075
0.54,0.8664606840057133
0.545,0.7530216076209777
0.55,0.8689877369841762
0.555,0.9065738148281032
0.56,0.9490106590652988
0.5650000000000001,1.0111230179154949
0.5700000000000001,1.2200774394739708
0.5750000000000001,1.2292119690534276
0.58,1.343783842204092
0.585,1.3207216273767568
0.59,1.1274185218602857
0.595,1.068530560345701
0.6,1.0782845464535404
0.605,1.1467508729631648
0.61,1.193027385809253
0.615,1.0547745349993258
0.62,1.1242438844161753
0.625,1.0376508664585518
0.63,0.9755460693197409
0.635,1.0840523402653388
0.64,0.9691555016656268
0.645,0.8032884671337002
0.65,0.7236531970419353
