t,x1
0.0,0.1
0.005,0.1349098055662788
0.01,0.1416545963994523
0.015,0.18816660155167567
0.02,0.2566408390972942
0.025,0.3473846098840372
0.03,0.381070311238154
0.035,0.49104277781506755
0.04,0.4811737006184355
0.045,0.5817287295871596
0.05,0.5590164739483924
0.055,0.6077511480445679
0.06,0.5958467677134304
0.065,0.5499602943629913
0.07,0.5146807675763319
0.075,0.5559174116440094
0.08,0.4894946491162442
0.085,0.4161475015163858
0.09,0.3729121145232697
0.095,0.5278953172324948
0.1,0.47359150478203876
0.105,0.5779409435408545
0.11,0.5706050415573857
0.115,0.556420097453933
0.12,0.5315340947203273
0.125,0.5037174347661528
0.13,0.5958851608226856
0.135,0.6331021962437974
0.14,0.651016023281118
0.145,0.6185519222812362
0.15,0.6920355470932968
0.155,0.8354373972168151
0.16,0.981943019882717
0.165,0.8991619332846399
0.17,0.8656510304070073
0.17500000000000002,0.78682075293942
0.18,0.6681734234658931
0.185,0.7116199874135221
0.19,0.6520910123472465
0.195,0.6682835946416479
0.2,0.5528483700350701
0.20500000000000002,0.648369096912974
0.21,0.644905617463623
0.215,0.855895559529279
0.22,0.9138383663191076
0.225,1.0173322641225055
0.23,0.9599658711749756
0.23500000000000001,1.0498645903693178
0.24,1.1994749084111174
0.245,1.1705060195960146
0.25,1.0153513699859775
0.255,0.9423844405691687
0.26,0.7823292213867308
0.265,0.6741003929146758
0.27,0.5248047294143334
0.275,0.6373858266779389
0.28,0.7477763340501029
0.28500000000000003,0.7390016832226932
0.29,0.6627939825725214
0.295,0.4750554701909664
0.3,0.315827560751234
0.305,0.3585559638609528
0.31,0.2834805952704884
0.315,0.4010184330848993
0.32,0.2953621244836871
0.325,0.32820159070454846
0.33,0.41980073370532
0.335,0.46555722937222005
0.34,0.3782414429446661
0.34500000000000003,0.5403076214457418
0.35000000000000003,0.5254482090034557
0.355,0.5688729275165868
0.36,0.5376051837009737
0.365,0.48735701722668123
0.37,0.5304294997008142
0.375,0.411313154080705
0.38,0.409702617005943
0.385,0.414660170616681
0.39,0.3443074771863281
0.395,0.43999691236008287
0.4,0.512394535138226
0.405,0.47471563492490554
0.41000000000000003,0.39138727883924196
0.41500000000000004,0.38587627709421285
0.42,0.4240778093429451
0.425,0.43350053710648845
0.43,0.5005464967967026
0.435,0.5315251926611432
0.44,0.4828206496858902
0.445,0.3598842712204309
0.45,0.2739710534317306
0.455,0.3607583502690085
0.46,0.25242122523147287
0.465,0.27771407576216106
0.47000000000000003,0.17584185714443912
0.47500000000000003,0.3022977028736838
0.48,0.3791094138147675
0.485,0.3420435861067495
0.49,0.3697485059062522
0.495,0.19999557729880918
0.5,0.22128168040403395
0.505,0.25595167506938005
0.51,0.19837489236295397
0.515,0.18361671082219064
0.52,0.1423057475095779
0.525,0.20337907685441264
0.53,0.21064877549360447
0.535,0.1830962545358688
0.54,0.20839385872298172
0.545,0.29346292352621317
0.55,0.4087376913701287
0.555,0.19387236478978542
0.56,0.24372500884009107
0.5650000000000001,0.28299049511252
0.5700000000000001,0.2584286639233097
0.5750000000000001,0.2521238313721016
0.58,0.22836580067065126
0.585,0.16896047709795603
0.59,0.0335375447414161
0.595,-0.04286743351079096
0.6,-0.17630495122959078
0.605,-0.24570108197189622
0.61,-0.2425233620069632
0.615,-0.4845574474125814
0.62,-0.42345949118623855
0.625,-0.28965725519121627
0.63,-0.41219487284768186
0.635,-0.4683838397285462
0.64,-0.3844941862980473
0.645,-0.428975510107524
0.65,-0.3912806999619588
0.655,-0.38368031492574906
0.66,-0.28654928211822117
0.665,-0.2840712125874001
0.67,-0.23177387831978805
0.675,-0.2592705934191621
0.68,-0.05483257247995202
0.685,-0.07037879263107368
0.6900000000000001,-0.04802240978767039
0.6950000000000001,-0.1316895558850224
0.7000000000000001,0.008589960833479654
0.705,-0.029063633562742414
0.71,-0.004435602721650098
0.715,-0.01624454855740695
0.72,-0.037926334724891805
0.725,0.0851318231492335
0.73,0.15709781038282367
0.735,0.2093412762979691
0.74,0.33916483252074486
0.745,0.3026751451074255
0.75,0.4129022111735056
0.755,0.5025319466157083
0.76,0.7403151687595957
0.765,0.765193364724391
0.77,0.8169509940125878
0.775,0.8553010231668485
0.78,0.7712354403440932
0.785,0.7921180158794953
0.79,0.8100730140887248
0.795,0.7852010850991944
0.8,0.5724552276056005
0.805,0.5876928470663213
0.81,0.6149477339286169
0.8150000000000001,0.6806152384138909
0.8200000000000001,0.8785393449328708
0.8250000000000001,1.0521272277151936
0.8300000000000001,0.910409154551369
0.835,0.7423365751782959
0.84,0.7954574563460384
0.845,0.7775327135756249
0.85,0.7445381252056374
0.855,0.6310497820790018
0.86,0.5651285612248761
0.865,0.6364993631389815
0.87,0.5364206395937077
0.875,0.3424203676477747
0.88,0.2057197044515004
0.885,0.452570306824476
0.89,0.5179238206835124
0.895,0.5585225185732006
0.9,0.614903940490607
0.905,0.6604560073063233
0.91,0.5957288718275479
0.915,0.6852178654041602
0.92,0.7206773734492018
0.925,0.6548726360295394
0.93,0.5386892992919796
0.935,0.34260303359588906
0.9400000000000001,0.3965013818885297
0.9450000000000001,0.4800296953135062
0.9500000000000001,0.5857115144203544
0.9550000000000001,0.5661168543517122
0.96,0.47176091723559593
0.965,0.5842536647276243
0.97,0.47151295251340125
