t,x1
0.0,0.1
0.005,0.11621953381213322
0.01,0.18967012107951856
0.015,0.3777046020561078
0.02,0.31204712582696503
0.025,0.15523483199688123
0.03,0.13636913076697954
0.035,0.17501462232056714
0.04,0.07844379475661169
0.045,0.20645747817742888
0.05,0.24048932307447635
0.055,0.3614696475714836
0.06,0.4356466181062295
0.065,0.5098857178466454
0.07,0.3048071059432662
0.075,0.2983933578468734
0.08,0.3697351863173727
0.085,0.29378682627037705
0.09,0.2012919350403402
0.095,0.1678910987867349
0.1,0.17424392816559353
0.105,0.009292210529500883
0.11,0.04733908581252376
0.115,0.15410968280664716
0.12,0.19368553413001538
0.125,0.19113873737337103
0.13,0.1973367266761295
0.135,0.25422978377280164
0.14,0.2102904210231057
0.145,0.3123179529884205
0.15,0.5069339818345591
0.155,0.46905551992048655
0.16,0.45865879856880865
0.165,0.5440181528631978
0.17,0.48287292259854986
0.17500000000000002,0.5088438054899243
0.18,0.4816367866097471
0.185,0.4759311841821328
0.19,0.35723783729333636
0.195,0.4239046657501602
0.2,0.3160593928199332
0.20500000000000002,0.16779235343999224
0.21,0.1613274103091382
0.215,0.09571523909802732
0.22,0.12923017483161198
0.225,0.09254209353966186
0.23,0.039738577393895094
0.23500000000000001,-0.0065166038747460145
0.24,0.03024411684824382
0.245,0.04303080693305407
0.25,-0.01500636335313512
0.255,0.03933407656176387
0.26,0.1390066691751463
0.265,0.1640483485730031
0.27,0.284522668735593
0.275,0.2298300290094074
0.28,0.23499766672602773
0.28500000000000003,0.17527650530261568
0.29,0.1694019028669028
0.295,0.2707102525554013
0.3,0.4227811717138968
0.305,0.5800151790808714
0.31,0.3807121114326915
