t,x1
0.0,0.1
0.005,0.15909033165847003
0.01,0.07329379770113917
0.015,0.16668581226636542
0.02,0.12993703831167405
0.025,0.00973249285334564
0.03,-0.017206096215371218
0.035,-0.1319593250846089
0.04,-0.2314415187219042
0.045,-0.34654174867507775
0.05,-0.36356163619908577
0.055,-0.5641967352522277
0.06,-0.3975949902017337
0.065,-0.30378422353929735
0.07,-0.5380309689252545
0.075,-0.4827444444141392
0.08,-0.5048671230783269
0.085,-0.5883144224685761
0.09,-0.6642918494286745
0.095,-0.6200062100653906
0.1,-0.5708882939494953
0.105,-0.4956862722799103
0.11,-0.5302075413204768
0.115,-0.4602670446717347
0.12,-0.6352358263056151
0.125,-0.49341864338847913
0.13,-0.5656491756889309
0.135,-0.5246600082322688
0.14,-0.4348250748934641
0.145,-0.5028084735800553
0.15,-0.433841081105101
0.155,-0.47401394530307905
0.16,-0.48963374765736367
0.165,-0.5007792048005252
0.17,-0.566399210379654
0.17500000000000002,-0.6454294002517276
0.18,-0.6044321109877873
0.185,-0.5707105172913362
0.19,-0.5729010943365943
0.195,-0.6430312562066257
0.2,-0.6405458816296746
0.20500000000000002,-0.49624108992512606
0.21,-0.3212544513753472
0.215,-0.301753152602404
0.22,-0.3131681396909353
0.225,-0.23743818724273785
0.23,-0.05256465568734742
0.23500000000000001,0.04406214507178539
0.24,-0.20496792440260952
0.245,-0.23592034808101917
0.25,0.026193578398394007
0.255,0.03178991778510504
0.26,-0.06694499083241534
0.265,0.031083483217065014
0.27,0.08630314385779035
0.275,0.11093076809563387
0.28,0.05917788101271828
0.28500000000000003,0.0857888680904342
0.29,0.06238456872422819
0.295,0.15597714624609907
0.3,0.09156847549584836
0.305,0.34647055688670014
0.31,0.34588345920811453
0.315,0.3526958150267572
0.32,0.4596689721402877
0.325,0.40866212154029974
0.33,0.3982942623624965
0.335,0.2208031666676631
0.34,0.12935736164788364
0.34500000000000003,0.139847913487951
0.35000000000000003,0.03061258088434915
0.355,0.09697993219607375
0.36,0.14111490772065471
0.365,0.11068138542486829
0.37,-0.01874953122812459
0.375,-0.05480440985559855
0.38,-0.05776014411702324
0.385,-0.16264622112185825
0.39,-0.28522412064003777
0.395,-0.26458415378916167
0.4,-0.18288590541694844
0.405,-0.12081866810503814
0.41000000000000003,-0.1543751073987511
0.41500000000000004,-0.25626870612963926
0.42,-0.20291871719949045
0.425,-0.20254120878210458
0.43,-0.2505933882537598
0.435,-0.35450446199946845
0.44,-0.34926847693243734
0.445,-0.5284011978515685
0.45,-0.6058560475372327
0.455,-0.6332500127073516
0.46,-0.7529218519079209
0.465,-0.6684858719269591
0.47000000000000003,-0.5289706906542955
