t,x1
0.0,0.1
0.005,0.21640238086370048
0.01,0.0910632970557367
0.015,0.2077680801073209
0.02,0.25066629509864613
0.025,0.19086982960456497
0.03,0.2140780376699243
0.035,0.26854314884342173
0.04,0.24322873737013087
0.045,0.16619329488614892
0.05,0.23118789521152686
0.055,0.30333342795905255
0.06,0.1595280008696719
0.065,0.28048764641565205
0.07,0.36969772632321385
0.075,0.48994760733732223
0.08,0.4679944619653346
0.085,0.42005569574551777
0.09,0.39891841323209964
0.095,0.44844598722088846
0.1,0.36616677424612604
0.105,0.39756660338158045
0.11,0.35119239859873636
0.115,0.34449243498961896
0.12,0.2992521022171117
0.125,0.25734452295468196
0.13,0.2573242106870928
0.135,0.2608450610877038
0.14,0.27929080435366305
0.145,0.2408976662214151
0.15,0.319683119881284
0.155,0.3137358019804796
0.16,0.334089680728067
0.165,0.3745678722999972
0.17,0.2857602668754081
0.17500000000000002,0.38986608483008106
0.18,0.46993369309696414
0.185,0.49596163964326995
0.19,0.35040326172932545
0.195,0.4314258594507999
0.2,0.4494330173658364
0.20500000000000002,0.3335111586286447
0.21,0.2727302530188376
0.215,0.13835254055823756
0.22,0.0938591297507047
0.225,0.1504019616218196
0.23,0.27112658627369435
0.23500000000000001,0.25180062203437925
0.24,0.3919670269118676
0.245,0.4995643862081125
0.25,0.7652435589215145
0.255,0.7291335909188127
