t,x1
0.0,0.1
0.005,0.07366901951778841
0.01,0.14192077086557442
0.015,0.07130618874792306
0.02,0.21881184388873656
0.025,0.24810276601683284
0.03,0.1935127763538994
0.035,0.27886889761087286
0.04,0.16464423072885204
0.045,0.050734470303697626
0.05,0.1343004374844054
0.055,0.21885322396731158
0.06,0.16630544501259728
0.065,0.12631778152704864
0.07,0.05767649053067479
0.075,-0.019894758944867738
0.08,-0.05383273565268323
0.085,-0.04493619473876573
0.09,0.02766459806609247
0.095,-0.024111782454125142
0.1,-0.02204515199564128
0.105,-0.10979962176451025
0.11,-0.05669564613186154
0.115,0.003554334345190424
0.12,-0.1313355912811884
0.125,-0.088057050691941
0.13,-0.16978215361513588
0.135,-0.2441818669676437
0.14,-0.19237258753949804
0.145,-0.17856185046900383
0.15,-0.38867423866038686
0.155,-0.41718563120745433
0.16,-0.49573623595256555
0.165,-0.5718754532443119
0.17,-0.5577151575796863
0.17500000000000002,-0.7681041584662487
0.18,-0.8081610724924946
0.185,-0.7483230422400923
0.19,-0.8087981453123836
0.195,-1.0015894781789063
0.2,-0.9936761714772883
0.20500000000000002,-1.08950509992537
0.21,-1.0552657211825887
0.215,-1.015383039792981
0.22,-0.974948882129794
0.225,-0.940120751814207
0.23,-0.9956520849805525
0.23500000000000001,-1.0460949087745355
0.24,-1.0197078284585164
0.245,-0.8815063048193561
0.25,-0.8529824032970243
0.255,-0.8632785430624764
0.26,-0.7534992965096968
0.265,-0.8275806462061673
0.27,-0.8656549721518143
0.275,-0.7937033345490881
0.28,-0.6175283577027689
0.28500000000000003,-0.7111978008813497
0.29,-0.48212434010153515
0.295,-0.5588302147328464
0.3,-0.5877389319679174
0.305,-0.6374260480284591
0.31,-0.46095125350680544
0.315,-0.5015758114237601
0.32,-0.4457969766493108
0.325,-0.5056657479620714
0.33,-0.6875212121058133
0.335,-0.6668928394925824
0.34,-0.6361025960668917
0.34500000000000003,-0.6379978521969312
0.35000000000000003,-0.7484420301782025
0.355,-0.8227995715522357
0.36,-0.8959763634815403
0.365,-0.7325724311407511
