t,x1
0.0,0.1
0.005,0.14333065644612586
0.01,0.3340582284640703
0.015,0.2980268151271951
0.02,0.3733866129786248
0.025,0.32215371542104215
0.03,0.39533018735760467
0.035,0.2514555540888255
0.04,0.08270785735497402
0.045,-0.047321298795384686
0.05,0.06213779968447985
0.055,0.03099830450955418
0.06,-0.021590673478181468
0.065,-0.06355241919988379
0.07,-0.10577720635723933
0.075,-0.06995205524553944
0.08,0.019734051977773143
0.085,-0.11645615131540853
0.09,-0.19334168321893933
0.095,-0.1116398719949088
0.1,0.024777773375112153
0.105,0.04425212456202349
0.11,0.05627647808545995
0.115,-0.06081078048811299
0.12,-0.10627489567638487
0.125,-0.12813367006422446
0.13,-0.13230588186209855
0.135,-0.1487714611539322
0.14,-0.07785011095082332
0.145,-0.16983665921993563
0.15,-0.22743268612548603
0.155,-0.2913235909797751
0.16,-0.2809531889804176
0.165,-0.22542910269169628
0.17,-0.25767984408761735
0.17500000000000002,-0.43993758260506766
0.18,-0.609993657735483
0.185,-0.5310998138596028
0.19,-0.6559921429962877
0.195,-0.6683882562248747
0.2,-0.7217260968705661
0.20500000000000002,-0.7369017333764972
