t,x1
0.0,0.1
0.005,0.11733270679560372
0.01,-0.024798121929079084
0.015,-0.12799559664401078
0.02,-0.3322383589080912
0.025,-0.18003891516023263
0.03,-0.13146905315925816
0.035,-0.1688739119426525
0.04,-0.22167526416112815
0.045,-0.17805730332282094
0.05,-0.2627057809387172
0.055,-0.11709077807130433
0.06,-0.08989879115632896
0.065,-0.33259018612751157
0.07,-0.3754419644848458
0.075,-0.3619656267651652
0.08,-0.47420145753614074
0.085,-0.6561943201953743
0.09,-0.7316459532731331
0.095,-0.8154321283783121
0.1,-0.7469886403185628
0.105,-0.7550019036359202
0.11,-0.7861109537195762
0.115,-0.8062811653746991
0.12,-0.7781551661792937
0.125,-0.74918927541966
0.13,-0.6171227189551315
0.135,-0.6945737547999885
0.14,-0.658823449461972
0.145,-0.7302113766795406
0.15,-0.7652939221764395
0.155,-0.8311005947369673
0.16,-1.1392418649732305
0.165,-1.193875743900226
0.17,-1.1353043965403278
0.17500000000000002,-1.2338067666148593
0.18,-1.1509972219281102
0.185,-1.2105338100774135
0.19,-1.1421352781651835
0.195,-1.1813042746866373
0.2,-1.0848578682399224
0.20500000000000002,-1.2034709523720946
0.21,-1.1519782742626248
0.215,-1.0606747093351006
0.22,-1.1038506146052274
0.225,-1.0194387814236892
0.23,-1.020684848111765
0.23500000000000001,-1.0368883243277782
0.24,-1.0329434526615064
0.245,-1.0484041298351034
0.25,-0.8658076459553379
0.255,-0.8519600384948267
0.26,-0.8768071361428783
0.265,-0.7455477868862159
0.27,-0.6734305666136012
0.275,-0.6003279072592755
0.28,-0.5654916100230803
0.28500000000000003,-0.7543292238898143
0.29,-0.6643368764062882
0.295,-0.7884893739364278
0.3,-0.8212183932192658
0.305,-0.7820783322751195
0.31,-0.811423427624823
0.315,-0.6937582437832571
0.32,-0.6085965463469983
0.325,-0.6201217729765067
0.33,-0.8287709170535974
0.335,-0.8831759007258555
0.34,-0.8083095092314472
0.34500000000000003,-0.8406849508002233
0.35000000000000003,-0.8594842974265343
0.355,-0.746104061950406
0.36,-0.7314483080840732
0.365,-0.8493093010069213
0.37,-0.8920064194792985
0.375,-0.7574861736461456
0.38,-0.7961769201572659
0.385,-0.6302928283719206
0.39,-0.5253501371395461
0.395,-0.5261571978102638
0.4,-0.6127618859120288
0.405,-0.6019528677591877
0.41000000000000003,-0.4783870193997663
0.41500000000000004,-0.5256198369632964
0.42,-0.5472931998941793
0.425,-0.49392077824683595
0.43,-0.6195515390383287
0.435,-0.6519275218634679
0.44,-0.651317839190126
0.445,-0.7790541354318613
0.45,-0.8324341601829035
0.455,-0.9731084804843686
0.46,-0.923060203752556
0.465,-1.0489034053496482
0.47000000000000003,-0.9697496579306596
0.47500000000000003,-1.0682505060858833
0.48,-1.0356676954442248
0.485,-1.1916372002652498
0.49,-1.162700590999464
0.495,-1.1091493503457743
0.5,-0.9837461744867009
0.505,-0.9744570720647908
0.51,-0.8795007071137299
0.515,-0.9504689722017301
0.52,-1.023847645139503
0.525,-0.8816256511508176
0.53,-0.9514410244672467
0.535,-1.1378708311251455
0.54,-1.1514088557425364
0.545,-1.1233777369503855
0.55,-1.2512571777724157
0.555,-1.1676502699481577
0.56,-1.1348542813809543
0.5650000000000001,-1.2389283348087543
0.5700000000000001,-1.2530291218152443
0.5750000000000001,-1.3755931579719292
0.58,-1.23620038375804
0.585,-1.2775779440516126
0.59,-1.2982686222833075
0.595,-1.4449525674241963
