t,x1
0.0,0.1
0.005,0.04320018120427365
0.01,0.0422221759248872
0.015,0.16536364203650544
0.02,0.10265605021119115
0.025,0.006102167461294411
0.03,0.15022144463280945
0.035,0.13875097790388063
0.04,0.17319982546559123
0.045,0.03885969371503481
0.05,0.0513212941177652
0.055,-0.02637905258114103
0.06,-0.012330211076691189
0.065,-0.037685783271984255
0.07,-0.2353281294614813
0.075,-0.2680663734373069
0.08,-0.14964888770167617
0.085,-0.17616512444403276
0.09,-0.15466076257484845
0.095,-0.22337655315184501
0.1,-0.12760732210694326
0.105,-0.14303704543681955
0.11,-0.054757714771480115
0.115,-0.08340918427013154
0.12,-0.27194077348750856
0.125,-0.31175907871720604
0.13,-0.33953434435517504
0.135,-0.39274739931495223
0.14,-0.39589183754989976
0.145,-0.3295597777688138
0.15,-0.3889226153320894
0.155,-0.35781386940560533
0.16,-0.40092364807929654
0.165,-0.41036727352476643
0.17,-0.3145937134942426
0.17500000000000002,-0.3800550709379478
0.18,-0.4059149561284876
0.185,-0.40076290206447596
0.19,-0.31957197142615135
0.195,-0.3575953877694701
0.2,-0.2091930356387065
0.20500000000000002,-0.44199002474121696
0.21,-0.578015496395626
0.215,-0.5129017321768536
0.22,-0.5063677851246586
0.225,-0.29973697929595333
0.23,-0.2237148830028578
0.23500000000000001,-0.14012910650327726
0.24,-0.247838344499473
0.245,-0.23871799628615575
0.25,-0.4112870907021274
0.255,-0.3137926029691147
0.26,-0.3698232074771124
0.265,-0.19382980222232415
0.27,-0.2945993545307674
0.275,-0.254327668169599
0.28,-0.15542101356829613
0.28500000000000003,-0.09481827519635314
0.29,-0.05217622233463949
0.295,-0.1488318874362359
0.3,-0.08909888298458862
0.305,-0.20094619562393914
0.31,0.05942948652232308
0.315,-0.00638179389562462
0.32,-0.10912281976200182
0.325,-0.16118049235109833
0.33,-0.28001896527113107
0.335,-0.3003546642890602
0.34,-0.5092286986742613
0.34500000000000003,-0.553739294256129
0.35000000000000003,-0.4618697354375424
0.355,-0.33784899635970467
0.36,-0.3412535083325188
0.365,-0.3014251510144049
0.37,-0.3114877284232516
0.375,-0.37377228930077594
0.38,-0.4339441546146382
0.385,-0.29483495846136176
0.39,-0.44642115871216526
0.395,-0.36838350612913945
0.4,-0.4962508413428762
0.405,-0.46612262786784575
0.41000000000000003,-0.38708861786694415
0.41500000000000004,-0.216543690181637
0.42,-0.22114196264412037
0.425,-0.21483180166118954
0.43,-0.2881917233699035
0.435,-0.3897021067490706
0.44,-0.525922193650106
0.445,-0.49692645336591174
0.45,-0.5760490722912738
0.455,-0.6545336775058221
0.46,-0.5729763112377023
0.465,-0.5863970546806091
0.47000000000000003,-0.7204797448466546
0.47500000000000003,-0.6989518215556884
0.48,-0.6221039546476315
0.485,-0.8192297027047066
0.49,-0.7730566311786987
0.495,-0.7313522361361684
0.5,-0.6395467906280421
0.505,-0.7720292109893218
0.51,-0.5400992480882912
0.515,-0.4337173318619379
0.52,-0.3901022343021225
0.525,-0.3599771821325211
0.53,-0.38311824011139406
0.535,-0.2630400866287234
0.54,-0.250109413846618
0.545,-0.36286877868779427
0.55,-0.4225645860783026
0.555,-0.28593088287348123
0.56,-0.45202107626139326
0.5650000000000001,-0.5880474703045289
0.5700000000000001,-0.46731904755040077
0.5750000000000001,-0.44093296745932303
0.58,-0.3745404823423184
0.585,-0.4602337521005349
0.59,-0.42220813504133836
0.595,-0.41468001718891107
0.6,-0.25132682319520405
0.605,-0.3058635219549561
0.61,-0.400073868029878
0.615,-0.4242305382489226
0.62,-0.35458160207716705
0.625,-0.33446675289733957
0.63,-0.3592487867110806
0.635,-0.24873637567196033
0.64,-0.29866135030217006
0.645,-0.2492259842907154
0.65,-0.2315787935468562
0.655,-0.4153704297141849
0.66,-0.3524648618917081
0.665,-0.4100737442739658
0.67,-0.4613563607349374
0.675,-0.5328860423943984
0.68,-0.5156878755370691
0.685,-0.5342534149006221
0.6900000000000001,-0.44250011721272664
0.6950000000000001,-0.4205025454055291
0.7000000000000001,-0.3982457086352641
0.705,-0.3630860607307128
0.71,-0.32123952374393344
0.715,-0.15150214927315386
0.72,-0.1766071870843995
0.725,-0.2177504979832412
0.73,-0.2148720662649673
0.735,-0.09771346135797518
0.74,-0.03692725660768862
0.745,-0.2011974517688017
0.75,-0.1602527403751563
0.755,-0.21207185129144276
0.76,-0.35567826139430325
0.765,-0.4305873602910918
0.77,-0.2499360136961959
0.775,-0.2893640384348375
0.78,-0.21039524443133445
0.785,-0.10507966659103839
0.79,-0.02310492746330628
0.795,-0.0869026981936907
0.8,0.0712023345559279
0.805,0.17160938568223189
0.81,0.019243640379737442
0.8150000000000001,-0.03401435579589917
0.8200000000000001,0.0021001385005900985
0.8250000000000001,-0.04881817705947891
0.8300000000000001,-0.1690308201094176
0.835,-0.18440936194062157
0.84,-0.1844479412994773
0.845,-0.20410386444950265
0.85,-0.1648890249592934
0.855,-0.15659157284411557
0.86,-0.11626984817435923
0.865,0.017668466574505395
0.87,0.08255254620368624
0.875,-0.0542836700425917
0.88,-0.08722039871081633
0.885,-0.16224477397863685
0.89,-0.3471916010649236
0.895,-0.3562548499931292
0.9,-0.28531725748754067
0.905,-0.2674117117286785
0.91,-0.4446143520016822
0.915,-0.6419691902969635
0.92,-0.5866854884821264
0.925,-0.5945534602480436
0.93,-0.5522081813769184
0.935,-0.42131575012826494
0.9400000000000001,-0.5948858515510533
0.9450000000000001,-0.6547135038429464
