t,x1
0.0,0.1
0.005,0.17482340451830258
0.01,0.09345987989009306
0.015,0.027338824346541876
0.02,-0.14000223876933834
0.025,-0.03200941028044463
0.03,-0.04821446169026514
0.035,0.13773527939795174
0.04,-0.053945407228087466
0.045,-0.011518933673047807
0.05,-0.015633891158834755
0.055,0.10905660474206165
0.06,0.09025415420490948
0.065,0.14307130265321438
0.07,0.21762211623303807
0.075,0.138940443901914
0.08,-0.028850880207907742
0.085,0.20314609288147184
0.09,0.24741837898754898
0.095,0.4051250362043981
0.1,0.3250951140984532
0.105,0.2943007855327641
0.11,0.14774990970268384
0.115,0.14599221868230944
0.12,0.07392458437635112
0.125,0.22786789213688985
0.13,0.181111652305918
0.135,0.1286520562369976
0.14,0.13677072325955936
0.145,-0.04630640266777852
0.15,-0.24641063494085347
0.155,-0.1995640323031011
0.16,-0.22332391702331905
0.165,-0.2563295484335625
0.17,-0.23348684455618424
0.17500000000000002,-0.1772566935518901
0.18,-0.1831129174213579
0.185,-0.3049707919906305
0.19,-0.3598879517347513
0.195,-0.36872024227030264
0.2,-0.4285975114202527
0.20500000000000002,-0.4733388710330702
0.21,-0.5082846602532911
0.215,-0.5570021096591876
0.22,-0.6144834400337481
0.225,-0.8109195185566838
0.23,-0.9040235856346431
0.23500000000000001,-0.7634993449611064
0.24,-0.9200640823102969
0.245,-0.9502458751622462
0.25,-0.9391872593473666
0.255,-0.9559713649458826
0.26,-0.8838048656938257
0.265,-0.7858888641042453
0.27,-0.9114678523510666
0.275,-0.74471969896533
0.28,-0.8629530797395123
0.28500000000000003,-0.8717285181565995
0.29,-0.7526630925811477
0.295,-0.8868945667748582
0.3,-0.8886502517611762
0.305,-1.0753732314550317
0.31,-1.1814969516174865
0.315,-1.281629347217747
0.32,-1.2674904643881444
0.325,-1.2287786241081642
0.33,-1.2245547766290121
0.335,-1.337202660934999
0.34,-1.3190305043804647
0.34500000000000003,-1.2798415237246512
0.35000000000000003,-1.233939822827125
0.355,-1.2825178237699875
0.36,-1.0729188523188067
0.365,-0.9859654342864907
0.37,-0.7884513922491483
0.375,-0.8836233873293731
0.38,-0.9170194968515107
0.385,-0.9819639740818448
0.39,-0.8523831105999012
0.395,-0.7845667541933699
0.4,-0.7387891968731035
0.405,-0.8986058950365986
0.41000000000000003,-0.893534277000083
0.41500000000000004,-0.8479469217654027
0.42,-0.8621321691371664
0.425,-0.8716462367599129
0.43,-0.8479489706955873
0.435,-0.8543553383611959
0.44,-0.8393512594167671
0.445,-0.769030697584124
0.45,-0.6027253038785834
0.455,-0.6416850853568198
0.46,-0.6257599693203846
0.465,-0.8077226550356549
0.47000000000000003,-0.7329227382791337
0.47500000000000003,-0.5816702461419516
0.48,-0.5725642023151801
0.485,-0.5249888330300726
0.49,-0.45637058820087334
0.495,-0.593582578908186
0.5,-0.5970130816312923
0.505,-0.4688942112993202
0.51,-0.45422294531124296
0.515,-0.3387342170442706
0.52,-0.4273795720142059
0.525,-0.4788251410776139
0.53,-0.470862055831722
0.535,-0.4318815882685417
0.54,-0.29910316004638793
0.545,-0.32302137156661964
0.55,-0.2999786539940327
0.555,-0.29916855628096156
0.56,-0.3745024016045155
0.5650000000000001,-0.2584467997368392
0.5700000000000001,-0.25684713342142795
