t,x1
0.0,0.1
0.005,0.15663582625276717
0.01,-0.031189336927259004
0.015,-0.18983824343108657
0.02,-0.14828154440326075
0.025,-0.14182908401162933
0.03,0.00249903013124822
0.035,-0.038166852137165086
0.04,0.006624473856234006
0.045,0.010775742001778048
0.05,0.08650984199411688
0.055,0.04858136343773464
0.06,-0.16850088728521373
0.065,-0.12867244790054277
0.07,-0.28997367907080585
0.075,-0.23695279740975195
0.08,-0.2187401949146746
0.085,-0.09106305866794082
0.09,-0.17880957451120194
0.095,-0.3387384283740519
0.1,-0.5061832268233812
0.105,-0.4369757736004193
0.11,-0.34541744117811096
0.115,-0.5790132070902334
0.12,-0.42844369740963695
0.125,-0.4777046318745673
0.13,-0.37659110338963586
0.135,-0.2968049410944788
0.14,-0.2970143069053632
0.145,-0.1146669428903262
0.15,-0.2733833209090641
0.155,-0.3785388013286821
0.16,-0.30211267062470665
0.165,-0.5072434860108535
0.17,-0.16046671041859756
0.17500000000000002,-0.08911416693585449
0.18,0.09424596208902768
0.185,0.12371259468389753
0.19,0.17167694824954316
0.195,0.3126558853515211
0.2,0.10185873612535953
0.20500000000000002,0.06571460286480289
0.21,0.1529214373610016
0.215,0.14720035879103102
0.22,-0.08260289812989441
0.225,-0.13713737610633606
0.23,-0.2717960847298814
0.23500000000000001,-0.3102340077570175
0.24,-0.3298244534338418
0.245,-0.2623996051826478
0.25,-0.1568392433504368
0.255,-0.11202440192466068
0.26,0.23445240423965052
0.265,0.2784163472696245
0.27,0.31942672302766545
0.275,0.4458284121139152
0.28,0.5249112451732902
0.28500000000000003,0.47568697434543056
0.29,0.4494398073146769
0.295,0.30134909009818
0.3,0.4093571885567488
0.305,0.47733344296511926
0.31,0.4865673480327201
0.315,0.42108164855233754
0.32,0.4426683315325438
0.325,0.29750791494478357
0.33,0.18459902483053914
0.335,0.2903968715239474
0.34,0.22574174442909278
0.34500000000000003,0.3068660796085202
0.35000000000000003,0.25298148463726505
0.355,0.3716458196308426
0.36,0.4038885748856301
0.365,0.19863417759737367
0.37,0.09862469235723599
0.375,0.06063907126804801
0.38,0.06888692908121408
0.385,0.02872993132351962
0.39,0.0954077496696137
0.395,0.015796012063171203
0.4,-0.02450487161126679
0.405,-0.14217022932674064
0.41000000000000003,-0.07579454113916925
0.41500000000000004,0.017956461311798205
0.42,0.1744044442293832
0.425,0.06918356800626194
0.43,-0.01086054068171037
0.435,-0.0533168780798209
0.44,0.01604744396088925
0.445,-0.10267906066321389
0.45,-0.002505026714128028
0.455,-0.057760553677064216
0.46,-0.08582004919791261
0.465,-0.12120540877379402
0.47000000000000003,-0.11309284465672118
0.47500000000000003,-0.27423042562102773
0.48,-0.4059216288993188
0.485,-0.539660596777433
0.49,-0.43514701229971825
0.495,-0.33158431091608154
0.5,-0.48464886541510455
0.505,-0.43190538845124166
0.51,-0.511342536660327
0.515,-0.3202513794958599
0.52,-0.20495728025200993
0.525,-0.2140977434440905
0.53,-0.24961150687506972
0.535,-0.2668508987849203
0.54,-0.25085703900361944
0.545,-0.14601852039949587
0.55,0.027906083085208172
0.555,-0.10402780584366626
0.56,-0.17233100652711136
0.5650000000000001,-0.3687433995849396
0.5700000000000001,-0.4628178794071631
0.5750000000000001,-0.4977782549502629
0.58,-0.3858161336424399
0.585,-0.34506958244649455
0.59,-0.12145905324694323
0.595,-0.04706826798413791
0.6,0.03830128876256268
0.605,0.16196747294446362
0.61,0.11264407839547683
0.615,0.06685667353534576
0.62,0.11825153195588561
0.625,0.09312962483541233
0.63,0.2467523193946742
0.635,0.30933406345742065
0.64,0.24481407014058815
0.645,0.47698255526304306
0.65,0.5929546498426543
0.655,0.5313505015223343
0.66,0.6027273812879522
0.665,0.5897292435428517
0.67,0.670253375391637
0.675,0.679021205916902
0.68,0.5882760886919862
0.685,0.6845614565374429
0.6900000000000001,0.654766668032552
0.6950000000000001,0.6585775825707046
0.7000000000000001,0.7107819054809532
0.705,0.7045224111446983
0.71,0.6092144919244376
0.715,0.49169618621735356
0.72,0.4089633540624181
0.725,0.380552923909267
0.73,0.34578901098626724
0.735,0.32415970479190664
0.74,0.1859763223488987
0.745,0.046755372776296905
0.75,0.024251830295446405
