t,x1
0.0,0.1
0.005,-0.05184146875211551
0.01,-0.1324763230999144
0.015,-0.23026268609867465
0.02,-0.2508847252254238
0.025,-0.3297080037207263
0.03,-0.2997347226774091
0.035,-0.43221493387296
0.04,-0.3404775006009351
0.045,-0.5707652411785854
0.05,-0.5295197290491748
0.055,-0.5887686710176512
0.06,-0.5831021354634214
0.065,-0.5594284060696144
0.07,-0.6330269616264155
0.075,-0.8095224544842137
0.08,-0.7845265604004246
0.085,-0.6328813470274749
0.09,-0.5268713233526774
0.095,-0.4562474045887941
0.1,-0.5124181896210661
0.105,-0.500036346231609
0.11,-0.4557167457014359
0.115,-0.45544046713263603
0.12,-0.41742959341564856
0.125,-0.3809843802959225
0.13,-0.2791109562933422
0.135,-0.327908186951821
0.14,-0.4958619393492865
0.145,-0.5510170640067205
0.15,-0.5868855199918418
0.155,-0.630617906719534
0.16,-0.5211477104013368
0.165,-0.6609627172078707
0.17,-0.8014513695515729
0.17500000000000002,-0.7046283012146722
0.18,-0.6528553753213432
0.185,-0.7138631419616399
0.19,-0.6330994361991443
0.195,-0.7201771358938847
0.2,-0.7078604713384379
0.20500000000000002,-0.6568691118578087
0.21,-0.6515120989832749
0.215,-0.6622775945419963
0.22,-0.6754105069078788
0.225,-0.7736056936167699
0.23,-0.6072665795901891
0.23500000000000001,-0.5745180826520304
0.24,-0.5386536295542591
0.245,-0.8795619175630128
0.25,-1.018485751073379
0.255,-1.046834481141324
0.26,-1.1847846334852756
0.265,-1.2669396259171974
0.27,-1.3928065513614871
0.275,-1.4279700055543885
0.28,-1.5472482882516951
0.28500000000000003,-1.636833366552989
0.29,-1.5586275111258612
0.295,-1.5012606306868777
0.3,-1.5234824287171638
0.305,-1.7907176611025726
0.31,-1.7670172394530146
0.315,-1.8825454049902124
0.32,-1.9207503059276592
0.325,-2.0304286077667926
0.33,-2.063685472275441
0.335,-1.9537975317048137
0.34,-1.9843852271665032
0.34500000000000003,-2.1032630226731577
0.35000000000000003,-2.1634036805476677
0.355,-2.1536157921918235
0.36,-2.142494735961849
0.365,-2.1315859216532
0.37,-1.974533779989196
0.375,-2.0190555323873443
0.38,-1.7671704903375562
0.385,-1.7966424899137692
0.39,-1.7165922890078138
0.395,-1.6589809151708215
0.4,-1.7020862314599141
0.405,-1.4985425098475065
0.41000000000000003,-1.5774355699472373
0.41500000000000004,-1.9286362316008514
0.42,-2.0854234593871075
0.425,-1.9408922445211587
0.43,-2.045755360155983
0.435,-2.1398536571369053
