t,x1
0.0,0.1
0.005,0.012924958601172598
0.01,-0.08167672152470526
0.015,0.1813844992158663
0.02,0.19254718249667263
0.025,-0.034702038748358255
0.03,-0.0028720550666815406
0.035,-0.10231966244039167
0.04,-0.19819354811861045
0.045,-0.24666098209816012
0.05,-0.34602282995191047
0.055,-0.20423891868851007
0.06,-0.392586149967282
0.065,-0.46990097481467946
0.07,-0.40032048388860275
0.075,-0.40934560579016577
0.08,-0.5407112222041973
0.085,-0.522579551238949
0.09,-0.7403174207449282
0.095,-0.7936183540164707
0.1,-0.9057758833170932
0.105,-0.934180958041479
0.11,-0.7541477316601658
0.115,-0.5778583930096469
0.12,-0.5248610049703056
0.125,-0.6324378067902698
0.13,-0.5562540469984769
0.135,-0.8109356314903449
0.14,-0.8916638857846462
0.145,-0.7915505839008489
0.15,-0.8047400286734675
0.155,-0.8462859438278308
0.16,-1.00353401175204
0.165,-1.1229446549760553
0.17,-1.1798149046476964
0.17500000000000002,-1.2830306831045328
0.18,-1.2692717760992709
0.185,-1.2758133902779731
0.19,-1.320186518320172
0.195,-1.3908698552832484
0.2,-1.5161253766908398
0.20500000000000002,-1.3730754716593734
0.21,-1.4564368738279803
0.215,-1.541215448671003
0.22,-1.5414288426063383
0.225,-1.499706070890882
0.23,-1.3130145798184465
0.23500000000000001,-1.3655390281678217
0.24,-1.3570071819782341
0.245,-1.4843963350574454
0.25,-1.4218860053747286
0.255,-1.5602109212712627
0.26,-1.5348676032736417
0.265,-1.4503444702882444
