t,x1
0.0,0.1
0.005,0.17130179989022087
0.01,0.350305653106752
0.015,0.4881069381990096
0.02,0.28853980990396
0.025,0.27197167676684275
0.03,0.2641329382933587
0.035,0.39053793019727856
0.04,0.43369692745316146
0.045,0.46601865194766023
0.05,0.5159206096926874
0.055,0.5349006507291212
0.06,0.5049548486338618
0.065,0.5096791467104387
0.07,0.4593073304823724
0.075,0.4684569720012831
0.08,0.49277146628386126
0.085,0.32850202730444966
0.09,0.21833449410919087
0.095,0.11329288466595447
0.1,0.004330818153375854
0.105,-0.049671314221225976
0.11,-0.012680127678428924
0.115,-0.18113077631176228
0.12,-0.3216587792369814
0.125,-0.25742865496436673
0.13,-0.12664193904367263
0.135,-0.25387866298572304
0.14,-0.14695585201233716
0.145,-0.2167514663523353
0.15,-0.40881004667888743
0.155,-0.4095775456779842
0.16,-0.2799478147127781
0.165,-0.30744037347902686
0.17,-0.2490558581674998
0.17500000000000002,-0.22259875288929665
0.18,-0.22432227892539022
0.185,-0.3010029664335151
0.19,-0.3375059505190534
0.195,-0.3684970799077
0.2,-0.35802733107865564
0.20500000000000002,-0.13708866899723154
0.21,-0.22108000706363917
0.215,-0.286701839618945
0.22,-0.2743380943830809
0.225,-0.30588191615488064
0.23,-0.045532202709741953
0.23500000000000001,-0.006229677880063143
0.24,-0.14111909027749736
0.245,-0.18801703752569918
0.25,-0.2465436349995026
0.255,-0.20212677013303162
0.26,-0.31056888360346563
0.265,-0.3762230153322682
0.27,-0.11036233678548885
0.275,0.02626452129811417
0.28,-0.07896057411573688
0.28500000000000003,-0.002367251220373373
0.29,-0.07509000476385075
0.295,-0.14525112000314205
0.3,-0.11949266630120788
0.305,-0.18098006680338166
0.31,-0.3947354857880526
0.315,-0.2877917852912346
0.32,-0.1861817654205673
0.325,-0.4276804279404976
0.33,-0.5019325287942916
0.335,-0.478399150117079
0.34,-0.4925227475263366
0.34500000000000003,-0.36651105707023257
0.35000000000000003,-0.26952265936038455
0.355,-0.45325250023486
0.36,-0.6070695959350065
0.365,-0.48128744913013527
0.37,-0.4656302837661496
0.375,-0.33704554814449217
0.38,-0.2361958738626015
0.385,-0.3314487602829486
0.39,-0.41807434648731856
0.395,-0.25901176678436766
0.4,-0.30374678986157094
0.405,-0.05477119646764264
0.41000000000000003,0.01301625647774693
0.41500000000000004,0.16246957439142176
0.42,0.006457388082510812
0.425,-0.2880305824597884
0.43,-0.47792438177015534
0.435,-0.4602194894788593
0.44,-0.45823097001529944
0.445,-0.5661156235222646
0.45,-0.7099862266362146
0.455,-0.7573200816224813
0.46,-0.6478210515452555
0.465,-0.7034649760393407
0.47000000000000003,-0.8573642961317305
0.47500000000000003,-0.8131644753063749
0.48,-0.9140522385313775
0.485,-0.867426822006595
0.49,-0.6708772989026603
0.495,-0.7529592377111245
0.5,-0.584677550256903
0.505,-0.6177717323546399
0.51,-0.7417473540253543
0.515,-0.674247858456361
0.52,-0.840409142269196
0.525,-0.996167746297619
0.53,-1.0144536582744994
0.535,-0.9181960296438918
0.54,-0.9495627126906867
0.545,-0.9990860004932327
0.55,-0.8705853462399631
0.555,-0.8307974271751806
0.56,-0.9350473241706617
0.5650000000000001,-0.9422069150248225
0.5700000000000001,-0.9327237336056463
0.5750000000000001,-0.9922525599725724
0.58,-1.0727684841339196
0.585,-1.2076212210422166
0.59,-1.1644463446486082
0.595,-1.0758157413377352
0.6,-1.0914544828188526
0.605,-1.0761879923705935
0.61,-1.1062148535690812
0.615,-0.9903306128853062
0.62,-0.9692041932809731
0.625,-0.8140470625340204
0.63,-0.8375549915943579
0.635,-0.851522908277793
0.64,-0.776322745078471
0.645,-0.973954484860879
0.65,-0.9215142158388394
0.655,-0.9873832737330445
0.66,-1.104122929771798
0.665,-1.2477985794431885
0.67,-1.1714432794057268
0.675,-1.0345977305928071
0.68,-1.1232920835700173
0.685,-1.2032554006291578
0.6900000000000001,-1.1065786123688617
0.6950000000000001,-1.0178408796736056
0.7000000000000001,-0.8446090934270224
0.705,-0.7800808579276631
0.71,-0.8272179022073292
0.715,-1.0495680931954297
0.72,-0.946845429304476
0.725,-0.8382697001874401
0.73,-0.7452568613355348
0.735,-0.7604734350280368
0.74,-0.7444415981589818
0.745,-0.6224028481472582
0.75,-0.5020208328015735
0.755,-0.48817396896550036
0.76,-0.2499471802219674
0.765,-0.20429697458595952
0.77,-0.15019396445610086
0.775,-0.11166026140744144
0.78,-0.2601492536147045
0.785,-0.25798217803105505
0.79,-0.2017242747705404
0.795,-0.11531921718240595
0.8,-0.17407381727917198
0.805,-0.17678016545278172
