t,x1
0.0,0.1
0.005,0.08080404724671285
0.01,0.010921199993361996
0.015,-0.185809935541624
0.02,-0.3749099506517519
0.025,-0.5785333265469916
0.03,-0.41124024151606964
0.035,-0.32811409081194964
0.04,-0.29157754213411646
0.045,-0.37152597915250585
0.05,-0.34775351660406406
0.055,-0.4321050567764968
0.06,-0.4778756520893958
0.065,-0.5589625652676563
0.07,-0.6387679266929807
0.075,-0.6676881544765
0.08,-0.6095534189952115
0.085,-0.49538485700314155
0.09,-0.36963535059960767
0.095,-0.21396586716008784
0.1,-0.17768940858163024
0.105,-0.31605943754891375
0.11,-0.444288115769045
0.115,-0.3909193200030472
0.12,-0.4218803332377289
0.125,-0.38633847496874524
0.13,-0.3545596343427708
0.135,-0.3800480499872853
0.14,-0.3757627929835828
0.145,-0.502741212526576
0.15,-0.44721625914438173
0.155,-0.5872489930101218
0.16,-0.6618676653487311
0.165,-0.6857034228114512
0.17,-0.7482347445777593
0.17500000000000002,-0.7361506654453536
0.18,-0.7996366659290652
0.185,-1.0091849808294886
0.19,-1.0348758702787766
0.195,-1.170837438837394
0.2,-1.235616866579343
0.20500000000000002,-1.3813011106988293
0.21,-1.4569828627311878
0.215,-1.325000638567017
0.22,-1.1451400092516302
0.225,-0.9166534704611863
0.23,-1.1227273573976495
0.23500000000000001,-1.3111236854504413
0.24,-1.3658332861767422
0.245,-1.5847318287007208
0.25,-1.4129292261369255
0.255,-1.3874005086156445
0.26,-1.4427115186916017
0.265,-1.3416155949598851
0.27,-1.3305200619013926
0.275,-1.2667862426258414
0.28,-1.2759480094604603
0.28500000000000003,-1.3422553723028572
0.29,-1.2538784515023873
0.295,-1.3450704880598656
0.3,-1.5237102519408854
0.305,-1.5393850279336887
0.31,-1.5296768939545167
0.315,-1.620498574565369
0.32,-1.5775780262705288
0.325,-1.597203623684188
0.33,-1.6727636982331893
0.335,-1.6181529871178035
0.34,-1.5476015024810752
0.34500000000000003,-1.6010011671952111
0.35000000000000003,-1.5639053035044777
0.355,-1.6451925548160067
0.36,-1.721088305149839
0.365,-1.8540060067557715
0.37,-1.9027215395123314
0.375,-1.775504691660584
0.38,-1.6857934330564646
0.385,-1.80775793451573
0.39,-1.8969113881166977
0.395,-1.817027930212756
0.4,-1.7170666262519432
0.405,-1.536857880263323
0.41000000000000003,-1.6021711856852696
0.41500000000000004,-1.7404106679100229
0.42,-1.7473838989443926
0.425,-1.734187545970522
0.43,-1.9444907855953268
0.435,-2.137421218864487
0.44,-2.0637306616740663
0.445,-2.111083673377402
0.45,-2.17827234755413
0.455,-2.1853749961765985
0.46,-2.15844634135187
0.465,-2.1056105713455238
0.47000000000000003,-2.004428383626348
0.47500000000000003,-2.058285393917101
0.48,-1.9914164519506485
0.485,-1.999236504293448
0.49,-2.1897455072523466
0.495,-2.1938777690393074
0.5,-1.9851089244171831
0.505,-1.9592525368542613
0.51,-1.9448799760325677
0.515,-2.0465954769648285
0.52,-1.9774657204421477
0.525,-1.9430193301114134
0.53,-1.9676571999571533
0.535,-1.6867383947225039
