t,x1
0.0,0.1
0.005,0.16796535582910238
0.01,0.1352240698676794
0.015,0.1407695181929082
0.02,0.22536470219331023
0.025,0.31407403249199944
0.03,0.2397024591010395
0.035,0.3278633032558191
0.04,0.28014508355215945
0.045,0.34666234799583595
0.05,0.4230844071622137
0.055,0.5408646230393108
0.06,0.5778533885033653
0.065,0.48148575208266464
0.07,0.5550061490260627
0.075,0.5543171742955347
0.08,0.5200687297346385
0.085,0.36334093843437176
0.09,0.3964768874885664
0.095,0.3941181174971944
0.1,0.3549231772711379
0.105,0.34572320373642734
0.11,0.23970720165520287
0.115,0.07542349742975613
0.12,0.16214256970409802
0.125,0.12839189743057247
0.13,0.057034429289034586
0.135,0.013092937202154792
0.14,0.009301580094863978
0.145,0.06334643815267324
0.15,0.13210720363668493
0.155,0.2926324119965479
0.16,0.41551038389621064
0.165,0.44162413315639043
0.17,0.2861894658495235
0.17500000000000002,0.2634491284778816
0.18,0.20196873265394685
0.185,0.22746621576702697
0.19,0.18825258393320188
0.195,0.36878672958249137
0.2,0.6153765025418443
0.20500000000000002,0.3310632952515217
0.21,0.23336913228070916
0.215,0.3520619367854936
0.22,0.5158963944034967
0.225,0.5444198263823934
0.23,0.7227960851329084
0.23500000000000001,0.5391242869416932
0.24,0.6941502665182453
0.245,0.6108097231392559
0.25,0.48926110246137766
0.255,0.606771968381499
0.26,0.5787733375866843
0.265,0.5397971622328666
0.27,0.5036908459468643
0.275,0.5295356277977153
0.28,0.4606746949633222
0.28500000000000003,0.48795910849016405
0.29,0.5381169067637253
0.295,0.46853461621465803
0.3,0.629450287314386
0.305,0.5921320578140272
0.31,0.8086779325758371
0.315,0.8544017745270708
0.32,0.8621775448012167
0.325,0.9453349658219261
0.33,1.0055856064679367
0.335,1.1419293971463635
0.34,1.2110253933646997
0.34500000000000003,1.0234583227336027
0.35000000000000003,1.0303232311692672
0.355,1.1039074743821429
0.36,1.0361075107720465
0.365,0.9206701775433762
0.37,0.9134173094175404
0.375,0.8567398971063961
0.38,0.8798670976160167
0.385,0.8164176972435808
0.39,0.77802523794482
0.395,0.7702005091968049
0.4,0.6729273439531904
