t,x1
0.0,0.1
0.005,0.2597669797354447
0.01,0.30046417741359727
0.015,0.346654367930887
0.02,0.14095082964686068
0.025,0.09193743766034942
0.03,0.14279282216811257
0.035,0.16662399686555293
0.04,0.29343467073071566
0.045,0.253669248891661
0.05,0.16729917218351853
0.055,0.2941748810607707
0.06,0.4115476880009913
0.065,0.39965229253290024
0.07,0.403543370700408
0.075,0.4651894763812558
0.08,0.2591412584156547
0.085,0.21810834106494645
0.09,0.28238595759516955
0.095,0.3238098193227382
0.1,0.24101190563627167
0.105,0.017032632879191018
0.11,0.015125987782997547
0.115,-0.026479988889095557
0.12,0.07104155987290997
0.125,0.15310979116185008
0.13,0.08110726869163751
0.135,0.1496600250421094
0.14,0.01388230497807233
0.145,-0.2100252063754216
0.15,-0.2780218108073117
0.155,-0.1282193724420922
0.16,0.052235968978587094
0.165,-0.04555847218674405
0.17,-0.09955034813023628
0.17500000000000002,-0.2426404306548191
0.18,-0.17340436411111454
0.185,-0.2379159063326359
0.19,-0.2130935711965089
0.195,-0.2019764217475555
0.2,0.029390034311238433
0.20500000000000002,-0.045993073343171306
0.21,-0.08690474935547766
0.215,-0.2291066674122061
0.22,-0.3327680807988127
0.225,-0.31826710794782237
0.23,-0.3043532439606647
0.23500000000000001,-0.39354631848760013
0.24,-0.5790425244198207
0.245,-0.5199775444273969
0.25,-0.5411801624836788
0.255,-0.464725986961069
0.26,-0.500360717666
0.265,-0.5366360129529419
0.27,-0.4752741406930605
0.275,-0.5299888119584283
0.28,-0.6674622684211953
0.28500000000000003,-0.7065485876531962
0.29,-0.5784661043876107
0.295,-0.447180122921793
0.3,-0.6191337377344522
0.305,-0.467548195745081
0.31,-0.3453214787924572
0.315,-0.35003192895216756
0.32,-0.38094367857969
0.325,-0.4533883822339432
0.33,-0.33015804647997676
0.335,-0.18917627114581095
0.34,-0.18790488093905505
0.34500000000000003,-0.2454798592314477
0.35000000000000003,0.021358518754738515
0.355,-0.10764151281481782
0.36,-0.1642897847208293
0.365,-0.04632151158243571
0.37,-0.09046189689635972
0.375,-0.1358822950157651
0.38,0.014394362669370497
0.385,-0.06941452781645666
0.39,-0.04896981976473394
0.395,-0.06427041389954125
0.4,-0.01477147496014012
0.405,-0.020967577677061682
0.41000000000000003,-0.13547765898151679
0.41500000000000004,0.009950995835136561
0.42,-0.0696953338091555
0.425,-0.1519884622929354
0.43,-0.06661424678764448
0.435,-0.0771066159589826
0.44,-0.2524236660381295
0.445,-0.3900431646123115
0.45,-0.44951317139168157
0.455,-0.312131226884936
0.46,-0.3670657636322185
0.465,-0.26181048723570477
0.47000000000000003,-0.24013117369433037
0.47500000000000003,-0.24994879032971656
0.48,-0.42133459682321234
0.485,-0.27898687286380375
0.49,-0.40571442828415816
0.495,-0.3977842156562268
0.5,-0.26732745193216123
0.505,-0.04806066355694061
