t,x1
0.0,0.1
0.005,0.17805622110196692
0.01,0.23398089979544318
0.015,0.2626055320895643
0.02,0.24899508773108106
0.025,0.3258034173017911
0.03,0.3458594960091472
0.035,0.2693263021048716
0.04,0.1917814370961667
0.045,0.04563463822610575
0.05,0.060727030803015586
0.055,0.09286958976783283
0.06,0.0620614268445123
0.065,0.13724613884783243
0.07,0.043255322314994085
0.075,0.04678580268173414
0.08,0.019093608368430336
0.085,-0.0013375697762088544
0.09,-0.01729486170510531
0.095,-0.15887415309047365
0.1,-0.11041490357869949
0.105,-0.25096320970117114
0.11,-0.3265134608581579
0.115,-0.5438191642884199
0.12,-0.32636065760900046
0.125,-0.4511526196847774
0.13,-0.4485044755989117
0.135,-0.3426988717284125
0.14,-0.388863408385552
0.145,-0.4061849576795482
0.15,-0.3648326427686474
0.155,-0.5173083829896628
0.16,-0.5233962689147887
0.165,-0.6130521539019634
