t,x1
0.0,0.1
0.005,0.10386833186962492
0.01,0.15926031169927163
0.015,0.18913498274541768
0.02,0.3263325414073288
0.025,0.1981122975477651
0.03,0.21743545608418494
0.035,0.18038624841562548
0.04,0.09606271289780041
0.045,0.445039533331924
0.05,0.34662028245383636
0.055,0.4893830390046202
0.06,0.6285656142035032
0.065,0.633002694550863
0.07,0.7015026506951502
0.075,0.7438703921440866
0.08,0.9259819389208371
0.085,0.8277265758107739
0.09,0.7481026960564925
0.095,0.5915106350294486
0.1,0.579055705046603
0.105,0.6362756291656734
0.11,0.5869634194800968
0.115,0.3577492486209085
0.12,0.376923539379843
0.125,0.20469894672866784
0.13,0.1676264433452564
0.135,0.10919896348541036
0.14,0.16138563708243442
0.145,0.16053051875176974
0.15,0.09202510730802925
0.155,0.1092796031657347
0.16,0.019727489216038993
0.165,-0.0006810497600077646
0.17,0.10388364048390147
0.17500000000000002,0.19615962356887506
0.18,0.16126165583516802
0.185,0.24728185478188155
0.19,0.17803241628383254
0.195,0.20915616969965764
0.2,0.2563690399419557
0.20500000000000002,0.4152586355729818
0.21,0.38078908114026105
0.215,0.30666841638729225
0.22,0.32000678097553453
0.225,0.33618749004234566
0.23,0.3104247537862968
0.23500000000000001,0.1493692015354953
0.24,-0.03249267810309858
0.245,-0.009273929119657746
0.25,-0.19224289620525786
0.255,-0.11292425142032875
0.26,-0.04936258650792988
0.265,0.05653553356434298
0.27,-0.015209627043034843
0.275,-0.14771943305386845
0.28,-0.14018733423566565
0.28500000000000003,-0.21059856699584378
0.29,-0.3344244323941306
0.295,-0.08296511689363081
0.3,0.06149740352054095
0.305,0.07110516940033335
0.31,0.3008655298932745
0.315,0.2995418362422626
0.32,0.4378240724493605
0.325,0.2141259936281708
0.33,0.05252532368445606
0.335,-0.039326635900593924
0.34,0.07873700460907893
0.34500000000000003,0.1372463759030277
0.35000000000000003,0.10170360078507662
0.355,-0.1764651246973491
0.36,-0.10887356182704357
0.365,-0.1469527560383607
0.37,-0.22326266109500775
0.375,-0.20400193760811042
0.38,-0.10786839346394876
0.385,-0.08307177483999081
0.39,-0.22969548188148575
0.395,-0.23418704034450932
0.4,-0.13031315362923007
0.405,0.11454142389972569
0.41000000000000003,0.24083450039231258
0.41500000000000004,0.3288555507660058
0.42,0.31409888202544867
0.425,0.3477930103011668
0.43,0.3972862748565955
0.435,0.35808028962429944
0.44,0.5666712334289804
0.445,0.6556393099520411
0.45,0.5862175888155123
0.455,0.4499907807822746
0.46,0.3594271588645625
0.465,0.4326444926016473
0.47000000000000003,0.5354596169311597
0.47500000000000003,0.5175517917759853
0.48,0.5081722200035985
0.485,0.42987520592253853
0.49,0.44632683084213143
