t,x1
0.0,0.1
0.005,-0.0054368911323793845
0.01,0.07975633911469669
0.015,0.13880793885884227
0.02,-0.1372382853677789
0.025,-0.2190024863389681
0.03,-0.20202218712194137
0.035,-0.22077667166484846
0.04,-0.11403934702897892
0.045,-0.08123341586844664
0.05,-0.22911624108724443
0.055,-0.4294681057291887
0.06,-0.48266346473660365
0.065,-0.4934636648969325
0.07,-0.6062425299484064
0.075,-0.6019994189722805
0.08,-0.6295728435862176
0.085,-0.5923369456543726
0.09,-0.6036827436318142
0.095,-0.511327518681522
0.1,-0.4017402300077012
0.105,-0.5594596000495419
0.11,-0.5849673042901886
0.115,-0.5186011789244029
0.12,-0.706461460343628
0.125,-0.745767211456982
0.13,-0.7441785106570282
0.135,-0.6293258274486688
0.14,-0.5163291540543501
0.145,-0.5054512909960261
0.15,-0.5032424029233856
0.155,-0.48419755464285835
0.16,-0.4176981310844216
0.165,-0.3644503063855222
0.17,-0.33387437290101896
0.17500000000000002,-0.32030747204356247
0.18,-0.4075074589111359
0.185,-0.534308621530591
0.19,-0.4185819170811579
0.195,-0.2264585213339729
0.2,-0.2882054692237955
0.20500000000000002,-0.21980461398080053
0.21,-0.1845416311989922
0.215,-0.1197503701854462
0.22,-0.291521707691238
0.225,-0.30992407930212035
0.23,-0.18301886852988672
0.23500000000000001,0.12011389664920386
0.24,0.1586147293854256
0.245,0.11978726786234731
0.25,0.18786044113459752
0.255,0.20798033908333796
0.26,0.2897405426563791
0.265,0.25159352053929285
0.27,0.10963511612665278
0.275,0.08982486544527735
0.28,-0.1195042949554867
