t,x1
0.0,0.1
0.005,-0.15894006937447805
0.01,-0.3064082400177232
0.015,-0.30689030580978965
0.02,-0.3046966985795687
0.025,-0.3347990247026689
0.03,-0.3929573721765377
0.035,-0.4833524047804595
0.04,-0.3441273316853582
0.045,-0.4595413861022766
0.05,-0.476991901804879
0.055,-0.5263802240399434
0.06,-0.556535990858014
0.065,-0.503926887535688
0.07,-0.6375730534577945
0.075,-0.5747889561765702
0.08,-0.7626850900165852
0.085,-0.6987995068441791
0.09,-0.6409662788799178
0.095,-0.7292501211571614
0.1,-0.6975359414753374
0.105,-0.8412007955191063
0.11,-0.6947605208940586
0.115,-0.8265984049423939
0.12,-0.8948671007725909
0.125,-1.1363819532973984
0.13,-1.1061098773302103
0.135,-1.078554256147308
0.14,-1.123920505176881
0.145,-1.1451832607870176
0.15,-1.161563813567061
0.155,-1.2281741684440455
0.16,-1.0947703299339133
0.165,-1.098471422015362
0.17,-0.947559783597143
0.17500000000000002,-0.8993608477742714
0.18,-0.8272262934744619
0.185,-0.8775439348277291
0.19,-0.9683241417923145
0.195,-0.9646687699804573
0.2,-1.0513430361712086
0.20500000000000002,-1.0643189443845986
0.21,-0.9734900135149861
0.215,-0.9532742610151593
0.22,-0.8700916328406417
0.225,-0.7323198438767909
0.23,-0.5830264098694634
0.23500000000000001,-0.7205780926818615
0.24,-0.8488439458644828
0.245,-0.9839280457430188
0.25,-1.2370415045935077
0.255,-1.1203081108695168
0.26,-1.0737197692435667
0.265,-1.0035889797316278
0.27,-0.979086384582078
0.275,-0.9927686402863362
0.28,-0.950195964415859
0.28500000000000003,-1.0110913260937808
0.29,-0.9899027483480355
0.295,-1.0572733868212072
0.3,-1.1816316870169015
0.305,-1.3371014003944066
0.31,-1.2820375535976802
0.315,-1.2925777574401904
0.32,-1.393628284324327
0.325,-1.492702488630068
0.33,-1.5132798546052735
0.335,-1.4796064340673187
0.34,-1.551439895986289
0.34500000000000003,-1.5567979835829515
0.35000000000000003,-1.611867500700953
0.355,-1.4282675334979054
0.36,-1.3314654411876523
0.365,-1.1471929355764316
0.37,-1.0800337603566397
0.375,-1.0940989734226354
0.38,-1.0858656851109072
0.385,-1.109591578587274
0.39,-1.0925930449291275
0.395,-0.9894142377400246
0.4,-0.999746297908334
0.405,-1.0690593790533158
0.41000000000000003,-0.9203217395080461
0.41500000000000004,-0.9818745406109076
0.42,-1.09581913538963
0.425,-1.196353616176076
0.43,-1.2263536054160624
0.435,-1.1612864846997308
0.44,-1.04145030828068
0.445,-1.0574200794819428
0.45,-1.0136550277491245
0.455,-0.8651609963096634
0.46,-0.9259638860861882
0.465,-0.8505844817799529
0.47000000000000003,-0.8370268886166178
0.47500000000000003,-0.9383214831547277
0.48,-0.8586650424337317
0.485,-0.8487715058080766
0.49,-0.8718236170576491
0.495,-0.9531746666523155
0.5,-0.9865398084594176
0.505,-0.9688190315079587
0.51,-0.726546201300896
0.515,-0.7208253560373841
0.52,-0.8000103499518949
0.525,-0.5028690289535888
0.53,-0.4233219607012734
0.535,-0.37441068666375943
0.54,-0.3827681247587321
0.545,-0.5334185786862045
0.55,-0.36573086545585565
0.555,-0.273286793438903
0.56,-0.21570249880711523
0.5650000000000001,-0.2969595494211731
0.5700000000000001,-0.3570349128093379
0.5750000000000001,-0.41455740294915866
0.58,-0.5046753867140065
0.585,-0.5952740400430756
