t,x1
0.0,0.1
0.005,0.0666590104934143
0.01,0.3093021398756725
0.015,0.2812401889770604
0.02,0.3066845296064195
0.025,0.3401854654444664
0.03,0.3473145006324048
0.035,0.40279404102086286
0.04,0.34067567747952443
0.045,0.3153398059225732
0.05,0.25014071393705906
0.055,0.25266133157890486
0.06,0.23269434507695094
0.065,0.1773590481476788
0.07,0.19678246815385825
0.075,0.2000575530904123
0.08,0.02994279149634338
0.085,-0.0466984052877908
0.09,0.017039233356327114
0.095,0.08475386014445838
0.1,0.19584573380114106
0.105,0.23089049005440673
0.11,0.2101210206610802
0.115,0.18486503805284785
0.12,0.36361270238971544
0.125,0.3271824057356817
0.13,0.3171013695050677
0.135,0.1624322451974733
0.14,0.2469138911848734
0.145,0.1678367626480735
0.15,-0.04010876022655721
0.155,-0.22789341594007462
0.16,-0.34370519586594794
0.165,-0.2731256121231306
0.17,-0.2971169184737323
0.17500000000000002,-0.3298950571962921
0.18,-0.3675102171754936
0.185,-0.38740629642888375
0.19,-0.5255123034443614
0.195,-0.6323525363571996
0.2,-0.6056588820311922
0.20500000000000002,-0.5402589076216187
0.21,-0.6859036327112215
0.215,-0.646371773180626
0.22,-0.6019872649165899
0.225,-0.5860809502999286
0.23,-0.3773715261138486
0.23500000000000001,-0.21099116038285343
0.24,-0.1817470391102346
0.245,-0.16079889976531092
0.25,-0.20821734876713177
0.255,-0.19658479854064476
0.26,-0.2954235217743369
0.265,-0.11922774791962715
0.27,0.06743505819460091
0.275,0.1393847522609512
0.28,0.26318611932640046
0.28500000000000003,0.12585974988435253
0.29,0.15754835993145902
0.295,0.19529336921567886
0.3,0.10487913274670045
0.305,0.0962271226497081
0.31,0.050062414508612985
0.315,0.007564212783430058
0.32,-0.2957280401670304
0.325,-0.2644848487503642
0.33,-0.1578198998265527
0.335,-0.03218289892829679
0.34,-0.20258291900105738
0.34500000000000003,-0.20085434907198257
0.35000000000000003,-0.21303372376097365
0.355,-0.04787081185236369
0.36,0.01706215252810097
0.365,-0.06198231192777823
0.37,-0.13644517095714054
0.375,-0.005466919593111352
0.38,-0.010962972244280963
0.385,0.14889866929704973
0.39,0.11960182943188648
0.395,0.1188146575544297
0.4,0.11922270511825235
0.405,0.2862653074911392
0.41000000000000003,0.39722681630990836
0.41500000000000004,0.41691434163138275
0.42,0.3956584342059114
0.425,0.5199429356671161
0.43,0.582368335390361
0.435,0.41195898010140103
0.44,0.456558417187036
0.445,0.33239616483338874
0.45,0.33179841757728196
0.455,0.2210238780688034
0.46,0.26286672553400375
0.465,0.20660526941151428
0.47000000000000003,0.22367347652059805
0.47500000000000003,0.2192046084781378
0.48,0.19560071692702719
0.485,0.2434070380547492
0.49,0.21675990166722858
0.495,0.2405852224313088
0.5,0.3440523395746905
0.505,0.21318447660049297
0.51,0.26228017084187344
0.515,0.37286676739580366
0.52,0.38239036352559114
0.525,0.5605861790408392
0.53,0.6983525404483599
0.535,0.7541396183970029
0.54,0.6938759584042586
0.545,0.7758624614870979
0.55,0.7442106139097943
0.555,0.668365202878087
0.56,0.6442495895377354
0.5650000000000001,0.44519563178428145
0.5700000000000001,0.34234103357721046
0.5750000000000001,-0.029241488143963157
0.58,0.032774950610446205
0.585,0.12078591626488666
0.59,-0.07349372903500145
0.595,-0.09308031858973989
0.6,-0.12237334743338057
0.605,-0.28646734920039907
0.61,-0.3447005812589306
0.615,-0.3750368053099268
0.62,-0.3668998568910482
0.625,-0.4237519407648389
0.63,-0.6673874584489052
0.635,-0.6609560704440439
0.64,-0.5676642361407195
0.645,-0.7021125082083182
0.65,-0.6280105558904249
0.655,-0.6952706201759186
0.66,-0.6940925076344703
0.665,-0.7068502448810392
0.67,-0.5703577918680228
0.675,-0.7096036464983551
0.68,-0.5803608129454586
0.685,-0.5954535256578553
0.6900000000000001,-0.45628458727164356
0.6950000000000001,-0.43277227503557886
0.7000000000000001,-0.3985147870257092
0.705,-0.3157303899766877
0.71,-0.3989466041555771
0.715,-0.6127116553946228
0.72,-0.574302321126301
0.725,-0.47397327967900416
0.73,-0.5369566577962839
0.735,-0.425546776541353
0.74,-0.4141196815442602
0.745,-0.5131663496865485
0.75,-0.5365990277531728
0.755,-0.4820032511048401
0.76,-0.45357659202708117
0.765,-0.4870496393878452
0.77,-0.45143275346865197
0.775,-0.3893265341899502
0.78,-0.4502391388645475
0.785,-0.43949280497345117
0.79,-0.4214556949903371
0.795,-0.40854989253239
0.8,-0.3845378949568623
0.805,-0.43676420271120975
0.81,-0.42186582654152377
0.8150000000000001,-0.35267830519626114
0.8200000000000001,-0.25717992042146653
0.8250000000000001,-0.11852359229511902
0.8300000000000001,-0.06334813708974033
0.835,-0.1476091142964573
0.84,-0.0990319839870564
0.845,-0.081512395677516
0.85,-0.019108914737258884
0.855,-0.07362397103814627
0.86,-0.17032077239332027
0.865,-0.18273494358225967
0.87,-0.16511818841218628
0.875,-0.15895352848009703
