t,x1
0.0,0.1
0.005,0.1913729698321792
0.01,0.17641369809324506
0.015,0.2532657793950104
0.02,0.30330733660458786
0.025,0.3062379519942193
0.03,0.2707970062627498
0.035,0.1757941069440364
0.04,0.12331392151087558
0.045,-0.008595399567452616
0.05,0.01778166233679592
0.055,-0.047808576141361914
0.06,-0.07785687217846343
0.065,-0.1017470087369447
0.07,-0.011776664744094556
0.075,-0.04187290292968235
0.08,-0.07375327119853975
0.085,-0.1752630637306502
0.09,-0.27318499501296334
0.095,-0.3206725830711996
0.1,-0.3343664021193447
0.105,-0.28907050844677795
0.11,-0.3109846444274644
0.115,-0.387296522643875
0.12,-0.42910265417264837
0.125,-0.2907632254415774
0.13,-0.2799877213914493
0.135,-0.3281319837760101
0.14,-0.15217713732899762
0.145,-0.36095643424691326
0.15,-0.5306864069368147
0.155,-0.494845696176453
0.16,-0.29030580759832997
0.165,-0.40391159850031144
0.17,-0.2777814556279012
0.17500000000000002,-0.3443542939764065
0.18,-0.3078330643990088
0.185,-0.28901632802425004
0.19,-0.35940047428002825
0.195,-0.3133729115985027
0.2,-0.23965554552724222
0.20500000000000002,-0.1639856844257002
0.21,-0.06907591059837004
0.215,0.11623863165573567
0.22,0.10670856520450282
0.225,0.12601139793142027
0.23,0.13421140073513904
0.23500000000000001,0.08637977183307624
0.24,0.17728262175738174
0.245,0.09004153049238889
0.25,0.14945822290933708
0.255,0.151006788542727
0.26,0.16592610341997327
0.265,0.2983693078752929
0.27,0.4877563363460651
0.275,0.5395117802288508
0.28,0.5849830746511278
0.28500000000000003,0.46629187979445696
0.29,0.5266160313213688
0.295,0.4253955655014819
0.3,0.4087782744396233
0.305,0.5694979140015095
0.31,0.49088885878289196
0.315,0.6640594912866589
0.32,0.7722036121351957
0.325,0.7075226314099181
0.33,0.6938037346607485
0.335,0.6037109488016302
0.34,0.562574678589976
0.34500000000000003,0.49520866523013785
0.35000000000000003,0.41086220742877766
0.355,0.4382827114728884
0.36,0.49823229491571464
0.365,0.561600453074578
0.37,0.6112989996905694
0.375,0.5836330143625645
0.38,0.6110005730156848
0.385,0.5150236335629746
0.39,0.5303537006995024
0.395,0.37186307482457753
0.4,0.4192899647527431
0.405,0.41900480076684327
0.41000000000000003,0.5282500518370006
0.41500000000000004,0.6557560113092975
0.42,0.665027684117531
0.425,0.6025875308918742
0.43,0.5101892270876911
0.435,0.45344732366176893
0.44,0.4635253712505924
0.445,0.4753697272276212
0.45,0.6871177813935714
0.455,0.8502537252382532
0.46,0.6744857346204775
0.465,0.45687319973676155
0.47000000000000003,0.5669631378183704
0.47500000000000003,0.5317120007751438
0.48,0.6718361356443511
0.485,0.8379958663519425
0.49,0.6694957587111194
0.495,0.6658933094868266
0.5,0.7653490414611583
0.505,0.9207271672858537
0.51,1.0058763181791608
0.515,0.8224241052162042
0.52,0.9241917255775707
0.525,0.9493554477989198
0.53,0.8278393494082152
0.535,0.8705513310431637
0.54,0.7732989073282303
0.545,0.7615208959074201
0.55,0.7462103887535559
0.555,0.8669491927003352
0.56,0.8792585194337256
0.5650000000000001,0.8607301071259137
0.5700000000000001,0.8078798291949658
0.5750000000000001,0.8510645082031505
0.58,1.0130382626885526
0.585,1.135486557683719
0.59,1.1857654035677145
0.595,1.3914284180312604
0.6,1.323331654793924
0.605,1.402440618732112
0.61,1.3500358515426998
0.615,1.3972696739999795
0.62,1.4332498725733727
0.625,1.403736017861355
0.63,1.4164820813500745
0.635,1.401862958987972
0.64,1.4767547033504487
0.645,1.2971216974210404
0.65,1.5006443790227462
0.655,1.3586666447820153
0.66,1.2914799211723036
0.665,1.23879182025844
0.67,1.1444415863656021
0.675,1.2066924570139035
0.68,1.3248425906046004
0.685,1.3585855875849286
0.6900000000000001,1.4281989819618857
0.6950000000000001,1.3399591702636524
0.7000000000000001,1.1433387796347385
0.705,1.1618716897927692
0.71,1.186316848046445
0.715,1.234687647538788
0.72,1.179479843752198
0.725,1.1249457330751245
0.73,1.2176174242623483
0.735,1.3815751903987645
0.74,1.3874857659060935
0.745,1.4158228132154675
0.75,1.2184476860732616
0.755,1.3822263528368812
0.76,1.5688675125359035
0.765,1.626886391153301
0.77,1.4647492097576276
0.775,1.6089051057776182
0.78,1.5340944803587266
0.785,1.5056661823302173
0.79,1.4421121465006532
0.795,1.4563658115920979
0.8,1.4993964314652797
0.805,1.710875323210971
0.81,1.697793627963285
0.8150000000000001,1.69565006282218
0.8200000000000001,1.6421530699975375
0.8250000000000001,1.7079445023890443
0.8300000000000001,1.7058023749261981
0.835,1.5721511494699698
0.84,1.6823018674121915
0.845,1.7874160259135254
0.85,1.6909020798024268
0.855,1.7409011543537138
0.86,1.7873594047254606
0.865,1.8813704515291407
0.87,1.8455647822728056
0.875,1.759766043718901
0.88,1.7315579271888162
0.885,1.5915763920438917
0.89,1.702626805283013
0.895,1.584339116522458
0.9,1.719942377112662
0.905,1.4214495421190494
0.91,1.4444587037661847
0.915,1.5204331477614943
0.92,1.523749705114032
0.925,1.5318589939151923
0.93,1.5329047690348385
0.935,1.5885548189684384
0.9400000000000001,1.5492711250873084
0.9450000000000001,1.4537621963586118
0.9500000000000001,1.2437171734833812
0.9550000000000001,1.174911469591084
0.96,1.1460902981320362
0.965,1.232530453758267
0.97,1.1611570816586247
0.975,1.3226570599224658
