t,x1
0.0,0.1
0.005,0.0023188892451886517
0.01,-0.1011623749712306
0.015,-0.26700489229089364
0.02,-0.19593471930551776
0.025,-0.29171729382608547
0.03,-0.3406310606620596
0.035,-0.3942662160229683
0.04,-0.38667478281838064
0.045,-0.42360218118099086
0.05,-0.4633780580466132
0.055,-0.4664972931170042
0.06,-0.44540674847853196
0.065,-0.5331656419421877
0.07,-0.3440433294406512
0.075,-0.36547190497659254
0.08,-0.4574814437178675
0.085,-0.49834456179564113
0.09,-0.3735409807582759
0.095,-0.3417843762631843
0.1,-0.4300065238796858
0.105,-0.5202581576125661
0.11,-0.4774214758865734
0.115,-0.5552320837910705
0.12,-0.5288330014042452
0.125,-0.6632280600351836
0.13,-0.7446111690428263
0.135,-0.8297734483902107
0.14,-0.8623275821442333
0.145,-0.7755593601560618
0.15,-0.8075485646243374
0.155,-0.9764851015021098
0.16,-0.8417213392313698
0.165,-0.7455807836512469
0.17,-0.7699235457831863
0.17500000000000002,-0.8788365765381715
0.18,-0.7925277457600233
0.185,-0.942777005815274
0.19,-1.0292254582313545
0.195,-1.007656632979227
0.2,-0.9529384172204749
0.20500000000000002,-1.047946428693955
0.21,-1.0824277302380656
0.215,-0.9778467445350046
0.22,-0.6788634239054009
0.225,-0.6353486367006285
0.23,-0.5646127550096179
0.23500000000000001,-0.6912001559730714
0.24,-0.8968152272125518
0.245,-0.7759038646947141
0.25,-0.6465142901577065
0.255,-0.5753140744098134
0.26,-0.4473160613103343
0.265,-0.31729148716501043
0.27,-0.3888666437158537
0.275,-0.38812852617568766
0.28,-0.2796179994990365
0.28500000000000003,-0.31188770190392373
0.29,-0.369843309298182
0.295,-0.3459206032663181
0.3,-0.2807053161406563
0.305,-0.4137764968554475
0.31,-0.4170969480950188
0.315,-0.4611617994824859
0.32,-0.7113300204588834
0.325,-0.7484460416861327
0.33,-0.7314722188845064
0.335,-0.7306437570013409
0.34,-0.7933818459250365
0.34500000000000003,-0.7902457570289854
0.35000000000000003,-0.9090379698920009
0.355,-0.9407910244507969
0.36,-1.0677235336400936
0.365,-1.06202749639478
0.37,-1.1275479469163414
0.375,-0.9843850389270569
0.38,-0.860923554451428
0.385,-0.8817103140120113
0.39,-0.9149882964868453
0.395,-0.8799735495973188
0.4,-1.011929146203785
0.405,-0.9152218767009485
0.41000000000000003,-0.9836005514151166
0.41500000000000004,-1.0424161676709698
0.42,-0.9548884453928341
0.425,-0.954092690874316
0.43,-1.0021696092843713
0.435,-1.004920152434751
0.44,-0.9459175535713458
0.445,-0.8496138611473265
0.45,-0.951841795962589
0.455,-1.0980303451236637
0.46,-0.9906831307373802
0.465,-1.0169650645044312
0.47000000000000003,-0.9867874723297387
0.47500000000000003,-0.958617361508569
0.48,-0.8772906870853795
0.485,-1.0241321424673626
0.49,-0.8310435167763052
0.495,-0.9567648075529009
0.5,-1.1231717718073504
0.505,-1.0531451390496576
0.51,-0.9780207297480437
0.515,-0.9290194514333299
0.52,-0.9098628784175727
0.525,-1.11158795307571
0.53,-1.2600874212183126
0.535,-1.1376692802274309
0.54,-0.964579354790154
0.545,-1.0045941285496767
0.55,-1.1657273472485175
0.555,-1.1486977858068343
0.56,-1.1062754671824222
0.5650000000000001,-1.0445606505787475
0.5700000000000001,-1.0435994311614945
0.5750000000000001,-0.9598385162274279
0.58,-1.1027350331124264
0.585,-1.1829271964417
0.59,-1.080207095060141
0.595,-1.1176056314913871
0.6,-1.2176741068416213
0.605,-1.1903016974828189
0.61,-1.3877945336004949
0.615,-1.336978018499401
0.62,-1.5020588082614639
0.625,-1.545880220100806
0.63,-1.4385951055425081
0.635,-1.4318653948477091
0.64,-1.4370250417396333
0.645,-1.3680353237981204
0.65,-1.2813022398201748
0.655,-1.310702821601874
0.66,-1.363517825195152
0.665,-1.4059876979945694
0.67,-1.2482014515081563
0.675,-1.171347542425682
0.68,-1.1174859740641405
0.685,-1.0458427963929458
0.6900000000000001,-0.8966877867982188
0.6950000000000001,-0.7889226871293561
0.7000000000000001,-0.8134618240308226
0.705,-0.8965679133087668
0.71,-0.9321042755816785
0.715,-0.8803953557939838
0.72,-0.748375593244083
0.725,-0.7717002334891432
0.73,-0.8412260462765238
0.735,-0.7036515871666749
0.74,-0.7138411203736328
0.745,-0.6128557206956174
0.75,-0.5638663013907689
0.755,-0.5498996442463207
0.76,-0.29619713287011334
0.765,-0.2308319675533188
0.77,-0.22219466641184524
0.775,-0.29755933335562956
0.78,-0.3645126307868209
0.785,-0.3503229365764548
0.79,-0.40993430523146346
0.795,-0.43594422274344236
0.8,-0.5293566852271281
0.805,-0.3845361580153053
0.81,-0.4355755101465829
0.8150000000000001,-0.5891562096214391
0.8200000000000001,-0.6674268239990475
0.8250000000000001,-0.6515124255864128
0.8300000000000001,-0.6618425188711798
0.835,-0.5901682229227652
0.84,-0.5080100575416234
0.845,-0.504302521535015
0.85,-0.48536221371981914
0.855,-0.43845317524554833
0.86,-0.4276522485728175
0.865,-0.30154863549104566
0.87,-0.11172012423645156
0.875,0.0633294963628015
0.88,0.13264335972272612
0.885,0.11630311786658239
0.89,0.06593263001577071
0.895,-0.013112993046672766
0.9,0.009602474593965347
0.905,0.017666006756776462
0.91,0.105478829077806
0.915,0.023565166621071942
0.92,0.0628848345514362
0.925,0.004843686883386648
0.93,0.13077510764785552
0.935,0.2407221164384882
0.9400000000000001,0.13796121049602914
0.9450000000000001,0.22468555957786474
