t,x1
0.0,0.1
0.005,0.08487209967059524
0.01,0.20918500134618612
0.015,0.1510724367284443
0.02,0.09619694260875614
0.025,0.07271436485264922
0.03,0.09937033402511689
0.035,0.23257501989237986
0.04,0.24747558634888836
0.045,0.2190352586578471
0.05,0.19236833198889297
0.055,0.26622725078880055
0.06,0.1626633007597834
0.065,0.21530577281258162
0.07,0.13514078450911066
0.075,0.33217488145258806
0.08,0.28280089530257857
0.085,0.26490302431760837
0.09,0.30864263265663183
0.095,0.21430719947437313
0.1,0.14481203799154882
0.105,0.10308037113658755
0.11,-0.1159465777838897
0.115,-0.16675067173717373
0.12,-0.09819632269162588
0.125,-0.2394926783979848
0.13,-0.18834253417451083
0.135,-0.37206405732623893
0.14,-0.3575832262108643
0.145,-0.4758434056322064
0.15,-0.3248611196381678
0.155,-0.33831144521615436
0.16,-0.5579959041675646
0.165,-0.6196680907077932
0.17,-0.47317414617249204
0.17500000000000002,-0.15846468231284494
0.18,-0.1572360318850401
0.185,-0.16801479322078816
0.19,-0.0660060850139329
0.195,0.07185700221278889
0.2,0.2613655191446501
0.20500000000000002,0.07940500559017999
0.21,0.0986820607629255
0.215,-0.0882926407726162
0.22,-0.1765523752115285
0.225,-0.22010852174677842
0.23,-0.2769476901935801
0.23500000000000001,-0.5928337412819589
0.24,-0.6269613477848022
0.245,-0.5669293393063806
0.25,-0.5159835175055316
0.255,-0.44504902114356304
0.26,-0.425087674204717
0.265,-0.5407035837646612
0.27,-0.37378374605557274
0.275,-0.45392057017537385
0.28,-0.5344801386797287
0.28500000000000003,-0.649007090717096
0.29,-0.6683565153478997
0.295,-0.6557079714252059
0.3,-0.7268666357729774
0.305,-0.8622993977239809
0.31,-0.8916637885217205
0.315,-0.9490587134007837
0.32,-0.9471453463122516
0.325,-0.9723831865745772
0.33,-0.9710139450220515
0.335,-0.8818309090674858
0.34,-1.0145894697817355
0.34500000000000003,-0.9792403450068394
0.35000000000000003,-1.1224862002341571
0.355,-1.0083042769452637
0.36,-1.0972497175061149
0.365,-1.199609154973512
0.37,-0.9860007791581256
0.375,-0.9986649103743175
0.38,-1.0471221361284686
0.385,-0.9472030460401644
0.39,-0.9283002426346244
0.395,-0.9521217671019071
0.4,-1.0050738976722864
0.405,-1.0182481996265118
0.41000000000000003,-0.9765281206709568
0.41500000000000004,-0.9415625394682826
0.42,-0.9681898322445367
0.425,-0.9453361562307702
0.43,-1.0709381628307741
0.435,-1.0756770524936896
0.44,-1.089937906781085
0.445,-1.1382804003692022
0.45,-1.1512957370690033
0.455,-1.1417974049563602
0.46,-1.1827735039153993
0.465,-1.1258350712271012
0.47000000000000003,-1.271324557681122
0.47500000000000003,-1.3348859140610565
0.48,-1.388095597577436
0.485,-1.3741095533645145
0.49,-1.4286855506624814
0.495,-1.2095553948166937
0.5,-1.298856617326853
0.505,-1.3153943193176756
0.51,-1.3004288971486555
0.515,-1.298977044246936
0.52,-1.1964752668788463
0.525,-1.2727325227240873
0.53,-1.310871992576816
0.535,-1.299887880221794
0.54,-1.37126743575832
0.545,-1.2691919500378348
0.55,-1.308647477881489
0.555,-1.3179297786117234
0.56,-1.2431424788432248
0.5650000000000001,-1.211151702488926
0.5700000000000001,-1.316480811060153
0.5750000000000001,-1.2191066282821077
0.58,-1.1159079482716276
0.585,-1.1447368042622412
0.59,-1.1418514802044872
0.595,-1.1302724332365188
0.6,-1.0960785470699843
0.605,-0.9226784538834839
0.61,-0.9759043960904826
0.615,-0.9523931429690327
0.62,-0.7119117191833382
0.625,-0.7859094522652983
0.63,-0.796184253558404
0.635,-0.6273148174905003
0.64,-0.6503742790310552
0.645,-0.7108214239807826
0.65,-0.6444182897942419
0.655,-0.7446778797038809
0.66,-0.7648996489934723
0.665,-0.7321330632749706
0.67,-0.7301765782907254
0.675,-0.579658495779327
0.68,-0.5256185716011612
0.685,-0.6567381733700344
