t,x1
0.0,0.1
0.005,-0.0417542360883747
0.01,-0.0409211238579974
0.015,-0.017334800138951018
0.02,0.00785137780064983
0.025,0.05093744666274913
0.03,0.2272605261279083
0.035,0.32074402246010014
0.04,0.2786381892942923
0.045,0.24204489902056847
0.05,0.23552967714502251
0.055,0.3505021671300219
0.06,0.40205106689739806
0.065,0.5424988505534202
0.07,0.6085525302738556
0.075,0.6017951324346104
0.08,0.4605649049979109
0.085,0.3790898736762832
0.09,0.34503021505779324
0.095,0.30977597042675037
0.1,0.3362001014559476
0.105,0.37304559028870343
0.11,0.3840213365134401
0.115,0.1463015006493521
0.12,0.1486432953083071
0.125,0.17605374916748298
0.13,0.3938596197593799
0.135,0.4158114466879667
0.14,0.3652177314244749
0.145,0.22815657106346943
0.15,0.37421228813312724
0.155,0.24127923165493814
0.16,0.12397471666318159
0.165,0.17878464186078374
0.17,0.20585723305168335
0.17500000000000002,0.337621925358499
0.18,0.3849040085374614
0.185,0.2384874087732097
