t,x1
0.0,0.1
0.005,0.033867678373869434
0.01,0.10299945344856094
0.015,0.04880652809177346
0.02,-0.17050868284741888
0.025,-0.038949583223191475
0.03,-0.15611428796483173
0.035,-0.22309317356820801
0.04,-0.2729256228073328
0.045,-0.04674680268033532
0.05,-0.1335279432884321
0.055,-0.2306408807152079
0.06,-0.06334466571754768
0.065,-0.009509972764868188
0.07,0.050559446055293465
0.075,0.22868488863860048
0.08,0.17911116970015015
0.085,0.14977768723054585
0.09,0.21476947761255166
0.095,0.2713358259324191
0.1,0.25346222396219426
0.105,0.2825374490776773
0.11,0.3078071410018257
0.115,0.37287997302953935
0.12,0.49957315352175763
0.125,0.34118241557402085
0.13,0.19575806650290029
0.135,0.2131308581396166
0.14,0.2523041519666759
0.145,0.15757977847255208
0.15,0.2869264175262979
0.155,0.33544518285232583
0.16,0.3156855652273857
0.165,0.4290174093842813
0.17,0.35364450806021935
0.17500000000000002,0.502560908623738
0.18,0.1695587871632983
0.185,0.20429687169044947
0.19,0.20920229647556005
0.195,0.09288370722175486
0.2,-0.07747336286094253
0.20500000000000002,-0.1112349193753771
0.21,0.0602418196763851
0.215,0.13877370123927713
0.22,0.24001126762636793
0.225,0.2846612035061713
0.23,0.3916954601213891
0.23500000000000001,0.5124622811331042
0.24,0.7309445937411687
0.245,0.6117269239837279
0.25,0.5711669910800496
0.255,0.5904729972965836
0.26,0.5251364149251442
0.265,0.6579908123901994
0.27,0.5986297970089721
0.275,0.4089906680808748
0.28,0.3432496813238085
0.28500000000000003,0.39074122488504304
0.29,0.5447002683698643
0.295,0.4601221707409936
0.3,0.4050170584134909
0.305,0.4864990470954381
0.31,0.4977372404576813
0.315,0.6315004029288231
0.32,0.7469473298448929
0.325,0.6432357001842329
0.33,0.6192439149174156
0.335,0.7397721429764678
0.34,0.7602461771367272
0.34500000000000003,0.8175502774383357
0.35000000000000003,0.788938578641233
0.355,0.7420006482293511
0.36,0.6892633972378092
0.365,0.809694494308281
0.37,0.9914928077915228
0.375,1.0318995925375707
0.38,0.9407404301742204
0.385,0.9473036050081329
0.39,1.1013735448633974
0.395,1.033980669186521
0.4,1.0890491530138628
0.405,1.1473874788489749
0.41000000000000003,1.2578203219000943
0.41500000000000004,1.2969240421514467
0.42,1.3567948977015392
0.425,1.2732650689207134
0.43,1.1837504882143761
0.435,1.1762775667156957
0.44,1.1422656998678271
0.445,1.1763409420575974
0.45,1.203079390428048
0.455,1.0474847747278155
0.46,1.0779305691259897
0.465,1.0152720682775964
0.47000000000000003,0.978589855517267
0.47500000000000003,1.186270566709822
0.48,1.2608865234527993
0.485,1.3845041984101365
0.49,1.5567244528438042
0.495,1.5277948110363897
0.5,1.5806208612104504
0.505,1.503004745691391
0.51,1.4688975986973098
0.515,1.520967817094431
0.52,1.5169299967826704
0.525,1.777708415460725
0.53,1.888560214796458
0.535,1.9147841749621368
0.54,1.9621201710703309
0.545,1.9221687183768301
0.55,1.8397907988394184
0.555,1.8368380055433369
0.56,1.7887444319322146
0.5650000000000001,1.8557554025376382
0.5700000000000001,1.7774811379047013
0.5750000000000001,1.7510820363471569
0.58,1.7263704471725732
0.585,1.8782674641018784
0.59,1.8387719633259119
0.595,1.7718263728543506
0.6,1.8392199202282653
0.605,1.9686510202983643
0.61,2.002484513283029
0.615,1.8886017898926435
0.62,2.037104184969083
0.625,1.913895689923177
0.63,2.020426965082355
