t,x1
0.0,0.1
0.005,-0.06717760006446416
0.01,-0.0847844028417968
0.015,0.07313378524527557
0.02,0.13186484895122974
0.025,0.06661420273060549
0.03,0.11720684595012763
0.035,0.11784445232913983
0.04,0.1784124221741539
0.045,0.23169161806679986
0.05,0.19283438727227578
0.055,0.10780653487578809
0.06,0.12152968293516175
0.065,0.12973511842525284
0.07,0.18967248944098453
0.075,0.28542536383515704
0.08,0.43047980013458076
0.085,0.45300674372112093
0.09,0.4542946875127523
0.095,0.4804449704977188
0.1,0.46414874867430944
0.105,0.3156318555319725
0.11,0.3577674837809688
0.115,0.30591965579074437
0.12,0.22375590385498584
0.125,0.29829284525709887
0.13,0.2635745009510835
0.135,0.0997938102428218
0.14,0.048478574510098904
0.145,0.2913143836653459
0.15,0.4214825681090577
0.155,0.3989442632643081
0.16,0.24443246209377611
0.165,0.2504548416273509
0.17,0.20945440413590238
0.17500000000000002,0.2941303108876194
0.18,0.5402201801388533
0.185,0.484974658247282
