t,x1
0.0,0.1
0.005,0.059058675968072044
0.01,-0.06550372874587682
0.015,-0.02970332063109294
0.02,-0.04018260514163028
0.025,0.0936725255071256
0.03,0.08719183347772796
0.035,0.05366757172664255
0.04,-0.14207190722251856
0.045,-0.053442365684343615
0.05,-0.021033917233795343
0.055,-0.08645828980378924
0.06,-0.12758179262120659
0.065,-0.12767182021946896
0.07,-0.08267438393212204
0.075,-0.05065931271368452
0.08,-0.021416738550811318
0.085,-0.06817584282377037
0.09,0.09302262013953544
0.095,0.08566010433271534
0.1,0.06975593078498055
0.105,0.09367945022325454
0.11,0.2122088518035774
0.115,0.15585214093001692
0.12,0.18049331192740062
0.125,0.04928175397449147
0.13,0.030441577037398346
0.135,-0.0734698257989469
0.14,-0.02707295568275793
0.145,0.006265304090892682
0.15,-0.07739588868489591
0.155,-0.06334423829826616
0.16,-0.16592864901917903
0.165,-0.19313517037600283
0.17,-0.16462404661242147
0.17500000000000002,-0.2387343264423907
0.18,-0.3673513953222657
0.185,-0.39834186903446056
0.19,-0.4558135744186497
0.195,-0.5582159374558907
0.2,-0.7744672135260335
0.20500000000000002,-0.7684726491875794
0.21,-0.6578647760859101
0.215,-0.7224245112567196
0.22,-0.8861029479282848
0.225,-0.947023733534445
0.23,-0.974197207267821
0.23500000000000001,-0.8244039499881479
0.24,-0.7202415280083069
0.245,-0.6110126774159621
0.25,-0.6714322320638247
0.255,-0.5295753172946639
0.26,-0.47830863592754974
0.265,-0.37259078013337876
0.27,-0.2565323922924477
0.275,-0.3205755639763129
0.28,-0.21050081187747877
0.28500000000000003,-0.15308423707226113
0.29,-0.23328482161361883
0.295,-0.5294517187449556
0.3,-0.3692341992592668
0.305,-0.5994651486356383
0.31,-0.5610678564376366
0.315,-0.5028730970859424
0.32,-0.4762341138920612
0.325,-0.6037286088214169
0.33,-0.7506190286878273
0.335,-0.5163405574565256
0.34,-0.3725657069254569
0.34500000000000003,-0.31838108751966615
0.35000000000000003,-0.37749975605936553
0.355,-0.4978284639353767
0.36,-0.6703210117289551
0.365,-0.7902229188210039
0.37,-0.5287040084831353
0.375,-0.5600806498981786
0.38,-0.5331294474417931
0.385,-0.3909687362366754
0.39,-0.6454096152504387
0.395,-0.6790207492435902
0.4,-0.6553123875479218
0.405,-0.7402477819032262
0.41000000000000003,-0.5324954722465034
0.41500000000000004,-0.5601988769847853
0.42,-0.5472899122173017
0.425,-0.5142979226613932
0.43,-0.5881532662691091
0.435,-0.7048796245963922
0.44,-0.6252172731613302
0.445,-0.632447242182844
0.45,-0.9228586930261908
0.455,-1.0279381654543789
0.46,-0.9806771434827247
0.465,-1.0738456458493943
0.47000000000000003,-1.2043201454016668
0.47500000000000003,-1.1731506268829268
0.48,-1.0685788594052934
0.485,-1.1364066742034753
0.49,-1.1673671708553344
0.495,-1.2426286185064623
0.5,-1.299144549331685
0.505,-1.3866941081455506
0.51,-1.6220348209890447
0.515,-1.5365232756992049
0.52,-1.348519023695453
0.525,-1.397058231517864
0.53,-1.3056551212837029
0.535,-1.3236085545912877
0.54,-1.3165617129522884
0.545,-1.1557608765709035
0.55,-1.204409478740714
0.555,-1.2668370935283395
0.56,-1.2551576651375445
0.5650000000000001,-1.250194538951538
0.5700000000000001,-1.327898075304061
0.5750000000000001,-1.3085964926878384
0.58,-1.348178039378585
0.585,-1.140688398221291
0.59,-1.0813860809771056
0.595,-1.0005462478942466
0.6,-0.9982043288152561
0.605,-0.8844332179599332
0.61,-0.7462385083452667
0.615,-0.8599772039744713
0.62,-0.8485065382171281
0.625,-0.9436361803292634
0.63,-0.8024440695829961
0.635,-0.9282882242130069
0.64,-0.8827076520082566
0.645,-0.8152075817408094
0.65,-0.7444075436921762
0.655,-0.7893326549666725
0.66,-0.8190254262106457
0.665,-0.6872554513437241
0.67,-0.7038832019355103
0.675,-0.5266215581914473
0.68,-0.4473417976928925
0.685,-0.48771376067964767
0.6900000000000001,-0.5065087525107961
0.6950000000000001,-0.5531058076916019
0.7000000000000001,-0.513405600390424
0.705,-0.6832169885537849
0.71,-0.47750337789050434
0.715,-0.5675694553269631
0.72,-0.6696175459568277
0.725,-0.753903355767595
0.73,-0.8185248389026121
0.735,-0.6761140254976327
0.74,-0.5446908348861842
0.745,-0.5375753869874119
0.75,-0.6003177644862496
0.755,-0.7080756469247704
0.76,-0.6333507877991883
0.765,-0.6406227319197377
0.77,-0.8418764909522278
0.775,-0.8105359370610923
0.78,-0.6550767215689736
0.785,-0.6457909980263866
0.79,-0.7599060683204489
0.795,-0.8664460641861965
0.8,-1.0395613995740027
0.805,-1.2663540589287572
0.81,-1.1720478575849114
0.8150000000000001,-1.0346327694823045
0.8200000000000001,-1.1408090620704434
0.8250000000000001,-1.0175717701712235
0.8300000000000001,-1.065918899626675
0.835,-1.1002305987929137
0.84,-1.1223456970610641
0.845,-1.1932729097863348
0.85,-1.2124052610153997
0.855,-1.0673289760382068
0.86,-0.8569332371632009
0.865,-0.854921560749789
0.87,-0.8759867188117387
0.875,-0.8071168484111655
0.88,-0.5752163510075194
0.885,-0.7174334041473613
0.89,-0.7197898344279481
0.895,-0.6864126357437335
0.9,-0.6855501390829869
0.905,-0.8039445888363379
0.91,-0.8559603507142092
0.915,-0.9483391841892627
0.92,-0.9998953462249374
0.925,-0.9473962575961971
0.93,-0.980422801309984
0.935,-1.3306349342935833
