t,x1
0.0,0.1
0.005,-0.08195134091884174
0.01,-0.13880965385108893
0.015,-0.17565113947975652
0.02,-0.19812934948324268
0.025,0.03478423708062858
0.03,-0.11660082323889
0.035,-0.21231117499790675
0.04,-0.15151955250494695
0.045,-0.22443385575538588
0.05,-0.3261028996759364
0.055,-0.3060809326159626
0.06,-0.21569069710015615
0.065,-0.07511502009553306
0.07,-0.11204265559169421
0.075,-0.06765395873785957
0.08,-0.04494374081977316
0.085,-0.0787760264172103
0.09,-0.17225940582338092
0.095,-0.20026295349157763
0.1,-0.11258503058723653
0.105,-0.049072796741035485
0.11,-0.12626619594801936
0.115,-0.22220117183969096
0.12,-0.13406083186280748
0.125,-0.1436216595551142
0.13,-0.17914211174846523
0.135,-0.08279812546812987
0.14,-0.03613327994640066
0.145,-0.08463621129654875
0.15,-0.06682136567947636
0.155,-0.22344195415926546
0.16,-0.3293275845888285
0.165,-0.33850314084421124
0.17,-0.2681421993805633
0.17500000000000002,-0.176422019523216
0.18,-0.1895272840576674
0.185,-0.1550601934716861
0.19,-0.2384456901011107
0.195,-0.2711806467393346
0.2,-0.25828859435021345
0.20500000000000002,-0.30945507354280594
0.21,-0.37021037577844684
0.215,-0.4229158536979395
0.22,-0.4255058151501475
0.225,-0.3097481507813847
0.23,-0.1578044681603899
0.23500000000000001,-0.19325767648475856
0.24,-0.15897453773448658
0.245,-0.3322312315750249
0.25,-0.3896288447996828
0.255,-0.3766591300876115
0.26,-0.3855041781984304
0.265,-0.4277667285517782
0.27,-0.41753576063204123
0.275,-0.44797572635909594
0.28,-0.4609856819961388
0.28500000000000003,-0.6561433445209958
0.29,-0.6037349538257922
0.295,-0.6461356940962908
0.3,-0.786932984484664
0.305,-0.6222078943429983
0.31,-0.8386069189693672
0.315,-0.8204150916070384
0.32,-0.8035628668559042
0.325,-0.7928396394525364
0.33,-0.8050938254334533
0.335,-0.7711005740995521
0.34,-0.7827681845215398
0.34500000000000003,-0.9659628648745474
0.35000000000000003,-1.1616890858102515
0.355,-1.0584744919487332
0.36,-0.9736458098542666
0.365,-0.9070971690195774
0.37,-0.9653165356919292
0.375,-1.0063281540113258
0.38,-0.9960482716614801
0.385,-0.8627748464904514
0.39,-0.8229577295690902
0.395,-0.8557110219674918
0.4,-0.7882611048013787
0.405,-0.9165820490580332
0.41000000000000003,-0.922763336299524
0.41500000000000004,-0.95668209110437
0.42,-1.0430721079797696
0.425,-1.4192136727748332
0.43,-1.3968971893973767
0.435,-1.6247044436922402
0.44,-1.5008679540197056
0.445,-1.2209675640674829
0.45,-1.1124947284694875
0.455,-1.1075878357150533
0.46,-0.9084150680784615
0.465,-0.9245535744914348
0.47000000000000003,-0.921909622874969
0.47500000000000003,-0.7452538958450665
0.48,-0.5790760377208737
0.485,-0.5098556114504168
0.49,-0.44418007241338037
0.495,-0.244779062032161
0.5,-0.3162508972777539
0.505,-0.4254611163589867
0.51,-0.5356906784141009
0.515,-0.4507649609556067
0.52,-0.3647549581705538
0.525,-0.4204468366047445
0.53,-0.5532671825677338
0.535,-0.6686076172387622
0.54,-0.737235853559262
0.545,-0.6887670231760397
0.55,-0.7726400104606771
0.555,-0.6903419334565788
0.56,-0.5804232180913604
0.5650000000000001,-0.5432106946302467
0.5700000000000001,-0.49746200788773404
0.5750000000000001,-0.38779800868210296
0.58,-0.179539126836832
0.585,-0.2656485478467956
