t,x1
0.0,0.1
0.005,0.023067466704054046
0.01,0.06448373854313134
0.015,0.008622102038182464
0.02,0.03334876900628908
0.025,0.12925078517942812
0.03,0.1973860819533187
0.035,0.14342227821649728
0.04,0.24579287340534087
0.045,0.31496862439983125
0.05,0.30922383944873544
0.055,0.41239950723082985
0.06,0.30840860994147173
0.065,0.3685022364334929
0.07,0.2797458299220946
0.075,0.3684869394808368
0.08,0.2647562823499955
0.085,0.1635494115675813
0.09,0.17718131898179873
0.095,0.08213603423379266
0.1,0.11839207092634571
0.105,0.1776427950102316
0.11,0.2751126451657952
0.115,0.18944545159125337
0.12,0.14001639833720014
0.125,0.22605852865317067
0.13,0.16088889152458438
0.135,0.007406469092763268
0.14,-0.0501845386726682
0.145,0.034559313265053446
0.15,0.2712911982490472
0.155,0.2554008541169789
0.16,0.18005130973733635
0.165,0.04800486856526892
0.17,0.027362932798731237
0.17500000000000002,-0.1330481226011368
0.18,-0.02695916595953965
0.185,-0.008837809850034534
0.19,0.014150391929013195
0.195,0.07750555490479918
0.2,0.04642177666914898
0.20500000000000002,0.16818327453940315
0.21,0.2785341922295964
0.215,0.20795223476245137
0.22,0.17186721258692386
0.225,0.031002462877431525
0.23,0.05394224362853497
0.23500000000000001,0.06453092723071677
0.24,0.19024985834335506
0.245,0.026046771130825846
0.25,0.05283461864394393
0.255,0.12156722906227352
0.26,0.002467423245983813
0.265,0.1996474925621958
0.27,0.2644654882726478
0.275,0.16584441834498437
0.28,0.2584819471659996
0.28500000000000003,0.3715467668063782
0.29,0.2556170392422631
0.295,0.32569196284662677
0.3,0.4124751605111352
0.305,0.5567591120705149
0.31,0.6603669431404535
0.315,0.5084222406208357
