t,x1
0.0,0.1
0.005,0.0793888589805762
0.01,0.050975101918462155
0.015,0.2101558716823308
0.02,0.16635670064509112
0.025,0.2583796767516367
0.03,0.3006407993931907
0.035,0.455866949933333
0.04,0.48568912875263043
0.045,0.25945231366939514
0.05,0.3867573329910186
0.055,0.40374467185432295
0.06,0.2864718287255149
0.065,0.2773707695729335
0.07,0.2359030499292719
0.075,0.17563503213101161
0.08,0.03230344248865341
0.085,0.0675810397147698
0.09,-0.08609577078475715
0.095,-0.07361105319797592
0.1,-0.04787685725495305
0.105,-0.15098413326865626
0.11,-0.15033466567755072
0.115,-0.019399428018912063
0.12,-0.05328125177542711
0.125,-0.058644797799582885
0.13,-0.13384315799547664
0.135,-0.2505207862780385
0.14,-0.3439408111271318
0.145,-0.2571265905636606
0.15,-0.23419654023075953
0.155,-0.18208898836736953
0.16,0.005215484936160003
0.165,-0.037745002766087624
0.17,-0.16041837541309692
0.17500000000000002,-0.18221865806779114
0.18,-0.1021076081926699
0.185,-0.1257178410976551
0.19,0.07289262930358062
0.195,0.06901454742561276
0.2,0.11353417660889081
0.20500000000000002,0.22914255945719764
0.21,0.19151246118497992
0.215,0.41427176157663237
0.22,0.3168735063758468
0.225,0.26587279178565176
0.23,0.21653677906134725
0.23500000000000001,0.05522129869516254
0.24,0.05607163964755533
0.245,-0.030830614519750638
0.25,0.004864641021833285
0.255,0.04029334013391494
0.26,0.10629919234385102
0.265,0.009810537245360712
0.27,-0.029352381117881403
0.275,-0.08504529087353614
0.28,-0.13636284631051854
0.28500000000000003,-0.32236864386768727
0.29,-0.09256486642751618
0.295,-0.2826666749350308
0.3,-0.17213320611842295
0.305,-0.19200881285759955
0.31,-0.16752898908120703
0.315,-0.2475661081366684
0.32,-0.2065179955696318
0.325,-0.1854028222032617
0.33,-0.2803666700362401
0.335,-0.29667827315622347
0.34,-0.33899794216160883
0.34500000000000003,-0.4553048483621367
0.35000000000000003,-0.5566586795191627
0.355,-0.6763082615480902
0.36,-0.7091421005338383
0.365,-0.7166101399273378
0.37,-0.7871454793323389
0.375,-0.6425937894625796
0.38,-0.7018556389669605
0.385,-0.5506386170526009
0.39,-0.45907538395528347
0.395,-0.4437530906360979
0.4,-0.4207710248789035
0.405,-0.43150496014760886
0.41000000000000003,-0.4687162929895068
0.41500000000000004,-0.48961405929733315
0.42,-0.6297304909621181
0.425,-0.8483821241150311
0.43,-0.9491940654770136
0.435,-0.9794030202946313
0.44,-1.0528625557427633
0.445,-1.073603318023848
0.45,-1.0952600760668543
0.455,-1.161490369133003
0.46,-1.136630391506352
0.465,-0.9593848744268385
0.47000000000000003,-0.9331414084231389
0.47500000000000003,-0.8429460404737437
0.48,-1.032605419665368
0.485,-0.947177368433015
0.49,-0.9571193618233327
