t,x1
0.0,0.1
0.005,0.07356481362075157
0.01,-0.02809870248509591
0.015,0.017050049104787798
0.02,0.1407023033218543
0.025,0.03737020435603729
0.03,-0.035818893306478757
0.035,0.08119572439111998
0.04,0.1077838596627443
0.045,0.2106804407248944
0.05,0.12087238524285147
0.055,0.154022197412078
0.06,0.06294026488505755
0.065,0.16069275189872023
0.07,0.313720956203255
0.075,0.23832390696014083
0.08,0.12716786124914092
0.085,0.17655707608637394
0.09,0.1867697122047853
0.095,0.06816796920515945
0.1,-0.042394384872052174
0.105,0.19116052979193066
0.11,0.2174204401702846
0.115,0.13132434151331163
0.12,0.15721398562071318
0.125,0.1893484470827811
0.13,0.2929163792139128
0.135,0.30911390993934645
0.14,0.3167509563941584
0.145,0.5119028456096253
0.15,0.5719680708323095
0.155,0.43900364380605905
0.16,0.413132236042749
0.165,0.3090836617938118
0.17,0.1837990746820295
0.17500000000000002,0.21154365677492973
0.18,0.07205187856505771
