t,x1
0.0,0.1
0.005,0.15039998681621286
0.01,0.20770881534606636
0.015,0.19003386232196653
0.02,0.21559776828303612
0.025,0.2689835504415668
0.03,0.3402887440573374
0.035,0.29850944654970873
0.04,0.2705640124892166
0.045,-0.006212100583186497
0.05,0.10258150938611521
0.055,0.14132209505220825
0.06,0.3445657629425466
0.065,0.3269998789537522
0.07,0.2796243519033036
0.075,0.23259574168372507
0.08,0.15890376511726262
0.085,0.23249909593773616
0.09,0.29085168771238257
0.095,0.35522613255826163
0.1,0.3912247105344535
0.105,0.157581350135289
0.11,0.26740251200391746
0.115,0.38048622270922866
0.12,0.2838035833083048
0.125,0.3288959449160209
0.13,0.2448776422735156
0.135,0.29120472308835016
0.14,0.29334063949649397
0.145,0.16606934032229642
0.15,0.18581410228863943
0.155,0.04295401242991648
0.16,0.15270037043236143
0.165,0.3452951719274977
0.17,0.3959466612526187
0.17500000000000002,0.5275648848752685
0.18,0.5284607172253863
0.185,0.5487869367508919
0.19,0.5517805306266365
0.195,0.5329588688308355
0.2,0.5887306675311038
0.20500000000000002,0.6281284636030554
0.21,0.5218098898642952
0.215,0.3806963906461881
0.22,0.2774715412063622
0.225,0.34892089763192086
0.23,0.3623828919198416
0.23500000000000001,0.3732504592866326
0.24,0.2928646757764647
