t,x1
0.0,0.1
0.005,-0.03920768961681845
0.01,-0.12570595586850702
0.015,-0.0009081406601254283
0.02,0.0137144367551084
0.025,0.06967598862984932
0.03,-0.0632766414077654
0.035,-0.05750619662954378
0.04,-0.045047279714220935
0.045,-0.041894515276615765
0.05,-0.1719317815909532
0.055,-0.2738853539013354
0.06,-0.12379554564560907
0.065,-0.2733152522516786
0.07,-0.4221759821553284
0.075,-0.289740464495064
0.08,-0.15380274143651348
0.085,-0.35078508309921175
0.09,-0.295907296538355
0.095,-0.46530797893390347
0.1,-0.3172792338763417
0.105,-0.3656767358145312
0.11,-0.5358922436143009
0.115,-0.42090539639679014
0.12,-0.44684817044149044
0.125,-0.4886112159284313
0.13,-0.5432827625027797
0.135,-0.7444334752104566
0.14,-0.6603844264784693
0.145,-0.6654632403387557
0.15,-0.48620821458323094
0.155,-0.33494061460102886
0.16,-0.2887554098313977
0.165,-0.11675678711458756
0.17,-0.21714964075827642
0.17500000000000002,-0.05911636335140569
0.18,0.08133592042922537
0.185,0.23072999718445297
0.19,0.23439128654722308
0.195,0.3918340569164368
0.2,0.513039122167232
0.20500000000000002,0.48611543636228943
0.21,0.723092077826696
0.215,0.8275939759803241
0.22,0.7669646829613073
0.225,0.6470911415539813
0.23,0.5662080808565636
0.23500000000000001,0.5155330492318514
0.24,0.5454791172664403
0.245,0.6795903429126025
0.25,0.6166036254264058
0.255,0.6781178093430095
0.26,0.7831380551954986
0.265,0.7455886540747458
0.27,0.8213142535039435
0.275,0.7697271352972482
0.28,0.7426151123604507
0.28500000000000003,0.8694929745926535
0.29,0.9413644360057944
0.295,0.8885102607294733
0.3,0.9473841594491309
0.305,0.8500280187348277
0.31,0.9532479760986706
0.315,0.9639494954935132
0.32,0.7460921585282229
0.325,0.6640437527018265
0.33,0.6814177678792119
0.335,0.4617448037632204
0.34,0.47984220437154534
0.34500000000000003,0.48380204615010114
0.35000000000000003,0.427154681047088
0.355,0.3026137266406645
0.36,0.47996725154691877
0.365,0.48825579767980687
0.37,0.48261503938377626
0.375,0.5399264464521374
0.38,0.46614839185010015
0.385,0.3346631914311953
0.39,0.3571179216453929
0.395,0.25944815407169614
0.4,0.1289757419970129
0.405,0.13817274355811965
0.41000000000000003,-0.03063176748395663
0.41500000000000004,-0.16124455165904192
0.42,-0.26769089611482144
0.425,-0.327887632426805
0.43,-0.28549805500229586
0.435,-0.3254165272808031
0.44,-0.20470452911926992
0.445,-0.1344655824842022
0.45,-0.2524894304897676
0.455,-0.22356316410422294
0.46,-0.24885333584124406
0.465,-0.14878427664213206
0.47000000000000003,-0.20256400462957314
0.47500000000000003,0.04454838456453153
0.48,0.02157197164284779
0.485,-0.05114155646505122
0.49,-0.0327064937061365
0.495,-0.12138703494791568
0.5,-0.2844169944159126
0.505,-0.1930416088888337
0.51,-0.06367162877829463
0.515,-0.12090259094409425
0.52,0.03904757839422024
0.525,-0.09534441323388201
0.53,-0.1544206018964014
0.535,-0.11680368121017248
0.54,-0.21951401056360914
0.545,-0.05551183018028072
0.55,-0.1012678657084048
0.555,-0.12883426464147812
0.56,-0.12397813086684768
0.5650000000000001,0.08975196327937977
0.5700000000000001,0.04813414397467361
0.5750000000000001,-0.014534078201555237
0.58,-0.0694917923147076
0.585,-0.12855969878552428
0.59,-0.39063927446939595
0.595,-0.5029389293245402
0.6,-0.5078765265960403
0.605,-0.3644923767456062
0.61,-0.36465131226716613
0.615,-0.5044092080902904
0.62,-0.4265753645060242
0.625,-0.39674596174755633
0.63,-0.2822719048388719
0.635,-0.15736204997626496
0.64,-0.26034822122174434
0.645,-0.2412463006713965
0.65,-0.09877195815571432
0.655,0.04853253600200075
0.66,-0.017928152068715668
0.665,-0.01317058770731309
0.67,-0.16012321651804054
0.675,-0.28871032872306274
0.68,-0.3991187440214242
0.685,-0.4060005829959586
0.6900000000000001,-0.3406333452418952
0.6950000000000001,-0.3683604789469032
0.7000000000000001,-0.39262539015400744
0.705,-0.2669051082164106
0.71,-0.27104490630822864
0.715,-0.24534158632728323
0.72,-0.1441769968758662
0.725,-0.13761431929198548
0.73,-0.014203213877394066
0.735,-0.2497839584948676
0.74,-0.18987980302851817
0.745,-0.1368233855654858
