t,x1
0.0,0.1
0.005,0.12372576569411421
0.01,-0.1462176818567877
0.015,-0.28081901146341814
0.02,-0.1253610409065294
0.025,-0.1658973432396247
0.03,-0.1943891664621663
0.035,-0.150566707475489
0.04,-0.09295133539286612
0.045,-0.005842799254994188
0.05,0.08981517146842975
0.055,0.08337474990692262
0.06,0.27526485351304647
0.065,0.38819842806392735
0.07,0.23779557519397562
0.075,0.17322543172031296
0.08,0.2532343371814969
0.085,0.22620125097914107
0.09,0.029255791001117804
0.095,0.008271173820891244
0.1,0.10425206089269272
0.105,0.04950014077175153
0.11,-0.07119004218874331
0.115,-0.16469458915789148
0.12,-0.15972623912654113
0.125,-0.2502557335351413
0.13,-0.32985369499262757
0.135,-0.44988580967674785
0.14,-0.27063790191819637
0.145,-0.2947923460976776
0.15,-0.2727409009031327
0.155,-0.19903855716376917
0.16,-0.2580665216365094
0.165,-0.27332387706905426
0.17,-0.18854542601807778
0.17500000000000002,-0.29479391676161976
0.18,-0.34620213428695706
0.185,-0.1434994429486141
0.19,-0.0659165416337669
0.195,-0.06860772024158392
0.2,0.037103197572438754
0.20500000000000002,0.054763274911572
0.21,-0.08317180177611377
0.215,-0.27554786362381134
0.22,-0.36595117437744096
0.225,-0.5374870404110256
0.23,-0.5541700854216425
0.23500000000000001,-0.5816038095645257
0.24,-0.5777590002009216
0.245,-0.3948908156359622
0.25,-0.30429500606311666
0.255,-0.38921851693251786
0.26,-0.3152952153823523
0.265,-0.13789544595359984
0.27,-0.04556319550716828
0.275,-0.15482784080613318
0.28,-0.20419898632794392
0.28500000000000003,-0.24806005164459902
0.29,-0.19203498323573973
0.295,-0.39395466014419905
0.3,-0.3067348313624098
0.305,-0.2952997385305414
0.31,-0.3248739698154952
0.315,-0.3762599986809434
0.32,-0.3258340233380353
0.325,-0.4124144999119791
0.33,-0.35871555615780976
0.335,-0.1856935392222141
0.34,-0.15810905171341716
0.34500000000000003,-0.0016964724822573496
0.35000000000000003,0.17871602830260208
0.355,0.1718886303189507
0.36,0.3256094363725125
0.365,0.3452588166421642
0.37,0.3608343042053135
0.375,0.4778476570697658
0.38,0.6844500314165347
0.385,0.7341981578105183
0.39,0.673442890234083
0.395,0.6454000026690008
0.4,0.47947004135193694
0.405,0.18992362837767346
0.41000000000000003,0.15661860719141926
0.41500000000000004,0.14067251849767398
0.42,0.1613084943770835
0.425,0.02828239315634326
0.43,-0.017348809123859613
0.435,0.24311889405973117
0.44,0.11460540547129583
0.445,0.15608025362278893
0.45,0.27862135326586757
0.455,0.34317452172455204
0.46,0.1317866757087525
0.465,0.3081939682373124
0.47000000000000003,0.23138359824090293
0.47500000000000003,0.3663594468842505
0.48,0.3529573154017623
0.485,0.2950800424602401
0.49,0.17045468076331857
0.495,0.09969608258380615
0.5,0.24979566022210242
0.505,0.30965154101151127
0.51,0.26552693342206146
0.515,0.19628604054867763
0.52,0.31229774263217264
0.525,0.47158235824682004
0.53,0.4208762226559968
0.535,0.2920969249910688
0.54,0.36231915111486906
0.545,0.33362050261099685
0.55,0.24490921562446
0.555,0.32737431490953994
0.56,0.29056532706370264
0.5650000000000001,0.299887096732254
0.5700000000000001,0.321547127467694
0.5750000000000001,0.3060038267326343
0.58,0.5212051431226563
0.585,0.5530321694792206
0.59,0.5129545165860583
0.595,0.6381663788934985
0.6,0.7771524396970984
0.605,0.8566339274207985
0.61,0.8597116742271168
0.615,0.839454002478872
0.62,1.0111071040627113
0.625,1.0011088798214578
0.63,1.0099311187048798
0.635,1.0442825317904838
0.64,0.9551729658418984
0.645,0.7625273136841386
0.65,0.7349080299039533
0.655,0.6286323605639199
0.66,0.5930048034967562
0.665,0.5097043166133942
0.67,0.3293365473825774
0.675,0.31999350167021823
0.68,0.2505239954963968
0.685,0.12215395191132652
0.6900000000000001,0.13118245469259596
0.6950000000000001,0.130603502376549
0.7000000000000001,0.21127243466112022
0.705,0.2316129867969372
0.71,0.24855122101822016
0.715,0.2814421263597825
0.72,0.22627001985029088
0.725,0.18321536411627232
0.73,0.2163031149072498
