t,x1
0.0,0.1
0.005,0.040371459487509934
0.01,0.008884280072574094
0.015,-0.12029189006059825
0.02,-0.38226673591137245
0.025,-0.20599334695898736
0.03,-0.34613771780530167
0.035,-0.3356693641379746
0.04,-0.4102953171712491
0.045,-0.33759243262707467
0.05,-0.2728543103653443
0.055,-0.42509806591596005
0.06,-0.3237234268911058
0.065,-0.262472760139084
0.07,-0.43346467555057316
0.075,-0.5138281958953888
0.08,-0.5858345991510154
0.085,-0.6890995396217044
0.09,-0.7536503089085784
0.095,-0.7826874709125188
0.1,-0.7280092932077993
0.105,-0.6953543555252243
0.11,-0.6728365102978959
0.115,-0.6149627054224656
0.12,-0.45892778491519837
0.125,-0.5768912100793336
0.13,-0.6710231728911497
0.135,-0.7852675755359833
0.14,-0.8057159071331667
0.145,-0.7125217624371685
0.15,-0.7675725161637061
0.155,-0.714775836663519
0.16,-0.7171495649592472
0.165,-0.7839730619531311
0.17,-0.7453000279792736
0.17500000000000002,-0.8653142780761728
0.18,-1.0750962289665107
0.185,-1.1414594691909485
0.19,-1.291038389158567
0.195,-1.1572785832541967
0.2,-0.9846083385429536
0.20500000000000002,-1.0207007205187277
0.21,-0.8329507353528556
0.215,-0.9147260701089852
0.22,-0.8595010578439731
0.225,-0.857238316858015
0.23,-0.8884886198372108
0.23500000000000001,-0.9223183423788364
0.24,-0.8646361672923678
0.245,-1.0409741136206105
0.25,-0.8772412488513187
0.255,-0.9500228892205334
0.26,-0.7634145346646363
0.265,-0.7099082440027455
0.27,-0.623306997311917
0.275,-0.5552171768258526
0.28,-0.757231401089746
0.28500000000000003,-0.738090607976838
0.29,-0.7964293681484313
0.295,-0.7203450544362349
0.3,-0.5715687230791875
0.305,-0.6105599807068633
0.31,-0.6794885994344417
0.315,-0.4935570676915037
0.32,-0.22840464666202703
0.325,-0.2824890221268848
0.33,-0.30225871961349576
0.335,-0.1785799932839284
0.34,-0.07813530626010773
0.34500000000000003,-0.15373854876845022
0.35000000000000003,0.014439825845988907
0.355,-0.13969115338147953
0.36,-0.08966844982468071
0.365,-0.18403029045644115
0.37,-0.18813196103465882
0.375,-0.1762697193004072
0.38,-0.11822182144568101
0.385,-0.15513388849969584
0.39,0.03757471422926284
0.395,-0.00883410412735458
0.4,0.11626129022757764
0.405,0.1919696187877432
0.41000000000000003,0.23975759266368263
0.41500000000000004,0.1247737575507409
0.42,0.008460665129036787
0.425,-0.05024314587795697
0.43,-0.15043468837591445
0.435,-0.079387378566528
0.44,-0.09977983648112801
0.445,-0.2231962119643049
0.45,-0.1348067865777725
0.455,-0.18714953059647013
0.46,-0.3425766180282209
0.465,-0.41129140997689234
0.47000000000000003,-0.4332572245228901
0.47500000000000003,-0.4340063345835997
0.48,-0.47245401757029337
0.485,-0.30271101292660757
0.49,-0.437050594265618
0.495,-0.1711876267706547
0.5,-0.07942242186192772
0.505,-0.17689690406623024
0.51,-0.3298335056525502
0.515,-0.3301761970752299
0.52,-0.13292703719895002
0.525,-0.06424168063104585
0.53,-0.0463091626161668
0.535,-0.09924399920997279
0.54,-0.04831704985299834
0.545,-0.03101331267274706
0.55,-0.18200452624758248
0.555,-0.12603010132668888
0.56,-0.18537229804637795
0.5650000000000001,-0.27536085911908226
0.5700000000000001,-0.14422075253462366
0.5750000000000001,-0.29713790195156836
0.58,-0.23856965293307075
0.585,-0.20562278361092837
0.59,-0.3165127002597823
0.595,-0.27116983758796676
0.6,-0.2972391497300136
0.605,-0.29644525709231045
0.61,-0.1817421081679479
0.615,-0.17648500297445213
0.62,-0.10880957694994958
0.625,-0.29504238404339517
0.63,-0.3030246953785167
0.635,-0.2619393803344442
0.64,-0.37164100139813155
0.645,-0.29895352868326874
0.65,-0.10223127793563852
0.655,-0.18749254735646698
0.66,-0.3447365476523724
0.665,-0.41036282070896585
0.67,-0.6394183914388063
0.675,-0.584381541299589
0.68,-0.7752752150353329
0.685,-0.6531187907110757
0.6900000000000001,-0.7610715810745988
0.6950000000000001,-0.7291192120802891
0.7000000000000001,-0.6554216608050725
0.705,-0.6211817259895012
0.71,-0.5836159531510839
0.715,-0.45327371557252794
0.72,-0.6311019087449798
0.725,-0.761884458131607
0.73,-0.6261144714629339
0.735,-0.7391485441639163
0.74,-0.7111451293204729
0.745,-0.8929122495791292
0.75,-1.005227232458653
0.755,-0.8922329736120639
0.76,-0.8428434322854653
0.765,-1.0342174424969421
0.77,-1.017897947887322
0.775,-0.9716981201098335
0.78,-0.9787518207049296
0.785,-1.033481700771266
