t,x1
0.0,0.1
0.005,-0.014234251657098518
0.01,-0.02783534965871684
0.015,0.0732766977000584
0.02,-0.002101191015878384
0.025,0.04384821152976136
0.03,0.19535058099133035
0.035,0.33432017146453913
0.04,0.34312394204604246
0.045,0.4382702826343141
0.05,0.6060348434231013
0.055,0.6361502590008452
0.06,0.7653707370759129
0.065,0.8508923957642002
0.07,0.8127110748280326
0.075,0.938431088875655
0.08,0.9657923878454536
0.085,0.9275063613469876
0.09,0.8242565548537765
0.095,0.6314106246925058
0.1,0.7419668713047985
0.105,0.6080013865701632
0.11,0.5625844322366821
0.115,0.47821978659884723
0.12,0.7228818914826803
0.125,0.65350744807875
0.13,0.6912900843749878
0.135,0.4752519977164561
0.14,0.6226434286939544
0.145,0.673979093666629
0.15,0.5698207729581344
0.155,0.6056283075618567
0.16,0.4977221398508407
0.165,0.5075427956428351
0.17,0.43085164647405155
0.17500000000000002,0.47420983799119065
0.18,0.41995763741727565
0.185,0.5045002956568587
0.19,0.5000578942445613
