t,x1
0.0,0.1
0.005,0.09906315303318505
0.01,0.031129556770415165
0.015,-0.007404575675057881
0.02,0.10962813263154304
0.025,-0.08339718231039309
0.03,-0.10569506354648661
0.035,-0.15076517595038147
0.04,-0.2325835512855745
0.045,-0.24429213624135063
0.05,-0.2393957805892831
0.055,-0.3240120378040439
0.06,-0.45573659557391566
0.065,-0.37726863846142006
0.07,-0.3764276745920641
0.075,-0.38148988097973763
0.08,-0.31978613729786104
0.085,-0.3270240769696053
0.09,-0.4130402969094734
0.095,-0.3105537768287377
0.1,-0.48826694581669366
0.105,-0.6011585821746028
0.11,-0.783514170181834
0.115,-0.8224512507316514
0.12,-0.7740216463958912
0.125,-0.7803815059634841
0.13,-0.7927641370053384
0.135,-0.7396784420165995
0.14,-0.6216383648663132
0.145,-0.5629827749746059
0.15,-0.5987646085277367
0.155,-0.48716540405933206
0.16,-0.4675943789974586
0.165,-0.4068970531144964
0.17,-0.6289668367758549
0.17500000000000002,-0.7838278177351119
0.18,-0.7358585528718362
0.185,-0.7253771625264931
0.19,-0.5892280256572934
0.195,-0.6652752845360517
0.2,-0.5668831057411903
0.20500000000000002,-0.5625244867159059
0.21,-0.5838456079689025
0.215,-0.7310801966950546
0.22,-0.6525098540793457
0.225,-0.8015153734932592
0.23,-0.8540512659946936
0.23500000000000001,-0.8544654155210583
0.24,-0.8350164866449225
0.245,-0.9668685958217128
0.25,-0.9883776180203582
0.255,-0.8158411405139705
0.26,-0.7926651022179108
0.265,-0.854223095341252
0.27,-0.9228206064901582
0.275,-0.8638292382099896
0.28,-0.789189371018558
0.28500000000000003,-0.6466029591237942
0.29,-0.6010691574373086
0.295,-0.9051496934364838
0.3,-1.0471079962409438
0.305,-0.9101303133012046
0.31,-1.080290101791988
0.315,-0.968239471718499
0.32,-0.9111480746424719
0.325,-0.9151312376404604
0.33,-0.945779200889631
0.335,-1.0871850151307898
0.34,-1.1441039219526228
0.34500000000000003,-1.2617204167815874
0.35000000000000003,-1.3085925588680665
0.355,-1.2534807935964074
0.36,-1.2805561422867284
0.365,-1.339868560091581
0.37,-1.249574777857072
0.375,-1.2339312018693358
0.38,-1.1801295697934444
0.385,-1.1801543130752141
0.39,-1.1451285963487605
0.395,-1.0992306947681123
0.4,-1.0789498992367024
0.405,-1.0415088912665647
0.41000000000000003,-1.0407417087621207
0.41500000000000004,-0.9308907683124449
0.42,-1.0070031739369671
0.425,-1.0380527561736748
0.43,-1.092003587300511
0.435,-0.8955929095816522
0.44,-0.9504625775071932
0.445,-0.9268844818594717
0.45,-0.9897312185396709
0.455,-1.0705518214983945
0.46,-1.0762262703854504
0.465,-0.9838115018572309
0.47000000000000003,-1.026646716282509
0.47500000000000003,-1.048718841435967
0.48,-1.169754285885339
0.485,-1.2120429848237955
0.49,-1.1296224602276281
0.495,-1.041818980350659
0.5,-1.0759007441113013
0.505,-1.065738896166211
0.51,-1.0392006660564472
0.515,-1.0607922244918273
0.52,-1.0690599810609442
0.525,-0.9266113170691628
0.53,-1.0361702714167982
0.535,-1.2593154634386
0.54,-1.374356049744681
0.545,-1.4054860958045465
0.55,-1.297306868668937
0.555,-1.0673775656249598
0.56,-1.00028520286329
0.5650000000000001,-1.0544515755770418
0.5700000000000001,-0.9961886402711119
0.5750000000000001,-0.9010684491110258
0.58,-0.6916704401268059
0.585,-0.6708436230147102
0.59,-0.7882665125278217
0.595,-0.6509424169835176
0.6,-0.7249867321278608
0.605,-0.7952598877760728
0.61,-0.676644715258853
0.615,-0.5928176231015878
0.62,-0.6737078553359741
0.625,-0.5900489341516391
0.63,-0.6477257218494133
0.635,-0.7383374279114727
0.64,-0.7334984306055904
0.645,-0.8470473248403307
0.65,-0.7896786472957853
0.655,-0.8143447067134308
0.66,-0.8650588191719811
0.665,-0.8521344046708436
0.67,-0.8810837276031644
0.675,-1.0029807593392464
0.68,-0.9646565999024603
0.685,-1.0847888821688567
0.6900000000000001,-1.0530298060506822
0.6950000000000001,-1.0066712882333797
0.7000000000000001,-1.0872772082579845
0.705,-1.0616625178085963
0.71,-1.037654637601846
0.715,-1.1008803919918468
0.72,-1.1935997985759133
0.725,-1.0524609048109053
0.73,-1.0683647984294318
0.735,-1.02203632610888
0.74,-0.9706174595443114
0.745,-0.9325578530355011
0.75,-0.817872801866483
0.755,-0.7430352611587622
0.76,-0.7019046357720676
0.765,-0.6873278872258918
0.77,-0.6688302448560011
0.775,-0.693911267043511
0.78,-0.6569553622913458
0.785,-0.5653007958838676
0.79,-0.35417227744735535
0.795,-0.32148262123024685
0.8,-0.17896866007404064
0.805,-0.19380110813869184
0.81,-0.1903284357374909
0.8150000000000001,-0.15191802048101624
0.8200000000000001,-0.29526087954765046
0.8250000000000001,-0.2018606204772026
0.8300000000000001,-0.20742970896289453
0.835,-0.12770864234649662
0.84,-0.17650201571768193
0.845,-0.09711989042192568
0.85,-0.1506021021169183
0.855,0.06626023081534219
0.86,-0.052503437102682016
