t,x1
0.0,0.1
0.005,0.07479282291400072
0.01,0.17994821944171635
0.015,0.21260796937950002
0.02,0.12093835735083924
0.025,0.2021338016363643
0.03,0.08223036331145443
0.035,0.05432965701581954
0.04,0.06170679499714993
0.045,0.20255197314944262
0.05,0.264431655831035
0.055,0.5137634643518308
0.06,0.6283014598047065
0.065,0.4903728483056879
0.07,0.6917710999724616
0.075,0.7327932696341619
0.08,0.6207039749500303
0.085,0.5329746582255058
0.09,0.6537476617846498
0.095,0.6127166498358623
0.1,0.6281065701174008
0.105,0.6771418474817726
0.11,0.5756309683732601
0.115,0.48985808984909307
0.12,0.5589539965691082
0.125,0.7036434599780104
0.13,0.7797196006934984
0.135,0.849172348670166
0.14,0.8859240936548106
0.145,0.9105847046899356
0.15,1.0305949640228755
0.155,1.2763113584986048
0.16,1.2215117610234287
0.165,1.2174950587786673
0.17,1.2141960775111442
0.17500000000000002,1.1509809050903381
0.18,1.001664053769913
0.185,0.8392505311956792
0.19,0.889245839623171
0.195,0.8253283096288698
0.2,0.6501899240788648
0.20500000000000002,0.6200298155162142
0.21,0.5568632685567594
0.215,0.41008713724793533
0.22,0.4311881967357154
0.225,0.31752773342856955
0.23,0.38543705650501964
0.23500000000000001,0.3194447103882282
0.24,0.407946781451902
0.245,0.4237077607120633
0.25,0.5169588205881109
0.255,0.49418528052140664
0.26,0.5220020671736421
0.265,0.5401097410327771
0.27,0.6179653440967905
0.275,0.5980499055040392
0.28,0.46364656277819905
0.28500000000000003,0.48740107843156727
0.29,0.5759111077693934
0.295,0.7426542888832407
0.3,0.7336115243217133
0.305,0.6459035954431499
0.31,0.7429013062955722
0.315,0.6549274340255407
0.32,0.5855374598807999
0.325,0.5118690833024906
0.33,0.44874331664158834
0.335,0.42086611181243855
0.34,0.36858113884945004
0.34500000000000003,0.3381965779066616
0.35000000000000003,0.39953876767199814
0.355,0.48467209643661
0.36,0.5423175717418209
0.365,0.40866383408970997
0.37,0.18844391453948303
0.375,0.1546959859480706
0.38,0.3042668061425855
0.385,0.30898365209191814
0.39,0.5288627859701767
0.395,0.3814166838341939
0.4,0.34606722471648804
0.405,0.3075279184852973
0.41000000000000003,0.29624482784306755
0.41500000000000004,0.21959488092052487
0.42,0.27218052152754935
0.425,0.27116835507478226
0.43,0.31531777651496457
0.435,0.3662783859951952
0.44,0.23755854974809829
0.445,0.3251477326107446
0.45,0.36028226881579783
0.455,0.44720958336455735
0.46,0.391259017646211
0.465,0.40688783910810905
0.47000000000000003,0.49008673324417645
0.47500000000000003,0.5131685302588532
0.48,0.5962071315558437
0.485,0.44077084211344153
0.49,0.41693208264351644
0.495,0.4759757533787739
0.5,0.5475482437380328
0.505,0.4987074427431348
0.51,0.39587798446867467
0.515,0.5220675281750143
0.52,0.504823586295293
0.525,0.41310242965396393
0.53,0.3459828393666713
0.535,0.5795973464699793
0.54,0.7370520305725731
0.545,0.6962688405131183
0.55,0.7141897631622264
0.555,0.6694672668491711
0.56,0.8303532127483945
0.5650000000000001,0.7973632506977392
0.5700000000000001,0.7700803541639731
0.5750000000000001,0.7528446988710503
0.58,0.6227335911982701
0.585,0.6516829977067335
