t,x1
0.0,0.1
0.005,0.059566459055683856
0.01,-0.2206199852682244
0.015,-0.22959048532689869
0.02,-0.18692049096960564
0.025,-0.2499839963922692
0.03,-0.1128247238033204
0.035,-0.10638632049168514
0.04,0.047364521523990316
0.045,-0.008289436079370584
0.05,0.06414266754975737
0.055,-0.039603218862173134
0.06,0.001801863888785761
0.065,0.01354627574250116
0.07,0.021400949506775593
0.075,-0.08683390966259413
0.08,-0.09632680088818235
0.085,-0.08736406278057468
0.09,-0.013098462413647191
0.095,-0.1756044180338352
0.1,-0.07496955182353073
0.105,0.055014777497562256
0.11,0.10369479022751091
0.115,0.14463102309497433
0.12,0.1168211722714761
0.125,0.045841536848979514
0.13,0.17786698833948952
0.135,0.27627588250514323
0.14,0.2454945329259994
0.145,0.2983866163765562
0.15,0.36599517946194954
0.155,0.22614783207235695
0.16,-0.04040353869813024
0.165,0.12905138910585418
0.17,0.07521267624633234
0.17500000000000002,0.08494753389654235
0.18,0.1192407187254714
0.185,0.14227721625327744
0.19,0.18254039572767744
0.195,0.14655685249039674
0.2,0.14775991558535131
0.20500000000000002,0.09837237468018678
0.21,0.06918999033233991
0.215,-0.107143608276973
0.22,0.03986514133093649
0.225,-0.011020613047624944
0.23,-0.12139241995125846
0.23500000000000001,-0.10480163480721544
0.24,-0.2388072775281014
0.245,-0.27814830956372383
0.25,-0.43447621844241013
0.255,-0.499489422698982
0.26,-0.5267571754944947
0.265,-0.6391782318453185
0.27,-0.6072332043794593
0.275,-0.44489347706657145
0.28,-0.2957559094355128
0.28500000000000003,-0.3531007220623396
0.29,-0.2646853125720863
0.295,-0.12075616666359171
0.3,-0.3263303206332325
0.305,-0.36668530886537715
0.31,-0.40086381318838626
0.315,-0.5060872698763555
0.32,-0.6742081848207239
0.325,-0.6354452093143163
0.33,-0.6128732992572051
0.335,-0.6378907633078071
0.34,-0.6584046256698796
0.34500000000000003,-0.5775028486448968
0.35000000000000003,-0.5746833886467777
0.355,-0.6508990273386667
0.36,-0.7866528275693482
0.365,-0.8993575629444845
0.37,-0.9486040678090679
0.375,-0.9948390468562289
0.38,-1.2433195512472448
0.385,-1.274896588737833
0.39,-1.288082236662421
0.395,-1.3290843893644635
0.4,-1.2038548349088798
0.405,-1.2269373149087528
0.41000000000000003,-1.3113697559603223
0.41500000000000004,-1.3324063466006002
0.42,-1.2657821908974478
0.425,-1.2045880913259226
0.43,-1.1440629542590812
0.435,-0.982839839348994
0.44,-0.9353689864469549
0.445,-0.8313881667046483
0.45,-0.8271731247931652
0.455,-0.7766173233275807
0.46,-0.7708041338055335
0.465,-0.6640729148117698
0.47000000000000003,-0.7163861951829135
0.47500000000000003,-0.7196314142657256
0.48,-0.5612950815639073
0.485,-0.6827997282296872
0.49,-0.6904180356851528
0.495,-0.7668744891463616
0.5,-0.6964828859141418
0.505,-0.6542944281052648
0.51,-0.5393231901323542
0.515,-0.6406363087821275
0.52,-0.7531250501978893
0.525,-0.8930240586780578
0.53,-1.0715606468793673
0.535,-1.1728016169752642
0.54,-1.2092006339492334
0.545,-1.2562206367331927
0.55,-1.218961708932032
0.555,-1.2570000273664363
0.56,-1.1753052106193822
0.5650000000000001,-1.0732612506252224
0.5700000000000001,-1.0326968326995254
0.5750000000000001,-1.278436608388245
0.58,-1.2433742195594535
0.585,-1.2007453608972098
0.59,-0.9979319741179272
0.595,-1.0899099822855551
0.6,-1.2281727235819542
0.605,-1.124076081991593
0.61,-1.200137673113828
0.615,-1.360592377543234
0.62,-1.3198483169100457
0.625,-1.423891687272783
0.63,-1.3051125937055792
0.635,-1.3746905647595726
0.64,-1.4719636492677817
0.645,-1.517586078906832
0.65,-1.5103922612864098
0.655,-1.515734960950278
0.66,-1.5011260561509832
0.665,-1.5035183460694146
0.67,-1.3865847562635623
0.675,-1.4875410611300783
0.68,-1.504788008795164
0.685,-1.5487580689146694
0.6900000000000001,-1.3804316205333005
