t,x1
0.0,0.1
0.005,0.02656889158129032
0.01,-0.09244770673466851
0.015,-0.2146597136028765
0.02,-0.10304064471579419
0.025,-0.11790651243355055
0.03,-0.15870644431863928
0.035,-0.26775456380399343
0.04,-0.2534171207138456
0.045,-0.26408826991234136
0.05,-0.26497082657607035
0.055,-0.30912510794384246
0.06,-0.1701931366209757
0.065,-0.2653862978125062
0.07,-0.3647531702766361
0.075,-0.4380709727342871
0.08,-0.42986492869999443
0.085,-0.4142553787287375
0.09,-0.3611736028539164
0.095,-0.49289314335348644
0.1,-0.7422249786447741
0.105,-0.6834066067249415
0.11,-0.6175697326766248
0.115,-0.6034889896409963
0.12,-0.5581636182209987
0.125,-0.36591961682493657
0.13,-0.34577894856637864
0.135,-0.296129301015959
0.14,-0.372093786905221
0.145,-0.4633013001521695
0.15,-0.47717141148555803
0.155,-0.3683504492735133
0.16,-0.4059287765858809
0.165,-0.5200752391842182
0.17,-0.639019399658246
0.17500000000000002,-0.8120816540050316
0.18,-0.648448948903854
0.185,-0.6152299041077125
0.19,-0.3880184455052993
0.195,-0.48869472917554513
0.2,-0.423895491137346
0.20500000000000002,-0.5493447811064622
0.21,-0.5358006196535807
0.215,-0.6700770089510169
0.22,-0.6273262263314643
0.225,-0.49231498514171435
0.23,-0.5763243879177582
0.23500000000000001,-0.5734648183199309
0.24,-0.40458909364355383
0.245,-0.41418322877015185
0.25,-0.40524927891131385
0.255,-0.3030776528844418
0.26,-0.3538288800802549
0.265,-0.2916808624100789
0.27,-0.2069727439060252
0.275,-0.24305475224321488
0.28,-0.10540861462401252
0.28500000000000003,-0.23395664848603398
0.29,-0.16466232626973243
0.295,-0.051176822600835836
0.3,0.1053048638832868
0.305,0.05661126837960509
0.31,0.02757209447233748
0.315,-0.004595532384404626
0.32,0.26606243345334524
0.325,0.3560111056709947
0.33,0.28888347813949566
0.335,0.22448481496625833
0.34,0.13874738999496372
0.34500000000000003,0.2592408133375743
0.35000000000000003,0.3109855930216123
0.355,0.16123641506384465
0.36,0.1750675248056525
0.365,0.21695902431218364
0.37,0.29954662012762096
0.375,0.384175496312001
0.38,0.29682504833853146
0.385,0.10725664878067986
0.39,0.22385269663687057
0.395,0.10149666952891317
0.4,0.09287429233863724
0.405,0.009473101613467427
0.41000000000000003,-0.035991399000499226
0.41500000000000004,-0.06142467398942178
0.42,-0.11833173593660282
0.425,-0.18214253177566936
0.43,-0.15387085762993458
0.435,-0.12283236745444562
0.44,-0.12423050434013351
0.445,-0.10800461866752101
0.45,-0.10715612515106604
0.455,-0.016902795803621695
0.46,-0.13777125066578433
0.465,-0.20298941482644595
0.47000000000000003,-0.32287192174861934
0.47500000000000003,-0.26419861660993355
