t,x1
0.0,0.1
0.005,0.09240473485783367
0.01,0.022912797390805872
0.015,0.05220833851983771
0.02,-0.17921747977932284
0.025,-0.32737690446671325
0.03,-0.3853038652664749
0.035,-0.36275087919873683
0.04,-0.5871525008376347
0.045,-0.5295604929109295
0.05,-0.43460443080764277
0.055,-0.42331742460609156
0.06,-0.40702747040153703
0.065,-0.46395696793928554
0.07,-0.4544342152346575
0.075,-0.3435826399632641
0.08,-0.34400948383024954
0.085,-0.5153796754113943
0.09,-0.6996467069692103
0.095,-0.4952207533185712
0.1,-0.3887621073660093
0.105,-0.20139169761617448
0.11,-0.3320248984394914
0.115,-0.32104581875523935
0.12,-0.3103583017034
0.125,-0.38134559089544906
