t,x1
0.0,0.1
0.005,0.03317873035057982
0.01,-0.046926378086293366
0.015,-0.1291361095632542
0.02,-0.1434032831796546
0.025,-0.26531688847829216
0.03,-0.3082904145233458
0.035,-0.2595010957636625
0.04,-0.3728890143658695
0.045,-0.33345335068089743
0.05,-0.20571786700062586
0.055,-0.18755033423636816
0.06,-0.21471185364791726
0.065,-0.3789784849537774
0.07,-0.4672926621298294
0.075,-0.46976145574958417
0.08,-0.6480228682603828
0.085,-0.7193665005457991
0.09,-0.7238894941517412
0.095,-0.5995221124866265
0.1,-0.760043282883764
0.105,-0.7584398838171958
0.11,-0.7372942621802122
0.115,-0.874258914725851
0.12,-0.7882038162127041
0.125,-0.728891060509382
0.13,-0.7570433852041698
0.135,-0.639378030959871
0.14,-0.6062129449747448
0.145,-0.701809569917199
0.15,-0.7908412055266735
0.155,-0.8573255164674197
0.16,-0.9347261539862676
0.165,-0.9821286876003998
0.17,-1.08884801399214
0.17500000000000002,-1.1918998125511522
0.18,-1.179588225292391
0.185,-1.193741721697815
0.19,-1.1669524284216606
0.195,-1.2919816733142355
0.2,-1.349418886541212
0.20500000000000002,-1.3901533750234405
0.21,-1.2259172883737401
0.215,-1.0924078291156636
0.22,-1.0636427616194046
0.225,-1.039789482571692
0.23,-1.098253166591845
0.23500000000000001,-0.9317967228167948
0.24,-0.7887521883837357
0.245,-0.8441561107696599
0.25,-0.824341760188209
0.255,-0.8340847776997774
0.26,-0.8965559674902855
0.265,-0.7389775781216612
0.27,-0.49539257177624874
0.275,-0.31869374291249675
0.28,-0.34628713700677693
0.28500000000000003,-0.4815021781971266
0.29,-0.4336186675769358
0.295,-0.42588584944774105
0.3,-0.6370473988689931
0.305,-0.5998626796011592
0.31,-0.6712733180729672
0.315,-0.6716339403850586
0.32,-0.6181375968165518
0.325,-0.7373143225614609
0.33,-0.7983158682229123
0.335,-0.7977769043040976
0.34,-0.831599116938718
0.34500000000000003,-0.966573771935635
0.35000000000000003,-0.8989023306913558
0.355,-0.9247350713551683
0.36,-0.9717493330345508
0.365,-0.9026843052186534
0.37,-0.857348755963099
0.375,-0.8213045697097192
0.38,-0.859246157359241
0.385,-0.9955676710183035
0.39,-0.8110829731547651
0.395,-0.7085091563655104
0.4,-0.8139685835921349
0.405,-1.152857931680268
0.41000000000000003,-1.3372559456919013
0.41500000000000004,-1.2470930220967809
0.42,-1.2658699092353372
0.425,-1.2982896488843367
0.43,-1.242216546496109
0.435,-1.2550281160914836
0.44,-1.3081130421999057
0.445,-1.163647270703233
0.45,-1.2249500112244898
0.455,-1.3212441386605995
0.46,-1.5224861672107866
0.465,-1.5639834389996274
0.47000000000000003,-1.5598223459594682
0.47500000000000003,-1.6176195579561607
0.48,-1.628018001229342
0.485,-1.5486883861671075
0.49,-1.5133093769907262
0.495,-1.6121207334786367
0.5,-1.6607287236808799
0.505,-1.7276162303056841
0.51,-1.8135498150025822
0.515,-1.7031694705440137
0.52,-1.7257384196885226
0.525,-1.8736483410637836
0.53,-1.9786842570241254
0.535,-1.982858718470727
0.54,-1.8921973536265484
0.545,-1.782187408247817
0.55,-1.7412314470099084
0.555,-1.6076320345432962
0.56,-1.6083422698938632
0.5650000000000001,-1.4775815720104801
0.5700000000000001,-1.333434986578073
0.5750000000000001,-1.4166215565149074
0.58,-1.2448365511977697
0.585,-1.2926239590507727
0.59,-1.2502953311256122
0.595,-1.029815382747219
0.6,-1.087161847521258
0.605,-1.0194592553498116
0.61,-1.0849988003197188
0.615,-1.030472376020815
0.62,-1.0533155651838244
0.625,-1.079031887341433
0.63,-0.9351014670887543
0.635,-1.008308092032295
0.64,-0.9512275303789318
0.645,-0.842846214280901
0.65,-0.9692080177415203
0.655,-0.9305703742279099
0.66,-0.9211986234521052
0.665,-0.8555113768562241
0.67,-0.8601640479335909
0.675,-0.6540511679274035
0.68,-0.5487090594403713
0.685,-0.5841246873584247
0.6900000000000001,-0.4777728195960872
0.6950000000000001,-0.2213858444635437
0.7000000000000001,-0.24588985846436318
0.705,-0.15400127008560865
0.71,-0.18556329337828711
0.715,-0.1610659344845333
0.72,-0.1892452511925547
0.725,-0.07224571282888932
0.73,-0.13737535576718662
0.735,-0.00958458973800036
0.74,0.010007035156595586
0.745,-0.0934155189770623
0.75,-0.11427686777608588
0.755,-0.16788211976099116
0.76,-0.3186448081254706
0.765,-0.32564375437119764
0.77,-0.3558166907358174
0.775,-0.4579246800162209
0.78,-0.46975546528740886
0.785,-0.5137841477364516
0.79,-0.40534636545259156
0.795,-0.4954663135830738
0.8,-0.5885679620836938
0.805,-0.6061124281980654
0.81,-0.5962338585777547
0.8150000000000001,-0.5623729050962806
0.8200000000000001,-0.6204383493884027
0.8250000000000001,-0.7079755912260361
0.8300000000000001,-0.5553625568254481
0.835,-0.6196390380828707
0.84,-0.603750184119736
0.845,-0.515655119150555
0.85,-0.695401768486212
0.855,-0.40235855808392373
0.86,-0.5351661242112746
0.865,-0.7097273248146535
0.87,-0.5540529989225216
0.875,-0.5947525956345259
0.88,-0.44988397114676204
0.885,-0.36880442566671157
0.89,-0.31378669960615735
