t,x1
0.0,0.1
0.005,0.07983150607897352
0.01,0.05667933074345381
0.015,-0.016797708965600233
0.02,-0.09678072745380514
0.025,0.08490132027035047
0.03,0.06288240370078957
0.035,0.16021545868115566
0.04,0.2776703613546278
0.045,0.1779764094144365
0.05,0.1554816611449286
0.055,0.15332784122949236
0.06,0.1641930816443601
0.065,0.15983603836644103
0.07,0.08821972829669981
0.075,0.034701994781258426
0.08,0.0938036562353022
0.085,-0.003009096000472569
0.09,0.06098994325800418
0.095,0.19820988070938722
0.1,0.3395678817278016
0.105,0.38355963809409366
0.11,0.29790482591352946
0.115,0.29710455259283247
0.12,0.1713777047211944
0.125,0.1537073452834988
0.13,0.04474566817710798
0.135,0.05355512244313945
0.14,0.229169226816366
0.145,0.21194739775195773
0.15,0.06568961638521725
0.155,0.11394637491349399
0.16,0.08874113425650584
0.165,0.2164886420312372
0.17,0.20949684255090423
0.17500000000000002,0.1751058402930256
0.18,0.09262746542791232
0.185,0.08221109989029635
0.19,-0.032853671368819046
0.195,-0.020621784013276558
0.2,0.20592144610429589
0.20500000000000002,0.3696567189457828
0.21,0.41180028584055706
0.215,0.3388310149333635
0.22,0.3101583261579049
0.225,0.4334059656574068
0.23,0.6207145622387775
0.23500000000000001,0.7396216609129269
0.24,0.8270638502735299
0.245,0.7678837716463998
0.25,0.8235438450712558
0.255,0.6616258495162517
0.26,0.7045764636303152
0.265,0.5184718322106251
0.27,0.5910156873711601
0.275,0.5309846656931095
0.28,0.6671499520370365
0.28500000000000003,0.6276992361896692
0.29,0.8249361750452018
0.295,0.8690064589962083
0.3,0.8655217051953961
0.305,0.7942874839131857
0.31,1.054463208687023
0.315,1.0928465723169831
0.32,1.043596226274845
0.325,1.0346205133105324
0.33,0.9980421170678405
0.335,1.0856413531599274
0.34,1.0615692766726534
0.34500000000000003,1.1663593415332154
0.35000000000000003,1.4779016644139906
0.355,1.6574252510981586
0.36,1.7147160941501205
0.365,1.688394173378725
0.37,1.603868476512473
0.375,1.4906634250404462
0.38,1.4854493152659278
0.385,1.208013060145083
0.39,1.1711352031700577
0.395,1.2668148530252226
0.4,1.3376345588588996
0.405,1.4254207008264004
0.41000000000000003,1.212292415806277
0.41500000000000004,1.1692634677861953
0.42,1.099509764738622
0.425,0.9887471439224783
0.43,1.1248151728056597
0.435,1.227200910621998
0.44,1.2708609045735477
0.445,1.0900623043493698
0.45,1.0781168050982834
0.455,1.1287707436081658
0.46,1.1789222441971956
0.465,1.2137191915687424
0.47000000000000003,0.9874946793311111
0.47500000000000003,1.0812105666754779
0.48,1.0554222200392627
0.485,1.1889530290393018
0.49,1.1987113751749954
0.495,1.1841674790030827
0.5,0.9561824735891391
0.505,0.9638887229970612
0.51,0.6348454762566826
0.515,0.7791190583465669
0.52,0.6611124935035739
0.525,0.7201670092108386
0.53,0.6930397864908676
0.535,0.6635899141896189
0.54,0.47990628436053373
0.545,0.44430540898596155
0.55,0.2852218112078031
0.555,0.3497448218526205
0.56,0.40045678003255375
0.5650000000000001,0.4226840175398629
0.5700000000000001,0.3174841521249451
0.5750000000000001,0.34416944052463344
0.58,0.3387339206180797
0.585,0.3105523208383992
0.59,0.14224622138115972
0.595,0.29097466036870406
0.6,0.36043857681025826
0.605,0.40486588594183887
0.61,0.41599177844570157
0.615,0.469745549525878
0.62,0.35024312089085313
0.625,0.20139044842561069
0.63,0.10706232916739519
0.635,0.11258609672618132
0.64,0.19040213995044536
0.645,0.23939490819098788
0.65,0.1807413534422215
