t,x1
0.0,0.1
0.005,0.26178453288140713
0.01,0.21328857909232893
0.015,0.21901668663213708
0.02,0.2173984240602351
0.025,0.1965873183430939
0.03,0.18747494001749138
0.035,0.12841298980771473
0.04,0.19131019057199555
0.045,0.26139279332312515
0.05,0.27472000096638677
0.055,0.204844665801176
0.06,0.2289593255599596
0.065,0.2866227626931708
0.07,0.2647868088905895
0.075,0.27070292405555607
0.08,0.1779981222495027
0.085,0.37575529316009315
0.09,0.3213769114788821
0.095,0.20178191392772876
0.1,0.12814091228956856
0.105,0.22624047002974657
0.11,0.15774700512847933
0.115,0.033774500197804785
0.12,0.2795951099245962
0.125,0.14885297124657856
0.13,0.22898545880878052
0.135,0.2687379230546977
0.14,0.12175350123641163
0.145,0.24618361479235934
0.15,0.2485988969937235
0.155,0.34808256904337315
0.16,0.3010989676536258
0.165,0.18675161888173236
0.17,0.17440837774018514
0.17500000000000002,0.12981991829605513
0.18,0.20343462612240334
0.185,0.18774099418853088
0.19,0.29310744322186816
0.195,0.30492224258737133
0.2,0.5880121678430457
0.20500000000000002,0.5407966559788523
0.21,0.3284956721179169
0.215,0.26668915601587584
0.22,0.242619886128637
0.225,0.3940899097354596
0.23,0.44152822346266835
0.23500000000000001,0.48852976216526944
0.24,0.4444733682865021
0.245,0.37810098711212503
0.25,0.4820972838696772
0.255,0.4444011960630051
0.26,0.4464564901746583
0.265,0.2571456044363617
0.27,0.42574737546471514
0.275,0.4444177589876144
0.28,0.47153595834769646
0.28500000000000003,0.6064332855300053
0.29,0.6454571609561942
0.295,0.5918070996159136
0.3,0.547173232809013
0.305,0.46868345488953844
0.31,0.5793255751763483
0.315,0.707794678674107
0.32,0.6885793706655111
0.325,0.6959935880709585
0.33,0.7783039973503867
0.335,0.6995848718470621
0.34,0.6677111472806065
0.34500000000000003,0.6705285050026384
0.35000000000000003,0.8760032043929152
0.355,1.0412779392316462
0.36,0.991768298504612
0.365,0.9635516744594838
0.37,1.0495778521645975
0.375,1.2016623990315733
0.38,1.182710228859819
0.385,1.1538600715906808
0.39,1.2339739715070435
0.395,1.360738075496288
0.4,1.497883716730621
0.405,1.5581184218395008
0.41000000000000003,1.4824158319931897
0.41500000000000004,1.481269949534934
0.42,1.5008101539216867
