t,x1
0.0,0.1
0.005,0.12401773029380694
0.01,0.21672039713295943
0.015,0.21137366418451134
0.02,0.39145043364220156
0.025,0.5240197984498445
0.03,0.6061326625741887
0.035,0.6640206282722594
0.04,0.5494877621685731
0.045,0.5015557760398788
0.05,0.5765252281352664
0.055,0.6274509126828203
0.06,0.6652037526513997
0.065,0.719270521430731
0.07,0.7273765365742899
0.075,0.7776551683628397
0.08,0.712824991100615
0.085,0.8528798252804002
0.09,0.8899529241917543
0.095,0.8768885421929
0.1,1.0037244389218538
0.105,0.997075879847947
0.11,1.0352893107422707
0.115,1.0561659694523868
0.12,1.2169548496360365
0.125,1.3129300991582982
0.13,1.4371842454170927
0.135,1.5447034474732453
0.14,1.570912508549116
0.145,1.6461710779986585
0.15,1.5760661960625193
0.155,1.5629176056984426
0.16,1.545849254131242
0.165,1.5624311910282072
0.17,1.6576102417747078
0.17500000000000002,1.5621227503349444
0.18,1.4632234857669595
0.185,1.4431087001991254
0.19,1.6116409033794832
0.195,1.5258790626035879
0.2,1.6083338095330442
0.20500000000000002,1.5438882550181519
0.21,1.6085215415951848
0.215,1.5975503300248795
0.22,1.6466933167686248
0.225,1.5693121862026567
0.23,1.6124367911740278
0.23500000000000001,1.5826204830536745
0.24,1.7559265179022538
0.245,1.6100134100168708
0.25,1.694855386039712
0.255,1.4162924647974358
0.26,1.528317713275476
0.265,1.5174618451849131
0.27,1.5502856351581122
0.275,1.5860349154858644
0.28,1.4012375845713678
0.28500000000000003,1.2254016886912065
0.29,1.1433399142540146
0.295,1.0944976736377208
0.3,0.8619214393497493
0.305,0.9812963969402733
0.31,1.1218872721037965
0.315,1.0151980934470206
0.32,1.3451898672125366
0.325,1.4133115356211408
0.33,1.3482344296960656
0.335,1.3650950532223647
0.34,1.5180354643861458
0.34500000000000003,1.5160622056689943
0.35000000000000003,1.528482700604605
0.355,1.552178229776582
0.36,1.4666658036533686
0.365,1.4975708433504633
0.37,1.2805922637215859
0.375,1.3053703903398648
0.38,1.2229294104546136
0.385,1.4192667039492595
0.39,1.274653701251472
0.395,1.3779793004115097
0.4,1.4218803458204263
0.405,1.4790416570449132
0.41000000000000003,1.4305554436420944
0.41500000000000004,1.63159086036996
0.42,1.837543853946948
0.425,1.7878256352585298
0.43,1.756773028980122
0.435,1.5951486590080566
0.44,1.6654831890809048
0.445,1.6893971347897059
0.45,1.8035770283222243
0.455,1.8209500650361157
0.46,1.758682688144061
0.465,1.6980816720702772
0.47000000000000003,1.5194950270161376
0.47500000000000003,1.5353314614197069
0.48,1.5741275366962542
0.485,1.5071009978198824
0.49,1.461418965819019
0.495,1.4037309816910937
0.5,1.4811904638613107
0.505,1.6855724281952975
0.51,1.6840682932433841
0.515,1.6951551671565257
0.52,1.790340774700382
0.525,1.7286612163355248
0.53,1.6724035279830585
0.535,1.750236236086126
0.54,1.5763167005585883
0.545,1.614013321983134
0.55,1.7319227410596623
0.555,1.839007607726949
0.56,1.6841919387563338
0.5650000000000001,1.709814596986567
0.5700000000000001,1.6574921409537002
0.5750000000000001,1.6735018935076547
0.58,1.6549707297341512
0.585,1.4933577816897403
0.59,1.3983157958693195
0.595,1.308285909373695
0.6,1.2297220346088151
0.605,1.3722750238150843
0.61,1.3674849310413968
0.615,1.3780820801156157
0.62,1.2921947537954277
0.625,1.267652466750847
0.63,1.3756419279326533
0.635,1.372614793095684
0.64,1.3884770693048254
0.645,1.4548542913997513
0.65,1.637981408339336
0.655,1.5802859319820897
0.66,1.6957575729779495
0.665,1.5479540252923698
0.67,1.4868258271232717
0.675,1.5102895564614511
0.68,1.4352639112573216
0.685,1.365678514913368
0.6900000000000001,1.311375719320174
0.6950000000000001,1.2118214999684638
0.7000000000000001,1.2354062380097326
0.705,1.157053775418058
0.71,1.1455880348746463
0.715,1.1321251665366487
0.72,0.9886545506213125
0.725,1.093788149620261
0.73,1.0898859614124017
0.735,1.220434205504173
0.74,1.1808120257122425
0.745,1.2662091873491916
0.75,1.2558367788905271
0.755,1.29627185511274
0.76,1.3594358919088991
0.765,1.287758276708711
0.77,1.3320237492675129
0.775,1.2615983629799137
0.78,1.210879813398695
0.785,1.0954095162112962
0.79,0.9869128483111123
0.795,1.0294091928325662
0.8,0.8586241908479711
0.805,0.907634059462787
0.81,0.9288614835959799
0.8150000000000001,1.1515094927163037
0.8200000000000001,0.915327773674788
