t,x1
0.0,0.1
0.005,0.14418312192880176
0.01,0.054972054456779496
0.015,0.26110383790988
0.02,0.12561455295915072
0.025,-0.005882255066733108
0.03,0.03745375135807707
0.035,0.04757046712505717
0.04,0.02346375357927572
0.045,0.02545096827273409
0.05,-0.09554527034708432
0.055,-0.34694615975356063
0.06,-0.36851709644612735
0.065,-0.3815880200182681
0.07,-0.3218834084457511
0.075,-0.2694279132867606
0.08,-0.32531346348929435
0.085,-0.3427451941139369
0.09,-0.3843007645238974
0.095,-0.4447759280785203
0.1,-0.59547650316153
0.105,-0.688025376649386
0.11,-0.5987558502594447
0.115,-0.3814192891671543
0.12,-0.44811458889939637
0.125,-0.3131235548828193
0.13,-0.16158096235787248
0.135,-0.20035545078721947
0.14,-0.25531790451167524
0.145,-0.29388956290655266
0.15,-0.31565666949023685
0.155,-0.2820857055499673
0.16,-0.30644527523655585
0.165,-0.2339452474352967
0.17,-0.2494409005090835
0.17500000000000002,-0.23954944715828938
0.18,-0.1519124744045399
0.185,-0.14111812009379282
0.19,-0.09544315278326379
0.195,-0.1174810391934959
0.2,-0.1060936117558382
0.20500000000000002,-0.14771282331632263
0.21,-0.2645625232255167
0.215,-0.3215571679977841
0.22,-0.17712079750669574
0.225,-0.10943340321783389
0.23,-0.03492409247213926
0.23500000000000001,0.19988922476272236
0.24,0.16095890807225438
0.245,0.17094012903497866
0.25,0.2543182871344628
0.255,0.29623514945753693
0.26,0.3654638825229793
0.265,0.3875448629243919
0.27,0.44122942753616856
0.275,0.5728465208291085
0.28,0.492483210325192
0.28500000000000003,0.4656108269966745
0.29,0.37302833086122444
0.295,0.3785372066071859
0.3,0.33975277961245204
0.305,0.10478306808867505
0.31,0.20887687996650944
0.315,0.22033850079219275
0.32,0.24368908817104173
0.325,0.195807350502894
0.33,0.18430594608469794
0.335,0.25164447891684566
0.34,0.1786037843846918
0.34500000000000003,0.1750136647126199
0.35000000000000003,0.027869262654533322
0.355,0.15196928803698426
0.36,-0.06473923656697694
0.365,0.05956236872066405
0.37,0.3000056099502077
0.375,0.26025951461420305
0.38,0.242538952455284
0.385,0.10568330009274127
0.39,0.10150606417342278
0.395,0.05860081028847481
0.4,0.03198398823624242
0.405,-0.06835445515995263
0.41000000000000003,-0.1435279917154543
0.41500000000000004,3.7962576388050895e-05
0.42,-0.26981879613013593
0.425,-0.29018635182256464
0.43,-0.2961888171165833
0.435,-0.30607851952140436
0.44,-0.4026269987729684
0.445,-0.3659396218331504
0.45,-0.31209311383771493
0.455,-0.2481574162164647
0.46,-0.3158763119786736
0.465,-0.29722478809275305
0.47000000000000003,-0.14405691493229592
0.47500000000000003,-0.3550811119204327
0.48,-0.2409997751981664
0.485,-0.03143067870258742
0.49,-0.0006497231798786966
0.495,0.16719033272211264
0.5,0.25223777135261616
0.505,0.27937243282737967
0.51,0.18577395132761376
0.515,0.23125918766053533
