t,x1
0.0,0.1
0.005,0.047778675963820995
0.01,-0.012187300682462945
0.015,-0.16726515522043314
0.02,-0.24233318642717688
0.025,-0.27494514615941656
0.03,-0.24088127794664177
0.035,-0.2736989969621544
0.04,-0.17972283282587875
0.045,-0.43298762158822507
0.05,-0.4069536152742673
0.055,-0.374091694226468
0.06,-0.13597135309046054
0.065,-0.15873550082977947
0.07,-0.06951996082245931
0.075,-0.07275817771644254
0.08,0.020141503495580665
0.085,0.0908969455175168
0.09,0.33255806463399556
0.095,0.2782833334140298
0.1,0.26805012067079415
0.105,0.3020791688444998
