t,x1
0.0,0.1
0.005,-0.12712597346814178
0.01,-0.050112680010335114
0.015,0.04742145848336047
0.02,0.13766101636371436
0.025,0.08270240166378263
0.03,-0.010788843391174543
0.035,0.21115727381493268
0.04,0.05693765986286123
0.045,0.024891041485043335
0.05,0.021670802341960112
0.055,0.09053531574153294
0.06,0.1898810522852699
0.065,0.12208538368730788
0.07,0.23010441079276453
0.075,0.3369979983543641
0.08,0.3491717268577662
0.085,0.3748580778954218
0.09,0.5016830169588014
0.095,0.3152854767322818
0.1,0.18489550207365635
0.105,0.12079764343930505
0.11,0.18173084971526415
0.115,-0.019558325641301694
0.12,-0.13247457140160682
0.125,-0.27322396051047126
0.13,-0.3166460374412381
0.135,-0.5236435519040872
0.14,-0.490671690869019
0.145,-0.49685390307944033
0.15,-0.4528209030162657
0.155,-0.5202866333231084
0.16,-0.4465846379515447
0.165,-0.4071440115165259
0.17,-0.3137533546090836
0.17500000000000002,-0.3720175706648621
0.18,-0.3226066781992939
0.185,-0.24906399198718598
0.19,-0.19765478274164974
0.195,-0.1292497251677881
0.2,0.026815008753130365
0.20500000000000002,-0.06737156236239342
0.21,-0.03489300812122619
0.215,-0.15461323589985043
0.22,-0.3026306221625093
0.225,-0.24186212033703441
0.23,-0.35075773233461327
0.23500000000000001,-0.540216156985735
0.24,-0.6682366477718757
0.245,-0.6740236834308639
0.25,-0.7493631851051414
0.255,-0.7428518731257757
0.26,-1.0203725453255534
0.265,-0.9030294496179677
0.27,-0.7906377216828435
0.275,-0.6540608473754214
0.28,-0.625220707744309
0.28500000000000003,-0.5554788104505002
0.29,-0.6301181194516977
0.295,-0.8140048043915884
0.3,-0.8414319939853504
0.305,-0.9506736583259354
0.31,-0.9142481123553886
0.315,-0.9808127165699608
0.32,-0.9729960660425759
0.325,-0.8113682419403686
0.33,-0.7731196887132139
0.335,-0.8010356628642544
0.34,-0.8266591374223823
0.34500000000000003,-0.7253332156100771
0.35000000000000003,-0.6970101257748453
0.355,-0.8339976956729858
0.36,-0.9513508056448979
0.365,-0.894209780336991
0.37,-0.8491173818349734
0.375,-0.6708436157010798
0.38,-0.4360452308617152
0.385,-0.5036551751475559
