t,x1
0.0,0.1
0.005,0.11060793070893676
0.01,0.17587322840519537
0.015,0.3352000190393762
0.02,0.2720902413889539
0.025,0.30296080296693295
0.03,0.31226870177785304
0.035,0.2899766921802333
0.04,0.19479661307747778
0.045,0.07638912552545635
0.05,0.1553909349617263
0.055,0.3331823591763101
0.06,0.13610009225500144
0.065,0.12897954177382553
0.07,0.38034008313164336
0.075,0.39993530870244653
0.08,0.4222259127520074
0.085,0.4028223819024064
0.09,0.3254638696053893
0.095,0.33913951184599284
0.1,0.2632669421509554
0.105,0.2431389072501517
0.11,0.36464352721707394
0.115,0.30552403238616865
0.12,0.33100503865842584
0.125,0.260732037958409
0.13,0.4177380093439484
0.135,0.45479185699308555
0.14,0.5634884184875919
0.145,0.6228733407124804
0.15,0.6384842900358735
0.155,0.8500057825390408
0.16,1.126972381550983
0.165,1.1704725679589396
0.17,1.1120122016840481
0.17500000000000002,1.074761084589544
0.18,1.0643593569934207
0.185,0.908908607061814
0.19,0.8776921081953339
0.195,0.9052776185293139
0.2,0.9502322428531621
0.20500000000000002,0.9778139145646819
0.21,1.0117313897589748
0.215,0.795340519076147
0.22,0.7757751278314325
0.225,0.6872040694131698
0.23,0.5464234240894813
0.23500000000000001,0.3544973643151089
0.24,0.3430223271651341
0.245,0.543077764636942
0.25,0.44404619132181633
0.255,0.40041133254479827
0.26,0.540117192098653
0.265,0.5698630344170403
0.27,0.4850010418114584
0.275,0.5763011687938492
0.28,0.49436461949709926
0.28500000000000003,0.3324975619165975
0.29,0.17451424086715395
0.295,0.07834321872619737
0.3,-0.04090042422140601
0.305,-0.0030530473668316377
0.31,0.12451954883179434
0.315,0.2645707626854405
0.32,0.3415812176105578
0.325,0.3869361786006009
0.33,0.5157122060677506
0.335,0.5311935436310814
0.34,0.42353965816536143
0.34500000000000003,0.2812907338665159
0.35000000000000003,0.35503816960982637
0.355,0.3867726994475304
0.36,0.34112345644797987
0.365,0.2718744252709736
0.37,0.27919416112106216
0.375,0.24166249845239238
0.38,0.27383824470787477
0.385,0.43678524153470666
0.39,0.35314570413036495
0.395,0.3902750346938059
0.4,0.5063527916425884
0.405,0.5737513742139557
0.41000000000000003,0.6083374686742435
0.41500000000000004,0.42624536628680043
0.42,0.43382054506840834
0.425,0.3662907040441768
0.43,0.34399508417288555
0.435,0.4281249828509445
0.44,0.394240936160963
0.445,0.40851671111401106
0.45,0.3956332739025183
0.455,0.4220445583756215
0.46,0.49717235477413896
0.465,0.40478827621998215
0.47000000000000003,0.269538415693914
0.47500000000000003,0.18815349662903147
0.48,0.1304225131697327
0.485,0.17065287296476514
0.49,0.20512312016463385
0.495,0.2305462109219827
0.5,0.2144274618113395
0.505,0.2487159151869717
0.51,0.2501535936117589
0.515,0.019708410569794943
