t,x1
0.0,0.1
0.005,0.005065950585317933
0.01,0.09306507439877593
0.015,0.16757112675457564
0.02,0.09798843674348785
0.025,-0.0813222508931419
0.03,0.03681027234182317
0.035,-0.054977892464404855
0.04,-0.1825971665986505
0.045,-0.08004444542705609
0.05,0.034040383642155225
0.055,-0.07914958784834886
0.06,-0.06303251629686676
0.065,0.013888344036103561
0.07,0.021353165826304726
0.075,-0.08009727040072168
0.08,-0.09379400399109934
0.085,-0.29694601978930485
0.09,-0.4209918265502516
0.095,-0.36115505367723333
0.1,-0.370886372935272
0.105,-0.4107882036763986
0.11,-0.40425817554578986
0.115,-0.39493720522253045
0.12,-0.42355530669416025
0.125,-0.21920524818597276
0.13,-0.09296805301218203
0.135,-0.12166815088024072
0.14,0.009060081473706336
0.145,-0.009005035198406753
0.15,0.14955336631761015
0.155,0.07100105985405235
0.16,0.11002346144571284
0.165,0.2076763634992859
0.17,-0.006702091254994047
0.17500000000000002,-0.024077444415712006
0.18,-0.02916512389078138
0.185,0.05640243230463142
0.19,0.028743184874873817
0.195,0.10316519673772542
0.2,-0.03146041274310468
0.20500000000000002,-0.02423746850939594
0.21,0.22844570864973082
0.215,0.273812427866789
0.22,0.13761926113248898
0.225,0.14910606368777446
0.23,0.3269996689774724
0.23500000000000001,0.31467713529460034
0.24,0.3308886389218456
0.245,0.21945111972366738
0.25,0.22815575645837913
0.255,0.1358729262355279
0.26,0.042778660523973916
0.265,0.05591991835922813
0.27,-0.05912504015798361
0.275,-0.03141268867980099
0.28,0.030326804518947453
0.28500000000000003,0.23455244658450247
0.29,0.21584457811509766
0.295,0.18729678444135522
0.3,-0.0026305439190466573
0.305,0.09295575140872805
0.31,-0.026051601304107427
0.315,-0.04999009948170074
0.32,-0.0729188235890725
0.325,-0.0528904878942354
0.33,0.17658903093111009
0.335,0.1998429851394857
0.34,0.30766956080624713
0.34500000000000003,0.30126470016494233
0.35000000000000003,0.15415300353403952
0.355,0.09244503349163857
0.36,0.20104176794787743
0.365,0.1489363104770958
0.37,-0.03772610708489155
0.375,0.025281632463670566
0.38,0.10703777422175134
0.385,0.12968179863779591
0.39,0.1684084109561519
0.395,-0.04217316967880888
0.4,-0.060148082426668345
0.405,-0.027742189112184276
0.41000000000000003,-0.17399721671971102
0.41500000000000004,-0.1697207426142888
0.42,-0.19436494210202035
0.425,-0.2026607780022737
0.43,-0.2038941582841089
0.435,-0.012317292786186346
0.44,0.00430740806602581
0.445,0.08822915351627215
0.45,0.19419160877316777
0.455,0.18643731206669
0.46,0.17486910073256276
0.465,0.22073349158305133
0.47000000000000003,0.25655818524287877
0.47500000000000003,0.2758001662291867
0.48,0.21252667514323234
0.485,0.1486589227703604
0.49,0.2202805851595254
0.495,0.40173629939926525
0.5,0.45853481148436503
0.505,0.5765111598078583
0.51,0.5536355993399079
0.515,0.5137746777274892
0.52,0.46370070838647
0.525,0.3186116398336597
0.53,0.4447942665242779
0.535,0.4826563843421514
0.54,0.5485504513232037
0.545,0.4390632051325694
0.55,0.33013511101273674
0.555,0.25311481685410914
0.56,0.36196804676467753
0.5650000000000001,0.30545740340426525
0.5700000000000001,0.4480329703044409
0.5750000000000001,0.4783086463855895
0.58,0.41780124335942487
0.585,0.5110121058741499
0.59,0.4870299643360518
0.595,0.6677672254847429
0.6,0.7500286355569229
0.605,0.7373325843990834
0.61,0.68335204219003
0.615,0.5444103174236196
0.62,0.4444461439944273
0.625,0.44891506993019215
0.63,0.3593531257358089
0.635,0.3065696586142502
0.64,0.2930937173531264
0.645,0.5043970585760927
0.65,0.2878138051035221
0.655,0.36154222603894287
0.66,0.32842393045196766
0.665,0.23130555276760756
0.67,0.265674541986547
0.675,0.23128065326416872
0.68,0.415557055530806
0.685,0.4585302055031768
0.6900000000000001,0.3843078248529947
0.6950000000000001,0.3729198161731911
0.7000000000000001,0.37619434039096766
0.705,0.297085718252732
0.71,0.4010875017400516
0.715,0.4055548941810816
0.72,0.13495279780000474
0.725,-0.016195915259527405
0.73,-0.01691329809712169
0.735,-0.053105326948965595
0.74,0.023110508808712127
0.745,-0.025677435455307252
0.75,-0.04440029186184951
0.755,-0.028393264762761935
0.76,0.10616772616813995
0.765,-0.022026236746002043
0.77,-0.03142041135088361
0.775,0.08518638888561403
0.78,0.12837803176540002
0.785,0.2905757315322786
0.79,0.053763090255210616
0.795,0.11144328389786212
0.8,0.23736638105133823
0.805,0.19770999000694045
0.81,0.11018376026513572
0.8150000000000001,-0.0367315343798726
0.8200000000000001,0.0623044743126955
0.8250000000000001,-0.0383934874705158
0.8300000000000001,-0.19048393263227598
0.835,-0.10623020224441389
0.84,0.005060513426292393
0.845,0.03141088257246493
0.85,0.06029648049782739
0.855,0.14707462081292236
0.86,0.20703951355360262
0.865,-0.0715264630896649
0.87,-0.056513665617359043
0.875,0.009245737860167642
0.88,-0.0466874315244227
0.885,-0.0993182423082449
