t,x1
0.0,0.1
0.005,0.0463984504395508
0.01,-0.1516183542197354
0.015,-0.2983039850368038
0.02,-0.24751664648233326
0.025,-0.2747466986924921
0.03,-0.17362265744174604
0.035,-0.24387136805669457
0.04,-0.24524706302067342
0.045,-0.20280156391078952
0.05,-0.09748906906716007
0.055,-0.09003338748941984
0.06,-0.22108321238105894
0.065,-0.38498700300245964
0.07,-0.46659177182724704
0.075,-0.5166779368351229
0.08,-0.5161261608019994
0.085,-0.5928240742131772
0.09,-0.6148181546698321
0.095,-0.801410853508927
0.1,-0.8613474741804907
0.105,-0.9309993904688334
0.11,-1.1738210968195464
0.115,-1.116644070230227
0.12,-1.2061911145305146
0.125,-1.4354454053700048
0.13,-1.431395668799602
0.135,-1.3379448019743756
0.14,-1.1872223417896999
0.145,-1.3045584323768655
0.15,-1.1197632473206147
0.155,-1.0800309541505686
0.16,-0.9448716217861425
0.165,-0.7706279399345177
0.17,-0.6904889450002423
0.17500000000000002,-0.5749544972440915
0.18,-0.6302645325578566
0.185,-0.8388708363035453
0.19,-0.8081268178156731
0.195,-0.6820637069360327
0.2,-0.6858008680533776
0.20500000000000002,-0.7660079223168248
0.21,-0.7418347314983932
0.215,-0.7700254815614329
0.22,-0.7995085356155963
0.225,-0.7869000653956799
0.23,-0.7572979484657135
0.23500000000000001,-0.7296554962148489
0.24,-0.5504089036618429
0.245,-0.3722161139751674
0.25,-0.3642799934627678
0.255,-0.5026411922767106
0.26,-0.46245124901533247
0.265,-0.4052248596780448
0.27,-0.38729514509299345
0.275,-0.5054046052199492
0.28,-0.4828823105681449
0.28500000000000003,-0.5439590535124373
0.29,-0.3898645350331653
0.295,-0.48211013659120583
0.3,-0.5678373096837016
0.305,-0.5522817812272235
0.31,-0.6553533997986971
0.315,-0.7208357294775666
0.32,-0.4888324481922083
0.325,-0.45799482205214115
0.33,-0.35701692680158414
0.335,-0.5460152940773628
0.34,-0.3494779156484812
0.34500000000000003,-0.32284843492532045
0.35000000000000003,-0.37527997805119345
0.355,-0.5174458788824081
0.36,-0.6641468740254775
0.365,-0.7044018937916979
0.37,-0.6766882151407223
0.375,-0.8950669282639022
0.38,-0.8154920252214103
0.385,-0.701309546147842
0.39,-0.7556176583000173
0.395,-0.8126081957942711
0.4,-0.7221424856415122
0.405,-0.6688952774180059
0.41000000000000003,-0.6201098530061768
0.41500000000000004,-0.8647149282947533
0.42,-0.8878438420611843
0.425,-0.904215316881704
0.43,-0.8106155158392653
0.435,-0.7772602734938022
0.44,-0.7944613021874105
0.445,-0.7254817955542099
0.45,-0.44823438689054257
0.455,-0.3958640600906256
0.46,-0.283471444502556
0.465,-0.20212581720326292
0.47000000000000003,-0.379278048926194
0.47500000000000003,-0.3766333735986175
0.48,-0.32170568011556333
0.485,-0.27596599988436576
0.49,-0.2554111952278576
0.495,-0.22491092609507252
0.5,-0.12677815045926397
0.505,-0.1706734967547238
0.51,-0.33408279239486266
0.515,-0.27492931629687023
0.52,-0.30658283916982704
0.525,-0.22743887965465068
0.53,-0.17590261549249708
0.535,-0.07884623588431496
0.54,0.013828834206828566
0.545,-0.06818884235178273
0.55,0.0050438001922327586
0.555,0.07523633733208408
0.56,-0.022864770540721002
0.5650000000000001,-0.06363696242052588
0.5700000000000001,-0.06427471698415248
0.5750000000000001,0.06807915257886911
0.58,0.013107993458219544
0.585,0.0023102714857326737
0.59,-0.14909857124030276
0.595,-0.1441163622756916
0.6,-0.1700325026328845
0.605,-0.26415102844822924
0.61,-0.3204961359313021
0.615,-0.28027549892547077
