t,x1
0.0,0.1
0.005,0.06103261918822441
0.01,0.10276953524432181
0.015,0.10867813282399699
0.02,-0.01032536281037888
0.025,-0.05310732279938157
0.03,-0.06313973692812505
0.035,0.09127337693732404
0.04,0.21387535333634272
0.045,0.20635481849257653
0.05,0.15925871778946243
0.055,0.19765581094455
0.06,0.22816590696095795
0.065,0.33923739447089485
0.07,0.5282579587426035
0.075,0.5634796595069498
0.08,0.5189516511156469
0.085,0.21366055463965866
0.09,0.16012094244419328
0.095,0.09144602749697482
0.1,0.2278778597934624
0.105,0.3225601402839855
0.11,0.5417714863240524
0.115,0.4530139323342544
0.12,0.4827387359890411
0.125,0.3433531183238786
