t,x1
0.0,0.1
0.005,0.066324263884189
0.01,0.16240789645486803
0.015,0.08681216297021725
0.02,0.15774038340607963
0.025,0.26143073805127526
0.03,0.3640360304084438
0.035,0.3413687883717107
0.04,0.4627983518247961
0.045,0.6366363999169864
0.05,0.4132017517513896
0.055,0.4681956494995829
0.06,0.4805229246551616
0.065,0.5207574760800449
0.07,0.5289708936346988
0.075,0.4129675474951609
0.08,0.3275054483406683
0.085,0.4158695331813787
0.09,0.5369765385033816
0.095,0.3077890452606769
0.1,0.20731462271038553
0.105,0.13979244294296123
0.11,0.17798075792403778
0.115,0.13867707838896712
0.12,0.20121207065638602
0.125,0.34656500758394637
0.13,0.2496319195035544
0.135,0.2370602257767396
0.14,0.34890275729218756
0.145,0.27826090727451713
0.15,0.2764708957877777
0.155,0.2698249939424299
0.16,0.25199026987454215
0.165,0.19455709958641337
0.17,0.005151486498668395
0.17500000000000002,-0.028089440220791045
0.18,-0.01991870121072619
0.185,-0.10446527929312163
0.19,-0.11960015731070661
0.195,-0.015437100727840283
0.2,0.10621534108167788
0.20500000000000002,0.18397450587950387
0.21,0.23760554438248682
0.215,0.19287349881880864
0.22,0.18648851608694259
0.225,0.02525112879827257
0.23,0.08564952898642686
0.23500000000000001,-0.04497540693591573
0.24,-0.02312315381056823
0.245,0.0210234045593374
0.25,0.05187389177689661
0.255,-0.07842474487401825
0.26,0.029728920646598586
0.265,-0.17247138414409996
0.27,-0.3045547599220551
0.275,-0.2750359218319658
0.28,-0.21732437284753678
0.28500000000000003,-0.1483677495634717
0.29,-0.11076374644178427
0.295,-0.09957251469774155
0.3,-0.10629946447966922
0.305,-0.19585537032353084
0.31,-0.09384691563644162
0.315,-0.1904741744480029
0.32,-0.14254332246112245
0.325,-0.011268147240219517
0.33,-0.045378832196651515
0.335,0.06863756883822814
0.34,-0.1306015228043434
0.34500000000000003,0.04494158500467166
0.35000000000000003,0.2792973175374294
0.355,0.2300649293558467
0.36,-0.004332082917550606
0.365,-0.003483627025431778
0.37,-0.12647190127702737
0.375,-0.23013531270946141
0.38,-0.186185800141697
0.385,-0.1454073250341062
0.39,-0.1766057629472001
0.395,-0.2137539622747932
0.4,-0.2132629526036819
0.405,-0.26452963045318034
0.41000000000000003,-0.2536184406798415
0.41500000000000004,-0.41685051731859396
0.42,-0.33966860620133854
0.425,-0.2987788579202328
0.43,-0.2856329103649145
0.435,-0.3964907765593066
0.44,-0.2975192401897532
0.445,-0.08163358074058535
0.45,-0.052541539403064844
0.455,-0.05493257104875448
0.46,-0.020035303219473048
0.465,0.02038447877733477
0.47000000000000003,0.08354690977693167
0.47500000000000003,0.1982785324302031
0.48,0.2755732897251689
0.485,0.16549515010582905
0.49,0.2523517459484694
0.495,0.27549561945629253
0.5,0.2876214126552593
0.505,0.5465876189599985
0.51,0.5083089919231498
0.515,0.5761219069190027
0.52,0.5731008286940499
0.525,0.6288182023494566
0.53,0.5010970646387254
0.535,0.6387416324957932
0.54,0.7181486859556441
0.545,0.6673510714465244
0.55,0.6461848771923222
0.555,0.664723618307617
0.56,0.5424472982914437
0.5650000000000001,0.5283944443515581
0.5700000000000001,0.5954476479995996
0.5750000000000001,0.5270548757269459
0.58,0.5207429324281997
0.585,0.46360909898256136
0.59,0.48724362567299223
0.595,0.41032191789598066
0.6,0.3933306866616106
0.605,0.3126705773419733
0.61,0.5275992751281432
0.615,0.6702296902784223
0.62,0.729948505135176
0.625,0.8068049663207199
0.63,0.7469449239910442
0.635,0.9801405844135926
0.64,1.0039213619627023
0.645,0.9518457918390023
0.65,0.9991119520807726
0.655,0.9417006188644239
0.66,0.9736333434416018
0.665,1.0205010425735375
0.67,1.0572718890167843
0.675,1.017642645313144
0.68,1.109386195439649
0.685,1.2234479169342376
0.6900000000000001,1.0877601125857952
0.6950000000000001,1.035462390647542
0.7000000000000001,0.9542766765988377
0.705,1.0319936768183324
0.71,0.8715595779583033
0.715,0.8831852717624908
0.72,1.057847155789953
0.725,1.2016289292998599
0.73,1.3479662130424663
0.735,1.3825243977153607
0.74,1.499880922973196
0.745,1.4623689825538484
0.75,1.5910898978186863
0.755,1.5760673442874418
0.76,1.331428142682117
0.765,1.4130472578485662
0.77,1.4945927062976005
0.775,1.5442476045043325
0.78,1.4706617262715487
0.785,1.4886463544428494
0.79,1.3034103370315013
0.795,1.412016861608746
0.8,1.447124707224081
0.805,1.4533705484764057
0.81,1.282301378722262
0.8150000000000001,1.1874216506593824
0.8200000000000001,1.2509439372507662
0.8250000000000001,1.4186655706261653
0.8300000000000001,1.5162412350026186
0.835,1.530496593145126
0.84,1.4491961154961408
0.845,1.608241497613946
0.85,1.6604703178130333
0.855,1.6684816953081534
