t,x1
0.0,0.1
0.005,0.05970793524358404
0.01,0.11271918709810898
0.015,0.06055735040377895
0.02,0.031540631795340605
0.025,0.09662857594498678
0.03,0.008847835837612644
0.035,-0.06839011686686415
0.04,-0.11560483802049154
0.045,-0.12652735802721793
0.05,-0.13333785229448072
0.055,-0.14953098317259103
0.06,-0.22162781678107338
0.065,-0.21995946692672014
0.07,-0.15517080672051167
0.075,-0.18636093638322537
0.08,-0.043858372037126336
0.085,-0.04680000208645366
0.09,0.007901104250296768
0.095,0.024427830798922023
0.1,0.05707040150540211
0.105,0.07156337817618195
0.11,-0.1172672308422958
0.115,-0.21625809211005426
0.12,-0.31335023238550114
0.125,-0.28238030020659155
0.13,-0.2509984488201433
0.135,-0.2058148318056469
0.14,-0.19324553453778473
0.145,-0.09404082788245124
0.15,-0.18289398461066375
0.155,-0.20295200391012022
0.16,-0.0611157150419708
0.165,-0.0012663026941390487
0.17,-0.044253002590968926
0.17500000000000002,-0.11596249617101674
0.18,-0.02180212536828971
0.185,-0.040351693162369404
0.19,-0.1730591093160735
0.195,-0.3176856362743725
0.2,-0.08675088561221747
0.20500000000000002,-0.07809277661781475
0.21,-0.15095907434881195
0.215,-0.18692647652329103
0.22,-0.13831811808287642
0.225,-0.09468587626123712
0.23,0.13444319031741103
0.23500000000000001,0.011347349058498005
0.24,-0.028954368032071583
0.245,0.07346575883991578
0.25,0.08171093614827694
0.255,-0.03796951620671417
0.26,-0.16568038216218495
0.265,0.024389197613449987
0.27,0.10737470692239232
0.275,0.14755294267253843
0.28,0.022690953769773176
0.28500000000000003,0.023882766852126668
0.29,-0.04528887943330344
0.295,-0.03540883019105728
0.3,-0.050844482633432664
0.305,0.002763374184386297
0.31,0.035214536055892816
0.315,-0.06840894665941404
0.32,0.0066710441109325
0.325,0.1483704621119948
0.33,0.2206872030112224
0.335,0.33367808228422485
0.34,0.5162001623332172
0.34500000000000003,0.569504698122736
0.35000000000000003,0.7329687744156572
0.355,0.7914986768660206
0.36,0.787700146222185
0.365,0.7522899179447274
0.37,0.7178416645338581
0.375,0.5399570190002094
0.38,0.5471308260508623
0.385,0.5479712503843583
0.39,0.5475243144649572
0.395,0.5398011930359371
0.4,0.7937039360111712
0.405,0.7260186376278521
0.41000000000000003,0.7528731388912896
0.41500000000000004,0.6912565747870567
0.42,0.6680058804102771
0.425,0.6716572514092596
0.43,0.7353693807091921
0.435,0.7418530020942548
0.44,0.6066109411614473
0.445,0.7017377938745294
0.45,0.8129396126277626
0.455,0.8341630384024945
0.46,1.0689484339617161
0.465,1.1796309058419616
0.47000000000000003,1.006298835903837
0.47500000000000003,1.0137510588441472
0.48,1.0104579327525252
0.485,0.9073365888232435
0.49,0.8858241839114089
0.495,0.8581442873648523
0.5,0.9105148058783022
0.505,0.914440931491213
0.51,0.8734276335069443
0.515,0.8066662324630988
0.52,0.796628272145084
0.525,0.880280768990006
0.53,0.8768986908122886
0.535,0.8285599148482377
0.54,0.8213582432557589
0.545,0.6416871391509638
0.55,0.5587961073486903
0.555,0.6528114979421004
0.56,0.5874496608755041
0.5650000000000001,0.5011336907837856
0.5700000000000001,0.5659308507557911
0.5750000000000001,0.6745173791352023
0.58,0.6870361426084489
0.585,0.7125839396830624
0.59,0.7452993039701475
0.595,0.746865405982653
0.6,0.6690332373128377
0.605,0.5016229061802101
0.61,0.4816194921731234
0.615,0.6099267872300468
0.62,0.6319675683728998
0.625,0.5903934708068245
0.63,0.5288349057524825
0.635,0.658179481419185
0.64,0.5998517294147931
0.645,0.6918654023425317
0.65,0.5633761463257977
0.655,0.36341065974081765
0.66,0.49693575228707454
0.665,0.5411127888295153
0.67,0.3535418957305672
0.675,0.27833141724275584
0.68,0.16283781813142806
0.685,0.31425773205612617
0.6900000000000001,0.39368559119046814
0.6950000000000001,0.39450767804372794
0.7000000000000001,0.2882618719822767
0.705,0.2049338949389476
